household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 05:16:50,1577164610941,47068225685000,266860,98450,4070,164340
2019-12-24 05:16:52,1577164612941,47068227123000,255900,98170,4140,153590
2019-12-24 05:16:54,1577164614940,47068228576000,263790,98590,4150,161050
2019-12-24 05:16:56,1577164616940,47068230043000,264050,98420,4360,161270
2019-12-24 05:16:58,1577164618940,47068231508000,263380,98360,4280,160740
2019-12-24 05:17:00,1577164620940,47068232970000,263430,97970,4160,161300
2019-12-24 05:17:02,1577164622940,47068234440000,264800,97610,4200,162990
2019-12-24 05:17:04,1577164624940,47068235905000,263180,97530,4180,161470
2019-12-24 05:17:06,1577164626940,47068237365000,262730,97400,4240,161090
2019-12-24 05:17:08,1577164628940,47068238822000,261980,97360,4290,160330
2019-12-24 05:17:10,1577164630940,47068240278000,262480,97490,4200,160790
2019-12-24 05:17:12,1577164632939,47068241741000,263450,97620,4220,161610
2019-12-24 05:17:14,1577164634939,47068243200000,262320,98090,4150,160080
2019-12-24 05:17:16,1577164636939,47068244659000,262790,97570,4200,161020
2019-12-24 05:17:18,1577164638939,47068246124000,264050,97810,4200,162040
2019-12-24 05:17:20,1577164640939,47068247584000,261830,98690,4220,158920
2019-12-24 05:17:22,1577164642939,47068249045000,264590,99330,4160,161100
2019-12-24 05:17:24,1577164644939,47068250489000,257390,99340,4100,153950
2019-12-24 05:17:26,1577164646939,47068251943000,262530,99790,4220,158520
2019-12-24 05:17:28,1577164648939,47068253405000,265400,99970,4210,161220
2019-12-24 05:17:30,1577164650938,47068254875000,261430,99060,4130,158240
2019-12-24 05:17:32,1577164652938,47068256221000,236680,98430,4230,134020
2019-12-24 05:17:34,1577164654938,47068257561000,246210,98340,4180,143690
2019-12-24 05:17:36,1577164656938,47068259023000,266250,98060,4260,163930
2019-12-24 05:17:38,1577164658938,47068260503000,266510,97920,4150,164440
2019-12-24 05:17:40,1577164660938,47068261981000,265680,97820,4180,163680
2019-12-24 05:17:42,1577164662938,47068263456000,265730,97930,4230,163570
2019-12-24 05:17:44,1577164664938,47068264938000,266710,97920,4310,164480
2019-12-24 05:17:46,1577164666938,47068266414000,265560,98100,4270,163190
2019-12-24 05:17:48,1577164668937,47068267893000,266570,98180,4130,164260
2019-12-24 05:17:50,1577164670937,47068269375000,266580,98050,4130,164400
2019-12-24 05:17:52,1577164672937,47068270854000,266220,98290,4220,163710
2019-12-24 05:17:54,1577164674937,47068272342000,268550,98140,4100,166310
2019-12-24 05:17:56,1577164676937,47068273827000,266600,98020,4150,164430
2019-12-24 05:17:58,1577164678937,47068275308000,266810,98300,4140,164370
2019-12-24 05:18:00,1577164680937,47068276793000,267200,98020,4130,165050
2019-12-24 05:18:02,1577164682937,47068278273000,266130,97870,4220,164040
2019-12-24 05:18:04,1577164684937,47068279767000,270130,98600,4310,167220
2019-12-24 05:18:06,1577164686936,47068281257000,267190,97680,4140,165370
2019-12-24 05:18:08,1577164688936,47068282735000,265990,97560,4160,164270
2019-12-24 05:18:10,1577164690936,47068284215000,266500,97230,4290,164980
2019-12-24 05:18:12,1577164692936,47068285691000,265140,97400,4220,163520
2019-12-24 05:18:14,1577164694936,47068287161000,264760,97610,4180,162970
2019-12-24 05:18:16,1577164696936,47068288637000,265790,97690,4110,163990
2019-12-24 05:18:18,1577164698936,47068290109000,264680,97780,4130,162770
2019-12-24 05:18:20,1577164700936,47068291579000,264520,97760,4200,162560
2019-12-24 05:18:22,1577164702936,47068293049000,264590,97650,4330,162610
2019-12-24 05:18:24,1577164704935,47068294516000,264290,97800,4230,162260
2019-12-24 05:18:26,1577164706935,47068295994000,266330,97800,4290,164240
2019-12-24 05:18:28,1577164708935,47068297472000,265990,97760,4280,163950
2019-12-24 05:18:30,1577164710935,47068298949000,266030,97610,4210,164210
2019-12-24 05:18:32,1577164712935,47068300414000,261010,97810,4090,159110
2019-12-24 05:18:34,1577164714935,47068301840000,258320,98210,4160,155950
2019-12-24 05:18:36,1577164716935,47068303301000,263270,98140,4300,160830
2019-12-24 05:18:38,1577164718935,47068304761000,262330,97990,4300,160040
2019-12-24 05:18:40,1577164720935,47068306201000,258950,98410,4340,156200
2019-12-24 05:18:42,1577164722934,47068307679000,267660,99120,4250,164290
2019-12-24 05:18:44,1577164724934,47068309164000,267400,99680,4180,163540
2019-12-24 05:18:46,1577164726934,47068310647000,266840,98540,4130,164170
2019-12-24 05:18:48,1577164728934,47068312121000,263370,98260,4140,160970
2019-12-24 05:18:50,1577164730934,47068313544000,255980,98440,4330,153210
2019-12-24 05:18:52,1577164732934,47068314992000,261010,98580,4120,158310
2019-12-24 05:18:54,1577164734934,47068316454000,264680,98730,4130,161820
2019-12-24 05:18:56,1577164736934,47068317933000,266080,98970,4100,163010
2019-12-24 05:18:58,1577164738934,47068319412000,266530,98770,4150,163610
2019-12-24 05:19:00,1577164740933,47068320869000,259260,99770,4110,155380
2019-12-24 05:19:02,1577164742933,47068322302000,259620,99130,4210,156280
2019-12-24 05:19:04,1577164744933,47068323759000,263090,99140,4130,159820
2019-12-24 05:19:06,1577164746933,47068325253000,270320,99180,4220,166920
2019-12-24 05:19:08,1577164748933,47068326821000,291010,121710,4170,165130
2019-12-24 05:19:10,1577164750933,47068328543000,307770,140220,4180,163370
2019-12-24 05:19:12,1577164752933,47068330112000,277480,120630,4210,152640
2019-12-24 05:19:14,1577164754933,47068331691000,287350,127680,4060,155610
2019-12-24 05:19:16,1577164756933,47068333324000,295430,128380,4110,162940
2019-12-24 05:19:18,1577164758932,47068334969000,296230,128670,4020,163540
2019-12-24 05:19:20,1577164760932,47068336613000,295760,127980,4180,163600
2019-12-24 05:19:22,1577164762932,47068338210000,284230,127770,4260,152200
2019-12-24 05:19:24,1577164764932,47068339807000,288350,127710,4300,156340
2019-12-24 05:19:26,1577164766932,47068341412000,291040,127710,4220,159110
2019-12-24 05:19:28,1577164768932,47068343049000,294790,127780,4100,162910
2019-12-24 05:19:30,1577164770932,47068344695000,296400,128110,4180,164110
2019-12-24 05:19:32,1577164772932,47068346326000,292080,128150,4040,159890
2019-12-24 05:19:34,1577164774932,47068347922000,287160,128450,4090,154620
2019-12-24 05:19:36,1577164776931,47068349546000,293250,128720,4170,160360
2019-12-24 05:19:38,1577164778931,47068351163000,290140,128950,4310,156880
2019-12-24 05:19:40,1577164780931,47068352797000,296710,130320,4150,162240
2019-12-24 05:19:42,1577164782931,47068354457000,298520,131110,4280,163130
2019-12-24 05:19:44,1577164784931,47068356113000,297930,130590,4240,163100
2019-12-24 05:19:46,1577164786931,47068357766000,297530,130100,4240,163190
2019-12-24 05:19:48,1577164788931,47068359414000,295930,129610,4300,162020
2019-12-24 05:19:50,1577164790931,47068361050000,294410,129180,4210,161020
2019-12-24 05:19:52,1577164792931,47068362690000,295240,129640,4180,161420
2019-12-24 05:19:54,1577164794930,47068364323000,293790,129350,4190,160250
2019-12-24 05:19:56,1577164796930,47068365962000,295480,129780,4220,161480
2019-12-24 05:19:58,1577164798930,47068367602000,294750,130090,4070,160590
2019-12-24 05:20:00,1577164800930,47068369241000,295340,129660,4240,161440
2019-12-24 05:20:02,1577164802930,47068370888000,296700,128870,4170,163660
2019-12-24 05:20:04,1577164804930,47068372527000,294520,128660,4090,161770
2019-12-24 05:20:06,1577164806930,47068374163000,294570,128610,4140,161820
2019-12-24 05:20:08,1577164808930,47068375810000,297200,129520,4240,163440
2019-12-24 05:20:10,1577164810930,47068377454000,295230,129050,4230,161950
2019-12-24 05:20:12,1577164812929,47068379100000,296810,129120,4150,163540
2019-12-24 05:20:14,1577164814929,47068380742000,294840,128980,4180,161680
2019-12-24 05:20:16,1577164816929,47068382374000,293220,128710,4170,160340
2019-12-24 05:20:18,1577164818929,47068383970000,285430,143580,4100,137750
2019-12-24 05:20:20,1577164820929,47068385582000,294200,150420,4230,139550
2019-12-24 05:20:22,1577164822929,47068387313000,315420,150050,4170,161200
2019-12-24 05:20:24,1577164824929,47068389069000,315910,149480,4130,162300
2019-12-24 05:20:26,1577164826929,47068390823000,315890,149510,4270,162110
2019-12-24 05:20:28,1577164828929,47068392582000,316820,149140,4300,163380
2019-12-24 05:20:30,1577164830928,47068394314000,307470,148690,4310,154470
2019-12-24 05:20:32,1577164832928,47068395987000,304100,148730,4180,151190
2019-12-24 05:20:34,1577164834928,47068397736000,316030,148590,4190,163250
2019-12-24 05:20:36,1577164836928,47068399491000,315770,149430,4320,162020
2019-12-24 05:20:38,1577164838928,47068401246000,315960,149600,4100,162260
2019-12-24 05:20:40,1577164840928,47068402996000,314060,147920,4150,161990
2019-12-24 05:20:42,1577164842928,47068404685000,300230,134400,4180,161650
2019-12-24 05:20:44,1577164844928,47068406338000,297590,130310,4090,163190
2019-12-24 05:20:46,1577164846928,47068407984000,295720,129480,4160,162080
2019-12-24 05:20:48,1577164848927,47068409627000,296100,129800,4150,162150
2019-12-24 05:20:50,1577164850927,47068411275000,296570,129420,4210,162940
2019-12-24 05:20:52,1577164852927,47068412922000,296530,129070,4190,163270
2019-12-24 05:20:54,1577164854927,47068414576000,298340,129710,4340,164290
2019-12-24 05:20:56,1577164856927,47068416233000,297910,129550,4180,164180
2019-12-24 05:20:58,1577164858927,47068417884000,297170,129550,4160,163460
2019-12-24 05:21:00,1577164860927,47068419539000,297780,128950,4390,164440
2019-12-24 05:21:02,1577164862927,47068421186000,296120,128020,4190,163910
2019-12-24 05:21:04,1577164864927,47068422831000,296410,128010,4210,164190
2019-12-24 05:21:06,1577164866926,47068424483000,297460,128880,4180,164400
2019-12-24 05:21:08,1577164868926,47068426126000,295130,128690,4120,162320
2019-12-24 05:21:10,1577164870926,47068427779000,298890,129260,4160,165470
2019-12-24 05:21:12,1577164872926,47068429442000,298770,131420,4260,163090
2019-12-24 05:21:14,1577164874926,47068431179000,320500,154790,4200,161510
2019-12-24 05:21:16,1577164876926,47068433045000,338330,171180,4090,163060
2019-12-24 05:21:18,1577164878926,47068434939000,341630,174480,4230,162920
2019-12-24 05:21:20,1577164880926,47068436848000,344160,176530,4350,163280
2019-12-24 05:21:22,1577164882925,47068438768000,346140,178540,4230,163370
2019-12-24 05:21:24,1577164884925,47068440696000,347410,179860,4320,163230
2019-12-24 05:21:26,1577164886925,47068442632000,348780,179800,4260,164720
2019-12-24 05:21:28,1577164888925,47068444568000,348200,180700,4180,163320
2019-12-24 05:21:30,1577164890925,47068446500000,347820,180800,4180,162840
2019-12-24 05:21:32,1577164892925,47068448427000,345860,177870,4170,163820
2019-12-24 05:21:34,1577164894925,47068450311000,336780,170230,4080,162470
2019-12-24 05:21:36,1577164896925,47068452172000,335080,168680,4180,162220
2019-12-24 05:21:38,1577164898925,47068454022000,330600,163950,4280,162370
2019-12-24 05:21:40,1577164900924,47068455757000,307050,141750,4170,161130
2019-12-24 05:21:42,1577164902924,47068457459000,307110,138470,4110,164530
2019-12-24 05:21:44,1577164904924,47068459164000,306310,138710,4360,163240
2019-12-24 05:21:46,1577164906924,47068460857000,304420,138310,4340,161770
2019-12-24 05:21:48,1577164908924,47068462552000,305460,138970,4260,162230
2019-12-24 05:21:50,1577164910924,47068464246000,304730,139570,4080,161080
2019-12-24 05:21:52,1577164912924,47068465942000,305570,139580,4200,161790
2019-12-24 05:21:54,1577164914924,47068467641000,305640,139400,4140,162100
2019-12-24 05:21:56,1577164916924,47068469334000,304610,139400,4090,161120
2019-12-24 05:21:58,1577164918923,47068471031000,305770,139410,4250,162110
2019-12-24 05:22:00,1577164920923,47068472730000,305580,139670,4340,161570
2019-12-24 05:22:02,1577164922923,47068474421000,304270,138830,4170,161270
2019-12-24 05:22:04,1577164924923,47068476114000,304970,138570,4070,162330
2019-12-24 05:22:06,1577164926923,47068477805000,304040,138520,4180,161340
2019-12-24 05:22:08,1577164928923,47068479495000,304290,138480,4160,161650
2019-12-24 05:22:10,1577164930923,47068481184000,303780,137790,4290,161700
2019-12-24 05:22:12,1577164932923,47068482874000,304600,137910,4320,162370
2019-12-24 05:22:14,1577164934923,47068484566000,304460,137740,4320,162400
2019-12-24 05:22:16,1577164936922,47068486255000,303790,137810,4170,161810
2019-12-24 05:22:18,1577164938922,47068487939000,303150,137740,4300,161110
2019-12-24 05:22:20,1577164940922,47068489629000,304290,137760,4270,162260
2019-12-24 05:22:22,1577164942922,47068491318000,304090,137550,4220,162320
2019-12-24 05:22:24,1577164944922,47068493011000,305020,137520,4150,163350
2019-12-24 05:22:26,1577164946922,47068494707000,305070,137380,4250,163440
2019-12-24 05:22:28,1577164948922,47068496398000,304180,137640,4190,162350
2019-12-24 05:22:30,1577164950922,47068498087000,304160,136840,4040,163280
2019-12-24 05:22:32,1577164952922,47068499782000,305650,138140,4210,163300
2019-12-24 05:22:34,1577164954922,47068501481000,305460,138120,4070,163270
2019-12-24 05:22:36,1577164956921,47068503169000,303190,136710,4200,162280
2019-12-24 05:22:38,1577164958921,47068504849000,302360,136630,4170,161560
2019-12-24 05:22:40,1577164960921,47068506530000,302760,136620,4190,161950
2019-12-24 05:22:42,1577164962921,47068508212000,302420,136460,4180,161780
2019-12-24 05:22:44,1577164964921,47068509884000,300870,136230,4300,160340
2019-12-24 05:22:46,1577164966921,47068511567000,303690,136170,4260,163260
2019-12-24 05:22:48,1577164968921,47068513255000,303480,136750,4130,162600
2019-12-24 05:22:50,1577164970921,47068514938000,302920,137110,4280,161530
2019-12-24 05:22:52,1577164972920,47068516624000,303810,137070,4300,162440
2019-12-24 05:22:54,1577164974920,47068518308000,302430,136720,4160,161550
2019-12-24 05:22:56,1577164976920,47068519986000,302370,136730,4340,161300
2019-12-24 05:22:58,1577164978920,47068521668000,302710,136900,4240,161570
2019-12-24 05:23:00,1577164980920,47068523346000,302050,136440,4140,161470
2019-12-24 05:23:02,1577164982920,47068525029000,302880,136140,4170,162570
2019-12-24 05:23:04,1577164984920,47068526706000,301630,136150,4150,161330
2019-12-24 05:23:06,1577164986920,47068528391000,304370,137370,4190,162810
2019-12-24 05:23:08,1577164988920,47068530089000,305510,137350,4300,163860
2019-12-24 05:23:10,1577164990919,47068531780000,304030,137310,4260,162460
2019-12-24 05:23:12,1577164992919,47068533466000,303600,136700,4210,162690
2019-12-24 05:23:14,1577164994919,47068535160000,305080,136210,4090,164780
2019-12-24 05:23:16,1577164996919,47068536771000,281970,135020,3990,142960
2019-12-24 05:23:18,1577164998919,47068538287000,275360,135170,4130,136060
2019-12-24 05:23:20,1577165000919,47068539930000,300520,134900,4200,161420
2019-12-24 05:23:22,1577165002919,47068541606000,301210,135060,4200,161950
2019-12-24 05:23:24,1577165004919,47068543183000,276280,135180,4300,136800
2019-12-24 05:23:26,1577165006919,47068544750000,289040,134930,4400,149710
2019-12-24 05:23:28,1577165008918,47068546421000,301930,134700,4250,162980
2019-12-24 05:23:30,1577165010918,47068548099000,302010,134580,4170,163260
2019-12-24 05:23:32,1577165012918,47068549773000,301280,134740,4250,162290
2019-12-24 05:23:34,1577165014918,47068551453000,302670,134930,4070,163670
2019-12-24 05:23:36,1577165016918,47068553128000,301100,135200,4210,161690
2019-12-24 05:23:38,1577165018918,47068554801000,301120,135400,4390,161330
2019-12-24 05:23:40,1577165020918,47068556480000,302540,135810,4270,162460
2019-12-24 05:23:42,1577165022918,47068558155000,301160,135770,4230,161160
2019-12-24 05:23:44,1577165024918,47068559828000,301140,135200,4320,161620
2019-12-24 05:23:46,1577165026917,47068561503000,301690,136040,4280,161370
2019-12-24 05:23:48,1577165028917,47068563185000,303390,137120,4340,161930
2019-12-24 05:23:50,1577165030917,47068564875000,303790,137130,4280,162380
2019-12-24 05:23:52,1577165032917,47068566548000,300470,136560,4120,159790
2019-12-24 05:23:54,1577165034917,47068568209000,298030,132930,4100,161000
2019-12-24 05:23:56,1577165036917,47068569845000,294230,127720,4250,162260
2019-12-24 05:23:58,1577165038917,47068571479000,293800,127640,4250,161910
2019-12-24 05:24:00,1577165040917,47068573112000,294140,127520,4150,162470
2019-12-24 05:24:02,1577165042917,47068574741000,292870,127160,4080,161630
2019-12-24 05:24:04,1577165044916,47068576371000,293850,128690,4110,161050
2019-12-24 05:24:06,1577165046916,47068578010000,295060,128430,4290,162340
2019-12-24 05:24:08,1577165048916,47068579645000,293980,128380,4200,161400
2019-12-24 05:24:10,1577165050916,47068581278000,294020,128170,4270,161580
2019-12-24 05:24:12,1577165052916,47068582912000,294420,127500,4190,162730
2019-12-24 05:24:14,1577165054916,47068584550000,294870,129010,4410,161450
2019-12-24 05:24:16,1577165056916,47068586204000,298870,129390,4380,165100
2019-12-24 05:24:18,1577165058916,47068587856000,296120,128170,4350,163600
2019-12-24 05:24:20,1577165060916,47068589488000,293410,126760,4140,162510
2019-12-24 05:24:22,1577165062915,47068591118000,293410,126050,4240,163120
2019-12-24 05:24:24,1577165064915,47068592745000,292490,125770,4070,162650
2019-12-24 05:24:26,1577165066915,47068594371000,293170,125470,4320,163380
2019-12-24 05:24:28,1577165068915,47068596001000,292930,124640,4220,164070
2019-12-24 05:24:30,1577165070915,47068597625000,292430,125470,4180,162780
2019-12-24 05:24:32,1577165072915,47068599250000,292440,124600,4190,163650
2019-12-24 05:24:34,1577165074915,47068600877000,293210,125450,4410,163350
2019-12-24 05:24:36,1577165076915,47068602514000,295190,127650,4310,163230
2019-12-24 05:24:38,1577165078915,47068604227000,318140,150300,4290,163550
2019-12-24 05:24:40,1577165080915,47068606121000,340270,173470,4230,162570
2019-12-24 05:24:42,1577165082914,47068607904000,317710,150760,4220,162730
2019-12-24 05:24:44,1577165084914,47068609696000,324620,157450,4170,163000
2019-12-24 05:24:46,1577165086914,47068611502000,324720,157960,4270,162490
2019-12-24 05:24:48,1577165088914,47068613308000,325180,157000,4330,163850
2019-12-24 05:24:50,1577165090914,47068615110000,323970,156700,4280,162990
2019-12-24 05:24:52,1577165092914,47068616905000,323080,156760,4200,162120
2019-12-24 05:24:54,1577165094914,47068618706000,324570,156870,4150,163550
2019-12-24 05:24:56,1577165096914,47068620509000,324290,156650,4290,163350
2019-12-24 05:24:58,1577165098913,47068622308000,323750,156390,4080,163280
2019-12-24 05:25:00,1577165100913,47068624104000,322890,156050,4070,162770
2019-12-24 05:25:02,1577165102913,47068625895000,322540,155860,4180,162500
2019-12-24 05:25:04,1577165104913,47068627690000,323260,155490,4270,163500
2019-12-24 05:25:06,1577165106913,47068629482000,321990,155450,4230,162310
2019-12-24 05:25:08,1577165108913,47068631269000,322090,155820,4160,162110
2019-12-24 05:25:10,1577165110913,47068633066000,323550,155550,4230,163770
2019-12-24 05:25:12,1577165112913,47068634858000,322270,154930,4160,163180
2019-12-24 05:25:14,1577165114913,47068636650000,322820,155390,4170,163260
2019-12-24 05:25:16,1577165116912,47068638444000,322650,155460,4120,163070
2019-12-24 05:25:18,1577165118912,47068640236000,322650,155510,4250,162890
2019-12-24 05:25:20,1577165120912,47068642029000,322820,155280,4220,163320
2019-12-24 05:25:22,1577165122912,47068643830000,325000,157950,4220,162830
2019-12-24 05:25:24,1577165124912,47068645639000,325300,158590,4140,162570
2019-12-24 05:25:26,1577165126912,47068647445000,325110,157940,4220,162950
2019-12-24 05:25:28,1577165128912,47068649246000,323810,157960,4140,161710
2019-12-24 05:25:30,1577165130912,47068651047000,324400,156820,4070,163510
2019-12-24 05:25:32,1577165132912,47068652850000,324430,156690,4120,163620
2019-12-24 05:25:34,1577165134911,47068654645000,322730,156570,4300,161860
2019-12-24 05:25:36,1577165136911,47068656444000,324600,156880,4250,163470
2019-12-24 05:25:38,1577165138911,47068658184000,306330,138560,4120,163650
2019-12-24 05:25:40,1577165140911,47068659821000,293610,126430,4200,162980
2019-12-24 05:25:42,1577165142911,47068661458000,294960,127810,4230,162920
2019-12-24 05:25:44,1577165144911,47068663097000,294900,127880,4290,162730
2019-12-24 05:25:46,1577165146911,47068664736000,295290,127680,4200,163410
2019-12-24 05:25:48,1577165148911,47068666382000,296860,129100,4160,163600
2019-12-24 05:25:50,1577165150911,47068668063000,304550,137080,4190,163280
2019-12-24 05:25:52,1577165152910,47068669765000,306360,138630,4170,163560
2019-12-24 05:25:54,1577165154910,47068675263000,1673400,545310,433380,694710
2019-12-24 05:25:56,1577165156910,47068724286000,11363210,5317380,2410610,3635220
2019-12-24 05:25:58,1577165158910,47068796103000,12784050,6382290,2317800,4083960
2019-12-24 05:26:00,1577165160910,47068864106000,11981370,5979860,1921290,4080220
2019-12-24 05:26:02,1577165162910,47068911502000,6537880,3165360,641320,2731200
2019-12-24 05:26:04,1577165164910,47068918627000,369490,160040,4210,205240
2019-12-24 05:26:06,1577165166910,47068920321000,304960,137230,4290,163440
2019-12-24 05:26:08,1577165168910,47068923359000,787850,375170,4400,408280
2019-12-24 05:26:10,1577165170909,47068955619000,8040320,4015740,682560,3342020
2019-12-24 05:26:12,1577165172909,47069012709000,10228400,5073700,1079380,4075320
2019-12-24 05:26:14,1577165174909,47069067123000,9682400,4806720,805020,4070660
2019-12-24 05:26:16,1577165176909,47069120547000,9654100,4795250,794180,4064670
2019-12-24 05:26:18,1577165178909,47069174790000,9762410,4852520,840970,4068920
2019-12-24 05:26:20,1577165180909,47069227506000,9382110,4693660,666250,4022200
2019-12-24 05:26:22,1577165182909,47069258301000,3556820,1846590,233050,1477180
2019-12-24 05:26:24,1577165184909,47069261429000,304870,136790,4410,163670
2019-12-24 05:26:26,1577165186909,47069263117000,303400,136840,4280,162280
2019-12-24 05:26:28,1577165188908,47069264796000,301340,133200,4290,163850
2019-12-24 05:26:30,1577165190908,47069266443000,295320,126230,4110,164980
2019-12-24 05:26:32,1577165192908,47069268077000,293800,125850,4190,163760
2019-12-24 05:26:34,1577165194908,47069269713000,294780,126420,4210,164150
2019-12-24 05:26:36,1577165196908,47069271321000,285680,117500,4240,163940
2019-12-24 05:26:38,1577165198908,47069272853000,275270,103530,4370,167370
2019-12-24 05:26:40,1577165200908,47069274419000,283170,103720,4340,175110
2019-12-24 05:26:42,1577165202908,47069275992000,282930,104520,4320,174090
2019-12-24 05:26:44,1577165204908,47069277560000,282290,104170,4290,173830
2019-12-24 05:26:46,1577165206907,47069279129000,282390,104090,4170,174130
2019-12-24 05:26:48,1577165208907,47069280696000,281880,103990,4250,173640
2019-12-24 05:26:50,1577165210907,47069282281000,287640,103860,4350,179430
2019-12-24 05:26:52,1577165212907,47069283922000,296830,104070,4090,188670
2019-12-24 05:26:54,1577165214907,47069285571000,296960,104270,4180,188510
2019-12-24 05:26:56,1577165216907,47069287229000,298780,104420,4400,189960
2019-12-24 05:26:58,1577165218907,47069288883000,297180,104230,4290,188660
2019-12-24 05:27:00,1577165220907,47069290533000,297150,103840,4270,189040
2019-12-24 05:27:02,1577165222907,47069292188000,298060,103690,4220,190150
2019-12-24 05:27:04,1577165224906,47069293842000,297730,104300,4190,189240
2019-12-24 05:27:06,1577165226906,47069295500000,298800,104540,4120,190140
2019-12-24 05:27:08,1577165228906,47069297157000,297620,103790,4290,189540
2019-12-24 05:27:10,1577165230906,47069298808000,297390,103450,4250,189690
2019-12-24 05:27:12,1577165232906,47069300463000,297820,103610,4190,190020
2019-12-24 05:27:14,1577165234906,47069302115000,297170,103690,4190,189290
2019-12-24 05:27:16,1577165236906,47069303766000,297570,103640,4210,189720
2019-12-24 05:27:18,1577165238906,47069305421000,297690,103540,4230,189920
2019-12-24 05:27:20,1577165240906,47069307070000,296780,103460,4290,189030
2019-12-24 05:27:22,1577165242905,47069308728000,298850,103600,4250,191000
2019-12-24 05:27:24,1577165244905,47069310381000,297000,103520,4340,189140
2019-12-24 05:27:26,1577165246905,47069312026000,296020,103740,4370,187910
2019-12-24 05:27:28,1577165248905,47069313679000,298150,104270,4280,189600
2019-12-24 05:27:30,1577165250905,47069315335000,297600,104590,4300,188710
2019-12-24 05:27:32,1577165252905,47069316989000,298260,104670,4220,189370
2019-12-24 05:27:34,1577165254905,47069318660000,301940,108020,4320,189600
2019-12-24 05:27:36,1577165256905,47069320363000,307590,115080,4340,188170
2019-12-24 05:27:38,1577165258905,47069322078000,309090,115330,4250,189510
2019-12-24 05:27:40,1577165260904,47069323794000,308540,115380,4190,188970
2019-12-24 05:27:42,1577165262904,47069325502000,307510,115130,4200,188180
2019-12-24 05:27:44,1577165264904,47069327221000,309850,115640,4320,189890
2019-12-24 05:27:46,1577165266904,47069328939000,308770,115290,4260,189220
2019-12-24 05:27:48,1577165268904,47069330655000,309190,115510,4240,189440
2019-12-24 05:27:50,1577165270904,47069332377000,309910,116060,4150,189700
2019-12-24 05:27:52,1577165272904,47069334094000,309040,116000,4200,188840
2019-12-24 05:27:54,1577165274904,47069335818000,310830,116480,4270,190080
2019-12-24 05:27:56,1577165276904,47069337544000,310350,116830,4180,189340
2019-12-24 05:27:58,1577165278903,47069339266000,310020,116440,4370,189210
2019-12-24 05:28:00,1577165280903,47069340992000,310750,116030,4250,190470
2019-12-24 05:28:02,1577165282903,47069342709000,308610,115100,4320,189190
2019-12-24 05:28:04,1577165284903,47069344425000,309340,115580,4380,189380
2019-12-24 05:28:06,1577165286903,47069346147000,309880,115300,4290,190290
2019-12-24 05:28:08,1577165288903,47069347863000,308650,115040,4310,189300
2019-12-24 05:28:10,1577165290903,47069349579000,308810,114830,4220,189760
2019-12-24 05:28:12,1577165292903,47069351292000,308320,114520,4310,189490
2019-12-24 05:28:14,1577165294903,47069353002000,307560,114500,4390,188670
2019-12-24 05:28:16,1577165296902,47069354709000,307060,114310,4100,188650
2019-12-24 05:28:18,1577165298902,47069356410000,306100,114160,4300,187640
2019-12-24 05:28:20,1577165300902,47069358114000,306860,114190,4240,188430
2019-12-24 05:28:22,1577165302902,47069359824000,308220,114060,4150,190010
2019-12-24 05:28:24,1577165304902,47069361536000,307880,114250,4380,189250
2019-12-24 05:28:26,1577165306902,47069363245000,307840,113970,4120,189750
2019-12-24 05:28:28,1577165308902,47069364961000,308960,114210,4250,190500
2019-12-24 05:28:30,1577165310902,47069366675000,308390,114750,4210,189430
2019-12-24 05:28:32,1577165312902,47069368390000,309090,114570,4270,190250
2019-12-24 05:28:34,1577165314901,47069370109000,309370,114970,4250,190150
2019-12-24 05:28:36,1577165316901,47069371827000,309190,115320,4340,189530
2019-12-24 05:28:38,1577165318901,47069373683000,346590,153330,4340,188920
2019-12-24 05:28:40,1577165320901,47069375614000,341000,149500,4180,187320
2019-12-24 05:28:42,1577165322901,47069377457000,332150,138930,4280,188940
2019-12-24 05:28:44,1577165324901,47069379334000,338830,145690,4240,188900
2019-12-24 05:28:46,1577165326901,47069381213000,338320,145720,4290,188310
2019-12-24 05:28:48,1577165328901,47069383099000,339680,145580,4290,189810
2019-12-24 05:28:50,1577165330901,47069384981000,338250,145480,4260,188510
2019-12-24 05:28:52,1577165332900,47069386858000,338070,145480,4280,188310
2019-12-24 05:28:54,1577165334900,47069388738000,338110,145340,4260,188510
2019-12-24 05:28:56,1577165336900,47069390612000,337280,145120,4150,188010
2019-12-24 05:28:58,1577165338900,47069392488000,338030,145180,4180,188670
2019-12-24 05:29:00,1577165340900,47069394375000,340170,146970,4090,189110
2019-12-24 05:29:02,1577165342900,47069396266000,340440,147660,4080,188700
2019-12-24 05:29:04,1577165344900,47069398161000,341190,147260,4250,189680
2019-12-24 05:29:06,1577165346900,47069400049000,339280,147230,4180,187870
2019-12-24 05:29:08,1577165348900,47069401937000,340410,147900,4320,188190
2019-12-24 05:29:10,1577165350899,47069403828000,339860,147040,4290,188530
2019-12-24 05:29:12,1577165352899,47069405712000,339090,147110,4130,187850
2019-12-24 05:29:14,1577165354899,47069407600000,340090,147110,4320,188660
2019-12-24 05:29:16,1577165356899,47069409486000,339140,146370,4370,188400
2019-12-24 05:29:18,1577165358899,47069411369000,339020,146590,4250,188180
2019-12-24 05:29:20,1577165360899,47069413254000,339250,146180,4120,188950
