household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 01:31:49,1577151109652,55003303446000,61850,3960,35670,22220
2019-12-24 01:31:51,1577151111652,55003303792000,62580,4050,35790,22740
2019-12-24 01:31:53,1577151113652,55003304140000,62310,3970,35600,22740
2019-12-24 01:31:55,1577151115652,55003304482000,61270,3890,35550,21830
2019-12-24 01:31:57,1577151117651,55003304823000,61670,3870,35640,22160
2019-12-24 01:31:59,1577151119651,55003305169000,62380,3900,36060,22420
2019-12-24 01:32:01,1577151121651,55003305514000,62100,3870,35840,22390
2019-12-24 01:32:03,1577151123651,55003305858000,61670,3950,35770,21950
2019-12-24 01:32:05,1577151125651,55003306197000,60950,3900,35260,21790
2019-12-24 01:32:07,1577151127651,55003306537000,61490,3970,35250,22270
2019-12-24 01:32:09,1577151129651,55003306886000,63010,3970,36030,23010
2019-12-24 01:32:11,1577151131651,55003307231000,61870,3920,35630,22320
2019-12-24 01:32:13,1577151133650,55003307572000,61180,3830,35810,21540
2019-12-24 01:32:15,1577151135650,55003307914000,61770,4000,35880,21890
2019-12-24 01:32:17,1577151137650,55003308259000,62090,3960,35320,22810
2019-12-24 01:32:19,1577151139650,55003308602000,61700,3950,35170,22580
2019-12-24 01:32:21,1577151141650,55003308945000,61680,3960,35940,21780
2019-12-24 01:32:23,1577151143650,55003309288000,61900,3950,36180,21770
2019-12-24 01:32:25,1577151145650,55003309633000,62060,3980,35770,22310
2019-12-24 01:32:27,1577151147650,55003309977000,61920,4020,35660,22240
2019-12-24 01:32:29,1577151149650,55003310319000,61580,3940,35690,21950
2019-12-24 01:32:31,1577151151649,55003310663000,62000,3980,35650,22370
2019-12-24 01:32:33,1577151153649,55003311009000,62200,4000,35820,22380
2019-12-24 01:32:35,1577151155649,55003311354000,62090,3920,35730,22440
2019-12-24 01:32:37,1577151157649,55003311700000,62280,3870,35850,22560
2019-12-24 01:32:39,1577151159649,55003312044000,61870,3880,35650,22340
2019-12-24 01:32:41,1577151161649,55003312385000,61350,4060,35320,21970
2019-12-24 01:32:43,1577151163649,55003312726000,61410,4030,35610,21770
2019-12-24 01:32:45,1577151165649,55003313070000,61980,3960,35830,22190
2019-12-24 01:32:47,1577151167649,55003313416000,62280,4030,35710,22540
2019-12-24 01:32:49,1577151169648,55003313760000,61910,3850,35970,22090
2019-12-24 01:32:51,1577151171648,55003314105000,62050,4000,35790,22260
2019-12-24 01:32:53,1577151173648,55003314448000,61740,4040,35410,22290
2019-12-24 01:32:55,1577151175648,55003314793000,62100,3900,35810,22390
2019-12-24 01:32:57,1577151177648,55003315137000,61990,4040,35810,22140
2019-12-24 01:32:59,1577151179648,55003315482000,62220,3980,35940,22300
2019-12-24 01:33:01,1577151181648,55003315827000,62000,3950,35980,22070
2019-12-24 01:33:03,1577151183648,55003316171000,61740,3900,35570,22270
2019-12-24 01:33:05,1577151185647,55003316513000,61540,3960,35160,22420
2019-12-24 01:33:07,1577151187647,55003316853000,61240,3860,35530,21850
2019-12-24 01:33:09,1577151189647,55003317195000,61710,3980,36010,21720
2019-12-24 01:33:11,1577151191647,55003317539000,61890,4010,35550,22330
2019-12-24 01:33:13,1577151193647,55003317886000,62540,4060,35540,22940
2019-12-24 01:33:15,1577151195647,55003318230000,61870,4100,35640,22130
2019-12-24 01:33:17,1577151197647,55003318575000,61930,4070,35640,22220
2019-12-24 01:33:19,1577151199647,55003318918000,61910,3840,35610,22460
2019-12-24 01:33:21,1577151201647,55003319263000,62020,3850,35740,22430
2019-12-24 01:33:23,1577151203646,55003319606000,61880,3950,36010,21920
2019-12-24 01:33:25,1577151205646,55003319950000,61860,3980,35960,21920
2019-12-24 01:33:27,1577151207646,55003320293000,61670,3970,35630,22070
2019-12-24 01:33:29,1577151209646,55003320636000,61860,3990,35360,22510
2019-12-24 01:33:31,1577151211646,55003320980000,61860,4030,35800,22030
2019-12-24 01:33:33,1577151213646,55003321325000,62230,4020,36070,22140
2019-12-24 01:33:35,1577151215646,55003321672000,62320,4070,35770,22480
2019-12-24 01:33:37,1577151217646,55003322017000,62190,3860,35820,22510
2019-12-24 01:33:39,1577151219646,55003322361000,61730,3910,35670,22150
2019-12-24 01:33:41,1577151221645,55003322701000,61090,3890,35180,22020
2019-12-24 01:33:43,1577151223645,55003323044000,61940,3870,35690,22380
2019-12-24 01:33:45,1577151225645,55003323390000,62470,3900,36030,22540
2019-12-24 01:33:47,1577151227645,55003323735000,61740,3980,35830,21930
2019-12-24 01:33:49,1577151229645,55003324076000,61510,4070,35700,21740
2019-12-24 01:33:51,1577151231645,55003324417000,61330,4020,35460,21850
2019-12-24 01:33:53,1577151233645,55003324760000,61880,3840,35610,22430
2019-12-24 01:33:55,1577151235645,55003325105000,62150,3870,35710,22570
2019-12-24 01:33:57,1577151237644,55003325450000,62020,3970,35710,22340
2019-12-24 01:33:59,1577151239644,55003325794000,61910,3940,35720,22250
2019-12-24 01:34:01,1577151241644,55003326140000,62410,3890,35760,22760
2019-12-24 01:34:03,1577151243644,55003326485000,61770,3880,35480,22410
2019-12-24 01:34:05,1577151245644,55003326825000,61110,3980,35120,22010
2019-12-24 01:34:07,1577151247644,55003327166000,61670,4080,35600,21990
2019-12-24 01:34:09,1577151249644,55003327510000,62040,4010,35960,22070
2019-12-24 01:34:11,1577151251644,55003327857000,62390,4010,35900,22480
2019-12-24 01:34:13,1577151253644,55003328200000,61520,4060,35670,21790
2019-12-24 01:34:15,1577151255643,55003328540000,61190,3900,35470,21820
2019-12-24 01:34:17,1577151257643,55003328883000,61850,3880,35550,22420
2019-12-24 01:34:19,1577151259643,55003329228000,62420,3980,35880,22560
2019-12-24 01:34:21,1577151261643,55003329574000,61980,4020,35810,22150
2019-12-24 01:34:23,1577151263643,55003329917000,61830,3990,35880,21960
2019-12-24 01:34:25,1577151265643,55003330263000,62330,4030,35870,22430
2019-12-24 01:34:27,1577151267643,55003330609000,62070,4000,35470,22600
2019-12-24 01:34:29,1577151269643,55003330951000,61640,4150,35360,22130
2019-12-24 01:34:31,1577151271643,55003331293000,61590,4070,35870,21650
2019-12-24 01:34:33,1577151273642,55003331636000,61770,3960,35970,21840
2019-12-24 01:34:35,1577151275642,55003331978000,61630,3860,35780,21990
2019-12-24 01:34:37,1577151277642,55003332324000,62270,4000,35650,22620
2019-12-24 01:34:39,1577151279642,55003332668000,61820,4010,35540,22270
2019-12-24 01:34:41,1577151281642,55003333011000,61860,4100,35490,22270
2019-12-24 01:34:43,1577151283642,55003333357000,62280,4060,35630,22590
2019-12-24 01:34:45,1577151285642,55003333704000,62520,4030,35830,22660
2019-12-24 01:34:47,1577151287642,55003334050000,62100,3910,36120,22070
2019-12-24 01:34:49,1577151289642,55003334392000,61680,3910,36010,21760
2019-12-24 01:34:51,1577151291641,55003334733000,61350,3980,35330,22040
2019-12-24 01:34:53,1577151293641,55003335078000,62190,4010,35820,22360
2019-12-24 01:34:55,1577151295641,55003335423000,61950,3980,35940,22030
2019-12-24 01:34:57,1577151297641,55003335765000,61640,4000,35780,21860
2019-12-24 01:34:59,1577151299641,55003336110000,62330,4120,35720,22490
2019-12-24 01:35:01,1577151301641,55003336458000,62560,3900,35850,22810
2019-12-24 01:35:03,1577151303641,55003336802000,61650,4060,35500,22090
2019-12-24 01:35:05,1577151305641,55003337142000,61220,3940,35420,21860
2019-12-24 01:35:07,1577151307640,55003337486000,62080,4030,35930,22120
2019-12-24 01:35:09,1577151309640,55003337833000,62670,4020,35830,22820
2019-12-24 01:35:11,1577151311640,55003338181000,62340,3980,35870,22490
2019-12-24 01:35:13,1577151313640,55003338523000,61430,3840,35780,21810
2019-12-24 01:35:15,1577151315640,55003338861000,60810,3900,35250,21660
2019-12-24 01:35:17,1577151317640,55003339202000,61600,3930,35750,21920
2019-12-24 01:35:19,1577151319640,55003339547000,62260,4000,35770,22490
2019-12-24 01:35:21,1577151321640,55003339893000,62190,3960,35850,22380
2019-12-24 01:35:23,1577151323640,55003340238000,62170,4000,35910,22260
2019-12-24 01:35:25,1577151325639,55003340584000,62170,4060,35720,22390
2019-12-24 01:35:27,1577151327639,55003340928000,61840,3880,35370,22590
2019-12-24 01:35:29,1577151329639,55003341270000,61570,3940,35620,22010
2019-12-24 01:35:31,1577151331639,55003341612000,61600,4020,35720,21860
2019-12-24 01:35:33,1577151333639,55003341957000,62290,4030,36060,22200
2019-12-24 01:35:35,1577151335639,55003342304000,62390,3970,35920,22500
2019-12-24 01:35:37,1577151337639,55003342647000,61340,3980,35400,21960
2019-12-24 01:35:39,1577151339639,55003342987000,61480,4070,35630,21780
2019-12-24 01:35:41,1577151341638,55003343331000,62140,4030,35950,22160
2019-12-24 01:35:43,1577151343638,55003343680000,62840,3970,36000,22870
2019-12-24 01:35:45,1577151345638,55003344025000,61890,3960,35730,22200
2019-12-24 01:35:47,1577151347638,55003344367000,61580,3920,35900,21760
2019-12-24 01:35:49,1577151349638,55003344710000,61670,3900,35630,22140
2019-12-24 01:35:51,1577151351638,55003345053000,61920,4020,35130,22770
2019-12-24 01:35:53,1577151353638,55003345400000,62390,4150,35650,22590
2019-12-24 01:35:55,1577151355638,55003345742000,61360,3910,35710,21740
2019-12-24 01:35:57,1577151357638,55003346084000,61690,4000,35790,21900
2019-12-24 01:35:59,1577151359637,55003346428000,62060,4060,35720,22280
2019-12-24 01:36:01,1577151361637,55003346773000,61910,4130,35420,22360
2019-12-24 01:36:03,1577151363637,55003347115000,61750,3990,35540,22220
2019-12-24 01:36:05,1577151365637,55003347460000,61990,3930,35710,22350
2019-12-24 01:36:07,1577151367637,55003347806000,62350,3930,35710,22710
2019-12-24 01:36:09,1577151369637,55003348153000,62630,3810,36050,22770
2019-12-24 01:36:11,1577151371637,55003348500000,62120,3970,36160,21990
2019-12-24 01:36:13,1577151373637,55003348841000,61380,4010,35640,21730
2019-12-24 01:36:15,1577151375637,55003349182000,61470,4110,35280,22080
2019-12-24 01:36:17,1577151377636,55003349527000,62220,3850,35930,22440
2019-12-24 01:36:19,1577151379636,55003349871000,61700,3950,35850,21900
2019-12-24 01:36:21,1577151381636,55003350213000,61600,3960,35790,21850
2019-12-24 01:36:23,1577151383636,55003350556000,61770,3650,35870,22250
2019-12-24 01:36:25,1577151385636,55003350902000,62390,3910,35370,23110
2019-12-24 01:36:27,1577151387636,55003351246000,61780,3990,35700,22090
2019-12-24 01:36:29,1577151389636,55003351589000,61740,3950,36070,21720
2019-12-24 01:36:31,1577151391636,55003351933000,61990,3940,35850,22200
2019-12-24 01:36:33,1577151393635,55003352280000,62770,3920,35870,22980
2019-12-24 01:36:35,1577151395635,55003352628000,62380,3930,35830,22620
2019-12-24 01:36:37,1577151397635,55003352971000,61510,3950,35750,21810
2019-12-24 01:36:39,1577151399635,55003353310000,60950,3940,35330,21680
2019-12-24 01:36:41,1577151401635,55003353653000,62110,3930,35770,22410
2019-12-24 01:36:43,1577151403635,55003353999000,62330,4010,36000,22320
2019-12-24 01:36:45,1577151405635,55003354343000,61770,4060,35720,21990
2019-12-24 01:36:47,1577151407635,55003354687000,62010,4030,35690,22290
2019-12-24 01:36:49,1577151409635,55003355031000,61970,3930,35500,22540
2019-12-24 01:36:51,1577151411634,55003355379000,62700,3920,35660,23120
2019-12-24 01:36:53,1577151413634,55003355724000,61880,3930,35750,22200
2019-12-24 01:36:55,1577151415634,55003356067000,61740,4040,35810,21890
2019-12-24 01:36:57,1577151417634,55003356414000,62730,4090,36260,22380
2019-12-24 01:36:59,1577151419634,55003356762000,62440,4110,35570,22760
2019-12-24 01:37:01,1577151421634,55003357104000,61180,3970,35240,21970
2019-12-24 01:37:03,1577151423634,55003357443000,61190,3840,35530,21820
2019-12-24 01:37:05,1577151425634,55003357785000,61830,3860,35940,22030
2019-12-24 01:37:07,1577151427634,55003358133000,62710,3760,35970,22980
2019-12-24 01:37:09,1577151429633,55003358479000,62170,3920,35900,22350
2019-12-24 01:37:11,1577151431633,55003358822000,61480,3840,35890,21750
2019-12-24 01:37:13,1577151433633,55003359161000,61150,3920,35480,21750
2019-12-24 01:37:15,1577151435633,55003359507000,62530,4100,35540,22890
2019-12-24 01:37:17,1577151437633,55003359854000,62210,3950,35640,22620
2019-12-24 01:37:19,1577151439633,55003360195000,61350,3800,35740,21810
2019-12-24 01:37:21,1577151441633,55003360537000,61630,3920,35790,21920
2019-12-24 01:37:23,1577151443633,55003360881000,61970,4050,35560,22360
2019-12-24 01:37:25,1577151445632,55003361224000,61680,3960,35460,22260
2019-12-24 01:37:27,1577151447632,55003361566000,61640,3980,35870,21790
2019-12-24 01:37:29,1577151449632,55003361910000,61930,4150,35700,22080
2019-12-24 01:37:31,1577151451632,55003362256000,62360,3990,35670,22700
2019-12-24 01:37:33,1577151453632,55003362603000,62620,3840,35800,22980
2019-12-24 01:37:35,1577151455632,55003362949000,61810,3960,35550,22300
2019-12-24 01:37:37,1577151457632,55003363288000,60980,3990,35300,21690
2019-12-24 01:37:39,1577151459632,55003363627000,61080,3840,35590,21650
2019-12-24 01:37:41,1577151461632,55003363970000,62090,4040,35820,22230
2019-12-24 01:37:43,1577151463631,55003364316000,62150,4000,35820,22330
2019-12-24 01:37:45,1577151465631,55003364660000,61870,4000,35630,22240
2019-12-24 01:37:47,1577151467631,55003365000000,61040,4030,35320,21690
2019-12-24 01:37:49,1577151469631,55003365341000,61500,4020,35290,22190
2019-12-24 01:37:51,1577151471631,55003365687000,62460,3870,35850,22740
2019-12-24 01:37:53,1577151473631,55003366033000,62150,3800,35910,22440
2019-12-24 01:37:55,1577151475631,55003366375000,61480,3990,35620,21870
2019-12-24 01:37:57,1577151477631,55003366718000,61920,3940,35790,22190
2019-12-24 01:37:59,1577151479631,55003367064000,62510,4040,35710,22760
2019-12-24 01:38:01,1577151481630,55003367409000,61700,3940,35350,22410
2019-12-24 01:38:03,1577151483630,55003367750000,61430,3970,35550,21910
2019-12-24 01:38:05,1577151485630,55003368092000,61570,3970,35750,21850
2019-12-24 01:38:07,1577151487630,55003368437000,62270,4040,36080,22150
2019-12-24 01:38:09,1577151489630,55003368782000,62030,3970,35840,22220
2019-12-24 01:38:11,1577151491630,55003369126000,61840,3840,35700,22300
2019-12-24 01:38:13,1577151493630,55003369468000,61590,3950,35410,22230
2019-12-24 01:38:15,1577151495630,55003369813000,62280,4030,35690,22560
2019-12-24 01:38:17,1577151497629,55003370161000,62660,4000,35790,22870
2019-12-24 01:38:19,1577151499629,55003370507000,62040,4020,35940,22080
2019-12-24 01:38:21,1577151501629,55003370850000,61580,3940,35730,21910
2019-12-24 01:38:23,1577151503629,55003371192000,61590,4100,35510,21980
2019-12-24 01:38:25,1577151505629,55003371535000,61750,4080,35240,22430
2019-12-24 01:38:27,1577151507629,55003371879000,62110,4020,35920,22170
2019-12-24 01:38:29,1577151509629,55003372223000,61920,4110,35860,21950
2019-12-24 01:38:31,1577151511629,55003372568000,62050,4000,35880,22170
2019-12-24 01:38:33,1577151513629,55003372915000,62650,3960,35700,22990
2019-12-24 01:38:35,1577151515628,55003373261000,61900,4060,35530,22310
2019-12-24 01:38:37,1577151517628,55003373601000,61190,3900,35590,21700
2019-12-24 01:38:39,1577151519628,55003373941000,61330,3990,35580,21760
2019-12-24 01:38:41,1577151521628,55003374288000,62770,4060,35850,22860
2019-12-24 01:38:43,1577151523628,55003374636000,62350,4060,35750,22540
2019-12-24 01:38:45,1577151525628,55003374979000,61570,4020,35760,21790
2019-12-24 01:38:47,1577151527628,55003375319000,61310,3980,35550,21780
2019-12-24 01:38:49,1577151529628,55003375662000,61800,3950,35440,22410
2019-12-24 01:38:51,1577151531628,55003376007000,62170,3990,35990,22190
2019-12-24 01:38:53,1577151533627,55003376350000,61760,4070,35760,21930
2019-12-24 01:38:55,1577151535627,55003376696000,62290,4100,35840,22350
2019-12-24 01:38:57,1577151537627,55003377042000,62220,4070,35650,22500
2019-12-24 01:38:59,1577151539627,55003377388000,62330,4060,35280,22990
2019-12-24 01:39:01,1577151541627,55003377732000,61630,3920,35600,22110
2019-12-24 01:39:03,1577151543627,55003378073000,61580,4050,35740,21790
2019-12-24 01:39:05,1577151545627,55003378416000,61790,3970,35890,21930
2019-12-24 01:39:07,1577151547627,55003378761000,62230,3940,35910,22380
2019-12-24 01:39:09,1577151549626,55003379105000,61640,3960,35880,21800
2019-12-24 01:39:11,1577151551626,55003379445000,61090,4010,35420,21660
2019-12-24 01:39:13,1577151553626,55003379785000,61320,4100,35570,21650
2019-12-24 01:39:15,1577151555626,55003380132000,62720,4040,35950,22730
2019-12-24 01:39:17,1577151557626,55003380479000,62370,4020,35690,22660
2019-12-24 01:39:19,1577151559626,55003380821000,61400,4120,35580,21700
2019-12-24 01:39:21,1577151561626,55003381163000,61630,3930,35740,21960
2019-12-24 01:39:23,1577151563626,55003381507000,62230,4020,35380,22830
2019-12-24 01:39:25,1577151565626,55003381855000,62560,4060,35600,22900
2019-12-24 01:39:27,1577151567625,55003382199000,61710,3990,35750,21970
2019-12-24 01:39:29,1577151569625,55003382543000,61970,4050,36110,21810
2019-12-24 01:39:31,1577151571625,55003382889000,62330,4050,36080,22200
2019-12-24 01:39:33,1577151573625,55003383234000,61940,4080,35480,22380
2019-12-24 01:39:35,1577151575625,55003383575000,61290,4020,35420,21850
2019-12-24 01:39:37,1577151577625,55003383918000,62090,4100,35790,22200
2019-12-24 01:39:39,1577151579625,55003384263000,61950,4040,35540,22370
2019-12-24 01:39:41,1577151581625,55003384609000,62470,3970,35640,22860
2019-12-24 01:39:43,1577151583625,55003384956000,62270,4030,35880,22360
2019-12-24 01:39:45,1577151585624,55003385299000,61570,4130,35610,21830
2019-12-24 01:39:47,1577151587624,55003385640000,61370,4080,35450,21840
2019-12-24 01:39:49,1577151589624,55003385985000,62290,4030,35730,22530
2019-12-24 01:39:51,1577151591624,55003386330000,61960,4040,35820,22100
2019-12-24 01:39:53,1577151593624,55003386672000,61600,4030,35760,21810
2019-12-24 01:39:55,1577151595624,55003387014000,61530,3940,35860,21730
2019-12-24 01:39:57,1577151597624,55003387358000,62270,4010,35570,22690
2019-12-24 01:39:59,1577151599624,55003387704000,62060,4030,35330,22700
2019-12-24 01:40:01,1577151601624,55003388047000,61640,3920,35910,21810
2019-12-24 01:40:03,1577151603623,55003388388000,61250,4000,35590,21660
2019-12-24 01:40:05,1577151605623,55003388732000,62120,4090,35470,22560
2019-12-24 01:40:07,1577151607623,55003389079000,62630,3950,35720,22960
2019-12-24 01:40:09,1577151609623,55003389425000,61880,4020,35750,22110
2019-12-24 01:40:11,1577151611623,55003389766000,61340,4080,35480,21780
2019-12-24 01:40:13,1577151613623,55003390108000,61780,4020,35590,22170
2019-12-24 01:40:15,1577151615623,55003390454000,62310,3980,35850,22480
2019-12-24 01:40:17,1577151617623,55003390799000,62010,3970,36120,21920
2019-12-24 01:40:19,1577151619622,55003391142000,61680,4010,35520,22150
2019-12-24 01:40:21,1577151621622,55003391486000,62120,3970,35600,22550
2019-12-24 01:40:23,1577151623622,55003391832000,62240,3930,35430,22880
2019-12-24 01:40:25,1577151625622,55003392178000,62300,3930,35950,22420
2019-12-24 01:40:27,1577151627622,55003392521000,61570,3870,35840,21860
2019-12-24 01:40:29,1577151629622,55003392863000,61640,3970,35690,21980
2019-12-24 01:40:31,1577151631622,55003393209000,62360,3820,36030,22510
2019-12-24 01:40:33,1577151633622,55003393550000,61140,3980,35030,22130
2019-12-24 01:40:35,1577151635622,55003393890000,61150,4030,35410,21710
2019-12-24 01:40:37,1577151637621,55003394232000,61850,3960,36010,21880
2019-12-24 01:40:39,1577151639621,55003394579000,62410,3930,35930,22550
2019-12-24 01:40:41,1577151641621,55003394925000,62380,3920,35760,22700
2019-12-24 01:40:43,1577151643621,55003395268000,61410,3900,35550,21960
2019-12-24 01:40:45,1577151645621,55003395608000,61320,3830,35580,21910
2019-12-24 01:40:47,1577151647621,55003395950000,61630,3890,35500,22240
2019-12-24 01:40:49,1577151649621,55003396296000,62390,3810,35750,22830
2019-12-24 01:40:51,1577151651621,55003396642000,62140,4020,35830,22290
2019-12-24 01:40:53,1577151653621,55003396985000,61790,4020,35910,21860
2019-12-24 01:40:55,1577151655620,55003397329000,61750,3880,35620,22250
2019-12-24 01:40:57,1577151657620,55003397671000,61750,3920,35270,22560
2019-12-24 01:40:59,1577151659620,55003398014000,61710,4090,35480,22140
2019-12-24 01:41:01,1577151661620,55003398357000,61770,3940,35930,21900
2019-12-24 01:41:03,1577151663620,55003398701000,62100,3850,35820,22430
2019-12-24 01:41:05,1577151665620,55003399050000,62740,3960,35820,22960
2019-12-24 01:41:07,1577151667620,55003399396000,62130,4070,35590,22470
2019-12-24 01:41:09,1577151669620,55003399739000,61660,4020,35550,22090
2019-12-24 01:41:11,1577151671619,55003400081000,61610,3890,35740,21980
2019-12-24 01:41:13,1577151673619,55003400424000,61760,3930,35600,22230
2019-12-24 01:41:15,1577151675619,55003400766000,61600,3910,35770,21920
2019-12-24 01:41:17,1577151677619,55003401107000,61200,3860,35640,21700
2019-12-24 01:41:19,1577151679619,55003401447000,61170,4020,35360,21790
2019-12-24 01:41:21,1577151681619,55003401787000,61420,3980,35130,22310
2019-12-24 01:41:23,1577151683619,55003402131000,61930,4010,35440,22480
2019-12-24 01:41:25,1577151685619,55003402474000,61670,3850,35850,21970
2019-12-24 01:41:27,1577151687619,55003402815000,61380,4010,35660,21710
2019-12-24 01:41:29,1577151689618,55003403157000,61480,3940,35530,22010
2019-12-24 01:41:31,1577151691618,55003403501000,62030,3860,35700,22470
2019-12-24 01:41:33,1577151693618,55003403843000,61380,3860,35370,22150
2019-12-24 01:41:35,1577151695618,55003404182000,61030,3860,35460,21710
2019-12-24 01:41:37,1577151697618,55003404523000,61490,3870,35660,21960
2019-12-24 01:41:39,1577151699618,55003404867000,62050,3810,35880,22360
2019-12-24 01:41:41,1577151701618,55003405209000,61280,3780,35830,21670
2019-12-24 01:41:43,1577151703618,55003405547000,60860,3890,35220,21750
2019-12-24 01:41:45,1577151705618,55003405891000,62340,4020,35340,22980
2019-12-24 01:41:47,1577151707617,55003406240000,62930,4180,35890,22860
2019-12-24 01:41:49,1577151709617,55003406587000,62230,4030,35780,22420
2019-12-24 01:41:51,1577151711617,55003406931000,61950,3920,35710,22320
2019-12-24 01:41:53,1577151713617,55003407276000,61920,3940,35850,22130
2019-12-24 01:41:55,1577151715617,55003407621000,62230,3960,35720,22550
2019-12-24 01:41:57,1577151717617,55003407966000,62040,4010,35290,22740
2019-12-24 01:41:59,1577151719617,55003408309000,61740,3920,35680,22140
2019-12-24 01:42:01,1577151721617,55003408653000,62070,3960,36050,22060
2019-12-24 01:42:03,1577151723616,55003409000000,62400,4050,36010,22340
2019-12-24 01:42:05,1577151725616,55003409347000,62420,4010,35760,22650
2019-12-24 01:42:07,1577151727616,55003409691000,61810,3920,35640,22250
2019-12-24 01:42:09,1577151729616,55003410033000,61450,3790,35740,21920
2019-12-24 01:42:11,1577151731616,55003410376000,62160,3920,35880,22360
2019-12-24 01:42:13,1577151733616,55003410723000,62250,4030,35650,22570
2019-12-24 01:42:15,1577151735616,55003411068000,62240,3980,36010,22250
2019-12-24 01:42:17,1577151737616,55003411412000,61740,4020,35900,21820
2019-12-24 01:42:19,1577151739616,55003411754000,61430,3970,35380,22080
2019-12-24 01:42:21,1577151741615,55003412096000,61520,4050,35220,22250
2019-12-24 01:42:23,1577151743615,55003412438000,61740,4210,35600,21930
2019-12-24 01:42:25,1577151745615,55003412781000,61690,3980,35920,21790
2019-12-24 01:42:27,1577151747615,55003413125000,62150,3880,35790,22480
2019-12-24 01:42:29,1577151749615,55003413473000,62570,3900,35760,22910
2019-12-24 01:42:31,1577151751615,55003413817000,61730,3830,35550,22350
2019-12-24 01:42:33,1577151753615,55003414161000,61920,3910,35650,22360
2019-12-24 01:42:35,1577151755615,55003414504000,61860,3890,35780,22190
2019-12-24 01:42:37,1577151757615,55003414849000,62040,3980,35560,22500
2019-12-24 01:42:39,1577151759614,55003415193000,61960,4080,35860,22020
2019-12-24 01:42:41,1577151761614,55003415536000,61780,4170,35770,21840
2019-12-24 01:42:43,1577151763614,55003415877000,61190,4060,35350,21780
2019-12-24 01:42:45,1577151765614,55003416218000,61630,4210,35480,21940
2019-12-24 01:42:47,1577151767614,55003416563000,62180,4160,35710,22310
2019-12-24 01:42:49,1577151769614,55003416912000,62960,4050,35920,22990
2019-12-24 01:42:51,1577151771614,55003417259000,62020,3950,35750,22320
2019-12-24 01:42:53,1577151773614,55003417600000,61390,4010,35670,21710
2019-12-24 01:42:55,1577151775613,55003417943000,61840,4030,35730,22080
2019-12-24 01:42:57,1577151777613,55003418289000,62470,4000,35480,22990
2019-12-24 01:42:59,1577151779613,55003418635000,62150,4020,35680,22450
2019-12-24 01:43:01,1577151781613,55003418977000,61460,4050,35670,21740
2019-12-24 01:43:03,1577151783613,55003419322000,62220,4050,36080,22090
2019-12-24 01:43:05,1577151785613,55003419668000,62220,4110,35630,22480
2019-12-24 01:43:07,1577151787613,55003420009000,61120,4060,35020,22040
2019-12-24 01:43:09,1577151789613,55003420351000,61770,4030,35820,21920
2019-12-24 01:43:11,1577151791613,55003420697000,62580,4120,35860,22600
2019-12-24 01:43:13,1577151793612,55003421045000,62500,3930,35660,22910
2019-12-24 01:43:15,1577151795612,55003421391000,62270,3980,35720,22570
2019-12-24 01:43:17,1577151797612,55003421736000,61910,4120,35670,22120
2019-12-24 01:43:19,1577151799612,55003422077000,61210,4030,35370,21810
2019-12-24 01:43:21,1577151801612,55003422420000,62180,3990,35710,22480
2019-12-24 01:43:23,1577151803612,55003422767000,62350,3990,35940,22420
2019-12-24 01:43:25,1577151805612,55003423110000,61630,3980,35750,21900
2019-12-24 01:43:27,1577151807612,55003423453000,61640,4050,35690,21900
2019-12-24 01:43:29,1577151809612,55003423796000,61850,3910,35550,22390
2019-12-24 01:43:31,1577151811611,55003424140000,61970,4030,35250,22690
2019-12-24 01:43:33,1577151813611,55003424484000,61780,4010,35580,22190
2019-12-24 01:43:35,1577151815611,55003424826000,61430,3950,35900,21580
2019-12-24 01:43:37,1577151817611,55003425167000,61650,4050,35680,21920
2019-12-24 01:43:39,1577151819611,55003425514000,62530,4010,35820,22700
2019-12-24 01:43:41,1577151821611,55003425860000,62090,4010,35600,22480
2019-12-24 01:43:43,1577151823611,55003426201000,61130,3860,35390,21880
2019-12-24 01:43:45,1577151825611,55003426541000,61410,3920,35540,21950
2019-12-24 01:43:47,1577151827610,55003426885000,62020,3970,35600,22450
2019-12-24 01:43:49,1577151829610,55003427230000,62050,4110,36040,21900
2019-12-24 01:43:51,1577151831610,55003427573000,61720,4080,35880,21760
2019-12-24 01:43:53,1577151833610,55003427916000,61780,3980,35490,22310
2019-12-24 01:43:55,1577151835610,55003428261000,62300,3980,35410,22910
2019-12-24 01:43:57,1577151837610,55003428608000,62300,3970,35750,22580
2019-12-24 01:43:59,1577151839610,55003428953000,62050,4030,35840,22180
2019-12-24 01:44:01,1577151841610,55003429295000,61430,4040,35580,21810
2019-12-24 01:44:03,1577151843610,55003429640000,62330,4040,35930,22360
2019-12-24 01:44:05,1577151845609,55003429987000,62320,4030,35810,22480
2019-12-24 01:44:07,1577151847609,55003430326000,60930,3960,35200,21770
2019-12-24 01:44:09,1577151849609,55003430669000,61940,4090,35930,21920
2019-12-24 01:44:11,1577151851609,55003431015000,62430,4070,35850,22510
2019-12-24 01:44:13,1577151853609,55003431363000,62400,4060,35620,22720
2019-12-24 01:44:15,1577151855609,55003431707000,61900,4010,35460,22430
2019-12-24 01:44:17,1577151857609,55003432048000,61210,3970,35400,21840
2019-12-24 01:44:19,1577151859609,55003432390000,61880,4080,35580,22220
2019-12-24 01:44:21,1577151861609,55003432735000,62140,4040,35560,22540
