household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 06:04:30,1577167470033,102625293302000,133840,2720,0,131120
2019-12-24 06:04:32,1577167472033,102625294044000,133520,2700,0,130820
2019-12-24 06:04:34,1577167474033,102625294784000,133030,2650,0,130380
2019-12-24 06:04:36,1577167476033,102625295521000,132620,2630,0,129990
2019-12-24 06:04:38,1577167478033,102625296257000,132410,2550,0,129860
2019-12-24 06:04:40,1577167480033,102625296992000,132310,2660,0,129650
2019-12-24 06:04:42,1577167482033,102625297725000,131700,2600,0,129100
2019-12-24 06:04:44,1577167484032,102625298456000,131580,2520,0,129060
2019-12-24 06:04:46,1577167486032,102625299187000,131620,2660,0,128960
2019-12-24 06:04:48,1577167488032,102625299917000,131250,2750,0,128500
2019-12-24 06:04:50,1577167490032,102625300644000,130920,2830,0,128090
2019-12-24 06:04:52,1577167492032,102625301370000,130600,2670,0,127930
2019-12-24 06:04:54,1577167494032,102625302095000,130350,2560,0,127790
2019-12-24 06:04:56,1577167496032,102625302818000,130090,2650,0,127440
2019-12-24 06:04:58,1577167498032,102625303540000,129770,2790,0,126980
2019-12-24 06:05:00,1577167500031,102625304258000,129150,2690,0,126460
2019-12-24 06:05:02,1577167502031,102625304974000,128800,2650,0,126150
2019-12-24 06:05:04,1577167504031,102625305688000,128580,2750,0,125830
2019-12-24 06:05:06,1577167506031,102625306402000,128490,2640,0,125850
2019-12-24 06:05:08,1577167508031,102625307116000,128320,2820,0,125500
2019-12-24 06:05:10,1577167510031,102625307826000,127750,2570,0,125180
2019-12-24 06:05:12,1577167512031,102625308534000,127370,2540,0,124830
2019-12-24 06:05:14,1577167514030,102625309241000,127100,2510,0,124590
2019-12-24 06:05:16,1577167516030,102625309947000,127260,2670,0,124590
2019-12-24 06:05:18,1577167518030,102625310655000,127430,2680,0,124750
2019-12-24 06:05:20,1577167520030,102625311362000,127160,2670,0,124490
2019-12-24 06:05:22,1577167522030,102625312067000,126760,2580,0,124180
2019-12-24 06:05:24,1577167524030,102625312770000,126670,2760,0,123910
2019-12-24 06:05:26,1577167526030,102625313475000,126720,2690,0,124030
2019-12-24 06:05:28,1577167528030,102625314177000,126420,2580,0,123840
2019-12-24 06:05:30,1577167530029,102625314879000,126360,2570,0,123790
2019-12-24 06:05:32,1577167532029,102625315582000,126470,2690,0,123780
2019-12-24 06:05:34,1577167534029,102625316283000,126100,2690,0,123410
2019-12-24 06:05:36,1577167536029,102625316983000,125920,2730,0,123190
2019-12-24 06:05:38,1577167538029,102625317681000,125590,2690,0,122900
2019-12-24 06:05:40,1577167540029,102625318378000,125410,2680,0,122730
2019-12-24 06:05:42,1577167542029,102625319074000,125310,2540,0,122770
2019-12-24 06:05:44,1577167544029,102625319770000,125160,2710,0,122450
2019-12-24 06:05:46,1577167546028,102625320465000,125020,2700,0,122320
2019-12-24 06:05:48,1577167548028,102625321158000,124740,2510,0,122230
2019-12-24 06:05:50,1577167550028,102625321850000,124610,2670,0,121940
2019-12-24 06:05:52,1577167552028,102625322541000,124050,2780,0,121270
2019-12-24 06:05:54,1577167554028,102625323228000,123660,2540,0,121120
2019-12-24 06:05:56,1577167556028,102625323915000,123770,2640,0,121130
2019-12-24 06:05:58,1577167558028,102625324603000,123710,2620,0,121090
2019-12-24 06:06:00,1577167560028,102625325290000,123770,2700,0,121070
2019-12-24 06:06:02,1577167562027,102625325977000,123470,2590,0,120880
2019-12-24 06:06:04,1577167564027,102625326662000,123340,2660,0,120680
2019-12-24 06:06:06,1577167566027,102625327346000,122940,2540,0,120400
2019-12-24 06:06:08,1577167568027,102625328030000,123280,2700,0,120580
2019-12-24 06:06:10,1577167570027,102625328714000,123110,2690,0,120420
2019-12-24 06:06:12,1577167572027,102625329397000,122820,2760,0,120060
2019-12-24 06:06:14,1577167574027,102625330079000,122790,2730,0,120060
2019-12-24 06:06:16,1577167576027,102625330762000,122910,2750,0,120160
2019-12-24 06:06:18,1577167578026,102625331442000,122300,2670,0,119630
2019-12-24 06:06:20,1577167580026,102625332122000,122360,2670,0,119690
2019-12-24 06:06:22,1577167582026,102625332802000,122460,2780,0,119680
2019-12-24 06:06:24,1577167584026,102625333482000,122350,2840,0,119510
2019-12-24 06:06:26,1577167586026,102625334161000,122190,2760,0,119430
2019-12-24 06:06:28,1577167588026,102625334840000,122290,2770,0,119520
2019-12-24 06:06:30,1577167590026,102625335518000,122000,2600,0,119400
2019-12-24 06:06:32,1577167592026,102625336194000,121540,2800,0,118740
2019-12-24 06:06:34,1577167594025,102625336869000,121430,2740,0,118690
2019-12-24 06:06:36,1577167596025,102625337543000,121200,2560,0,118640
2019-12-24 06:06:38,1577167598025,102625338217000,121520,2720,0,118800
2019-12-24 06:06:40,1577167600025,102625338893000,121660,2770,0,118890
2019-12-24 06:06:42,1577167602025,102625339568000,121550,2700,0,118850
2019-12-24 06:06:44,1577167604025,102625340242000,121120,2730,0,118390
2019-12-24 06:06:46,1577167606025,102625340913000,120710,2580,0,118130
2019-12-24 06:06:48,1577167608024,102625341586000,121220,2760,0,118460
2019-12-24 06:06:50,1577167610024,102625342259000,121140,2730,0,118410
2019-12-24 06:06:52,1577167612024,102625342932000,121110,2770,0,118340
2019-12-24 06:06:54,1577167614024,102625343604000,120970,2710,0,118260
2019-12-24 06:06:56,1577167616024,102625344276000,120830,2720,0,118110
2019-12-24 06:06:58,1577167618024,102625344946000,120730,2590,0,118140
2019-12-24 06:07:00,1577167620024,102625345618000,120910,2650,0,118260
2019-12-24 06:07:02,1577167622024,102625346289000,120710,2760,0,117950
2019-12-24 06:07:04,1577167624023,102625346959000,120590,2750,0,117840
2019-12-24 06:07:06,1577167626023,102625347629000,120560,2630,0,117930
2019-12-24 06:07:08,1577167628023,102625348297000,120230,2620,0,117610
2019-12-24 06:07:10,1577167630023,102625348965000,120250,2700,0,117550
2019-12-24 06:07:12,1577167632023,102625349632000,120020,2620,0,117400
2019-12-24 06:07:14,1577167634023,102625350299000,119990,2550,0,117440
2019-12-24 06:07:16,1577167636023,102625350966000,120070,2730,0,117340
2019-12-24 06:07:18,1577167638023,102625351631000,119680,2680,0,117000
2019-12-24 06:07:20,1577167640022,102625352297000,119790,2700,0,117090
2019-12-24 06:07:22,1577167642022,102625352964000,120170,2680,0,117490
2019-12-24 06:07:24,1577167644022,102625353631000,120000,2800,0,117200
2019-12-24 06:07:26,1577167646022,102625354297000,119880,2800,0,117080
2019-12-24 06:07:28,1577167648022,102625354963000,119840,2670,0,117170
2019-12-24 06:07:30,1577167650022,102625355627000,119570,2520,0,117050
2019-12-24 06:07:32,1577167652022,102625356291000,119540,2700,0,116840
2019-12-24 06:07:34,1577167654022,102625356955000,119470,2580,0,116890
2019-12-24 06:07:36,1577167656021,102625357619000,119470,2680,0,116790
2019-12-24 06:07:38,1577167658021,102625358282000,119380,2730,0,116650
2019-12-24 06:07:40,1577167660021,102625358946000,119400,2770,0,116630
2019-12-24 06:07:42,1577167662021,102625359608000,119140,2540,0,116600
2019-12-24 06:07:44,1577167664021,102625360271000,119390,2730,0,116660
2019-12-24 06:07:46,1577167666021,102625360934000,119440,2610,0,116830
2019-12-24 06:07:48,1577167668021,102625361598000,119460,2720,0,116740
2019-12-24 06:07:50,1577167670021,102625362260000,119090,2560,0,116530
2019-12-24 06:07:52,1577167672020,102625362922000,119130,2780,0,116350
2019-12-24 06:07:54,1577167674020,102625363583000,119060,2700,0,116360
2019-12-24 06:07:56,1577167676020,102625364245000,119020,2560,0,116460
2019-12-24 06:07:58,1577167678020,102625364906000,118950,2630,0,116320
2019-12-24 06:08:00,1577167680020,102625365567000,119140,2760,0,116380
2019-12-24 06:08:02,1577167682020,102625366229000,119010,2720,0,116290
2019-12-24 06:08:04,1577167684020,102625366891000,119240,2710,0,116530
2019-12-24 06:08:06,1577167686020,102625367553000,119290,2640,0,116650
2019-12-24 06:08:08,1577167688019,102625368215000,119110,2590,0,116520
2019-12-24 06:08:10,1577167690019,102625368876000,118950,2700,0,116250
2019-12-24 06:08:12,1577167692019,102625369537000,118840,2680,0,116160
2019-12-24 06:08:14,1577167694019,102625370197000,118910,2690,0,116220
2019-12-24 06:08:16,1577167696019,102625370858000,118900,2770,0,116130
2019-12-24 06:08:18,1577167698019,102625371517000,118640,2680,0,115960
2019-12-24 06:08:20,1577167700019,102625372177000,118690,2650,0,116040
2019-12-24 06:08:22,1577167702018,102625372836000,118790,2640,0,116150
2019-12-24 06:08:24,1577167704018,102625373498000,119110,2690,0,116420
2019-12-24 06:08:26,1577167706018,102625374158000,118700,2560,0,116140
2019-12-24 06:08:28,1577167708018,102625374818000,118860,2670,0,116190
2019-12-24 06:08:30,1577167710018,102625375478000,118840,2710,0,116130
2019-12-24 06:08:32,1577167712018,102625376139000,118930,2780,0,116150
2019-12-24 06:08:34,1577167714018,102625376798000,118550,2740,0,115810
2019-12-24 06:08:36,1577167716018,102625377456000,118450,2590,0,115860
2019-12-24 06:08:38,1577167718017,102625378115000,118660,2720,0,115940
2019-12-24 06:08:40,1577167720017,102625378774000,118590,2660,0,115930
2019-12-24 06:08:42,1577167722017,102625379432000,118450,2710,0,115740
2019-12-24 06:08:44,1577167724017,102625380089000,118220,2610,0,115610
2019-12-24 06:08:46,1577167726017,102625380747000,118430,2660,0,115770
2019-12-24 06:08:48,1577167728017,102625381406000,118650,2680,0,115970
2019-12-24 06:08:50,1577167730017,102625382065000,118630,2690,0,115940
2019-12-24 06:08:52,1577167732017,102625382723000,118350,2540,0,115810
2019-12-24 06:08:54,1577167734016,102625383381000,118470,2460,0,116010
2019-12-24 06:08:56,1577167736016,102625384039000,118430,2680,0,115750
2019-12-24 06:08:58,1577167738016,102625384697000,118430,2650,0,115780
2019-12-24 06:09:00,1577167740016,102625385354000,118380,2680,0,115700
2019-12-24 06:09:02,1577167742016,102625386012000,118340,2640,0,115700
2019-12-24 06:09:04,1577167744016,102625386669000,118260,2700,0,115560
2019-12-24 06:09:06,1577167746016,102625387325000,118050,2550,0,115500
2019-12-24 06:09:08,1577167748016,102625387982000,118380,2850,0,115530
2019-12-24 06:09:10,1577167750015,102625388640000,118380,2740,0,115640
2019-12-24 06:09:12,1577167752015,102625389298000,118380,2850,0,115530
2019-12-24 06:09:14,1577167754015,102625389955000,118280,2640,0,115640
2019-12-24 06:09:16,1577167756015,102625390612000,118240,2640,0,115600
2019-12-24 06:09:18,1577167758015,102625391269000,118420,2680,0,115740
2019-12-24 06:09:20,1577167760015,102625391928000,118640,2780,0,115860
2019-12-24 06:09:22,1577167762015,102625392586000,118240,2630,0,115610
2019-12-24 06:09:24,1577167764015,102625393244000,118570,2670,0,115900
2019-12-24 06:09:26,1577167766014,102625393903000,118650,2660,0,115990
2019-12-24 06:09:28,1577167768014,102625394562000,118710,2800,0,115910
2019-12-24 06:09:30,1577167770014,102625395221000,118590,2710,0,115880
2019-12-24 06:09:32,1577167772014,102625395881000,118720,2660,0,116060
2019-12-24 06:09:34,1577167774014,102625396540000,118720,2720,0,116000
2019-12-24 06:09:36,1577167776014,102625397200000,118640,2630,0,116010
2019-12-24 06:09:38,1577167778014,102625397859000,118660,2600,0,116060
2019-12-24 06:09:40,1577167780014,102625398518000,118580,2620,0,115960
2019-12-24 06:09:42,1577167782013,102625399177000,118800,2780,0,116020
2019-12-24 06:09:44,1577167784013,102625399837000,118720,2650,0,116070
2019-12-24 06:09:46,1577167786013,102625400495000,118430,2600,0,115830
2019-12-24 06:09:48,1577167788013,102625401153000,118310,2620,0,115690
2019-12-24 06:09:50,1577167790013,102625401811000,118410,2670,0,115740
2019-12-24 06:09:52,1577167792013,102625402469000,118620,2710,0,115910
2019-12-24 06:09:54,1577167794013,102625403127000,118370,2650,0,115720
2019-12-24 06:09:56,1577167796012,102625403785000,118510,2770,0,115740
2019-12-24 06:09:58,1577167798012,102625404443000,118360,2530,0,115830
2019-12-24 06:10:00,1577167800012,102625405101000,118400,2690,0,115710
2019-12-24 06:10:02,1577167802012,102625405759000,118560,2770,0,115790
2019-12-24 06:10:04,1577167804012,102625406418000,118580,2670,0,115910
2019-12-24 06:10:06,1577167806012,102625407076000,118460,2470,0,115990
2019-12-24 06:10:08,1577167808012,102625407734000,118380,2650,0,115730
2019-12-24 06:10:10,1577167810012,102625408392000,118460,2680,0,115780
2019-12-24 06:10:12,1577167812011,102625409051000,118690,2740,0,115950
2019-12-24 06:10:14,1577167814011,102625410985000,499850,2740,0,497110
2019-12-24 06:10:16,1577167816011,102625413958000,401660,2740,0,398920
2019-12-24 06:10:18,1577167818011,102625414992000,183970,2570,0,181400
2019-12-24 06:10:20,1577167820011,102625416008000,182720,2630,0,180090
2019-12-24 06:10:22,1577167822011,102625417022000,182540,2680,0,179860
2019-12-24 06:10:24,1577167824011,102625418034000,182060,2630,0,179430
2019-12-24 06:10:26,1577167826011,102625419047000,182420,2590,0,179830
2019-12-24 06:10:28,1577167828010,102625420060000,182130,2600,0,179530
2019-12-24 06:10:30,1577167830010,102625421071000,181940,2590,0,179350
2019-12-24 06:10:32,1577167832010,102625422082000,182170,2750,0,179420
2019-12-24 06:10:34,1577167834010,102625423094000,182140,2590,0,179550
2019-12-24 06:10:36,1577167836010,102625424107000,182290,2570,0,179720
2019-12-24 06:10:38,1577167838010,102625425120000,182440,2620,0,179820
2019-12-24 06:10:40,1577167840010,102625426133000,182320,2660,0,179660
2019-12-24 06:10:42,1577167842010,102625427147000,182610,2600,0,180010
2019-12-24 06:10:44,1577167844009,102625428162000,182640,2660,0,179980
2019-12-24 06:10:46,1577167846009,102625429176000,182600,2630,0,179970
2019-12-24 06:10:48,1577167848009,102625430191000,182700,2680,0,180020
2019-12-24 06:10:50,1577167850009,102625431206000,182520,2580,0,179940
2019-12-24 06:10:52,1577167852009,102625432220000,182590,2680,0,179910
2019-12-24 06:10:54,1577167854009,102625433235000,182720,2560,0,180160
2019-12-24 06:10:56,1577167856009,102625434250000,182770,2660,0,180110
2019-12-24 06:10:58,1577167858009,102625435266000,182950,2750,0,180200
2019-12-24 06:11:00,1577167860008,102625436281000,182700,2700,0,180000
2019-12-24 06:11:02,1577167862008,102625437297000,182920,2750,0,180170
2019-12-24 06:11:04,1577167864008,102625438314000,182980,2860,0,180120
2019-12-24 06:11:06,1577167866008,102625439330000,182810,2690,0,180120
2019-12-24 06:11:08,1577167868008,102625440345000,182640,2670,0,179970
2019-12-24 06:11:10,1577167870008,102625441359000,182520,2680,0,179840
2019-12-24 06:11:12,1577167872008,102625442373000,182670,2740,0,179930
2019-12-24 06:11:14,1577167874008,102625443388000,182530,2680,0,179850
2019-12-24 06:11:16,1577167876007,102625444402000,182630,2720,0,179910
2019-12-24 06:11:18,1577167878007,102625445416000,182350,2640,0,179710
2019-12-24 06:11:20,1577167880007,102625446431000,182920,2760,0,180160
2019-12-24 06:11:22,1577167882007,102625447448000,182970,2840,0,180130
2019-12-24 06:11:24,1577167884007,102625448463000,182700,2740,0,179960
2019-12-24 06:11:26,1577167886007,102625449477000,182440,2790,0,179650
2019-12-24 06:11:28,1577167888007,102625450492000,182950,2810,0,180140
2019-12-24 06:11:30,1577167890006,102625451507000,182480,2690,0,179790
2019-12-24 06:11:32,1577167892006,102625452520000,182290,2600,0,179690
2019-12-24 06:11:34,1577167894006,102625453533000,182480,2690,0,179790
2019-12-24 06:11:36,1577167896006,102625454548000,182670,2780,0,179890
2019-12-24 06:11:38,1577167898006,102625455563000,182570,2690,0,179880
2019-12-24 06:11:40,1577167900006,102625456577000,182750,2740,0,180010
2019-12-24 06:11:42,1577167902006,102625457593000,182720,2670,0,180050
2019-12-24 06:11:44,1577167904006,102625458608000,182830,2650,0,180180
2019-12-24 06:11:46,1577167906005,102625459624000,182850,2700,0,180150
2019-12-24 06:11:48,1577167908005,102625460639000,182630,2540,0,180090
2019-12-24 06:11:50,1577167910005,102625461653000,182510,2600,0,179910
2019-12-24 06:11:52,1577167912005,102625462668000,182830,2830,0,180000
2019-12-24 06:11:54,1577167914005,102625463682000,182330,2570,0,179760
2019-12-24 06:11:56,1577167916005,102625464696000,182560,2650,0,179910
2019-12-24 06:11:58,1577167918005,102625465711000,182800,2870,0,179930
2019-12-24 06:12:00,1577167920005,102625466726000,182620,2790,0,179830
2019-12-24 06:12:02,1577167922004,102625467739000,182360,2580,0,179780
2019-12-24 06:12:04,1577167924004,102625468754000,182850,2770,0,180080
2019-12-24 06:12:06,1577167926004,102625469769000,182580,2660,0,179920
2019-12-24 06:12:08,1577167928004,102625470783000,182510,2730,0,179780
2019-12-24 06:12:10,1577167930004,102625471797000,182500,2780,0,179720
2019-12-24 06:12:12,1577167932004,102625472809000,182100,2720,0,179380
2019-12-24 06:12:14,1577167934004,102625473820000,181880,2700,0,179180
2019-12-24 06:12:16,1577167936004,102625474832000,182150,2880,0,179270
2019-12-24 06:12:18,1577167938003,102625475842000,181870,2680,0,179190
2019-12-24 06:12:20,1577167940003,102625476853000,181840,2630,0,179210
2019-12-24 06:12:22,1577167942003,102625477863000,181840,2670,0,179170
2019-12-24 06:12:24,1577167944003,102625478872000,181420,2600,0,178820
2019-12-24 06:12:26,1577167946003,102625479878000,181050,2550,0,178500
2019-12-24 06:12:28,1577167948003,102625480885000,181330,2700,0,178630
2019-12-24 06:12:30,1577167950003,102625481893000,181480,2670,0,178810
2019-12-24 06:12:32,1577167952003,102625482901000,181390,2670,0,178720
2019-12-24 06:12:34,1577167954002,102625483907000,181150,2580,0,178570
2019-12-24 06:12:36,1577167956002,102625484914000,181170,2670,0,178500
2019-12-24 06:12:38,1577167958002,102625485920000,181160,2630,0,178530
2019-12-24 06:12:40,1577167960002,102625486927000,181340,2780,0,178560
2019-12-24 06:12:42,1577167962002,102625487935000,181250,2690,0,178560
2019-12-24 06:12:44,1577167964002,102625488940000,181020,2730,0,178290
2019-12-24 06:12:46,1577167966002,102625489946000,180940,2630,0,178310
2019-12-24 06:12:48,1577167968002,102625490951000,180970,2580,0,178390
2019-12-24 06:12:50,1577167970001,102625491957000,181040,2590,0,178450
2019-12-24 06:12:52,1577167972001,102625492962000,180910,2660,0,178250
2019-12-24 06:12:54,1577167974001,102625493967000,180830,2630,0,178200
2019-12-24 06:12:56,1577167976001,102625494973000,181210,2720,0,178490
2019-12-24 06:12:58,1577167978001,102625495979000,180920,2640,0,178280
2019-12-24 06:13:00,1577167980001,102625496984000,181060,2720,0,178340
2019-12-24 06:13:02,1577167982001,102625497990000,181050,2740,0,178310
2019-12-24 06:13:04,1577167984000,102625498995000,180930,2790,0,178140
2019-12-24 06:13:06,1577167986000,102625500001000,180960,2650,0,178310
2019-12-24 06:13:08,1577167988000,102625501005000,180660,2680,0,177980
2019-12-24 06:13:10,1577167990000,102625502008000,180640,2640,0,178000
2019-12-24 06:13:12,1577167992000,102625503013000,180840,2690,0,178150
2019-12-24 06:13:14,1577167994000,102625504017000,180670,2630,0,178040
2019-12-24 06:13:16,1577167996000,102625505020000,180570,2750,0,177820
2019-12-24 06:13:18,1577167998000,102625506023000,180490,2680,0,177810
2019-12-24 06:13:19,1577167999999,102625507027000,180710,2850,0,177860
2019-12-24 06:13:21,1577168001999,102625508029000,180500,2670,0,177830
2019-12-24 06:13:23,1577168003999,102625509034000,180820,2700,0,178120
2019-12-24 06:13:25,1577168005999,102625510037000,180560,2680,0,177880
2019-12-24 06:13:27,1577168007999,102625511040000,180490,2790,0,177700
2019-12-24 06:13:29,1577168009999,102625512042000,180360,2570,0,177790
2019-12-24 06:13:31,1577168011999,102625513043000,180090,2530,0,177560
2019-12-24 06:13:33,1577168013999,102625514043000,179980,2640,0,177340
2019-12-24 06:13:35,1577168015998,102625515043000,179980,2710,0,177270
2019-12-24 06:13:37,1577168017998,102625516043000,179900,2670,0,177230
2019-12-24 06:13:39,1577168019998,102625517042000,179930,2720,0,177210
2019-12-24 06:13:41,1577168021998,102625518043000,180370,2720,0,177650
2019-12-24 06:13:43,1577168023998,102625519045000,180330,2700,0,177630
2019-12-24 06:13:45,1577168025998,102625520047000,180280,2720,0,177560
2019-12-24 06:13:47,1577168027998,102625521048000,180160,2660,0,177500
2019-12-24 06:13:49,1577168029998,102625522049000,180160,2630,0,177530
2019-12-24 06:13:51,1577168031997,102625523050000,180300,2770,0,177530
2019-12-24 06:13:53,1577168033997,102625524051000,180070,2610,0,177460
2019-12-24 06:13:55,1577168035997,102625525051000,179990,2700,0,177290
2019-12-24 06:13:57,1577168037997,102625526050000,179790,2710,0,177080
2019-12-24 06:13:59,1577168039997,102625527049000,179780,2770,0,177010
2019-12-24 06:14:01,1577168041997,102625528048000,179750,2690,0,177060
2019-12-24 06:14:03,1577168043997,102625529047000,179850,2710,0,177140
2019-12-24 06:14:05,1577168045997,102625530046000,179770,2640,0,177130
2019-12-24 06:14:07,1577168047996,102625531045000,180010,2820,0,177190
2019-12-24 06:14:09,1577168049996,102625532045000,179940,2840,0,177100
2019-12-24 06:14:11,1577168051996,102625533044000,179730,2790,0,176940
2019-12-24 06:14:13,1577168053996,102625534041000,179460,2640,0,176820
2019-12-24 06:14:15,1577168055996,102625535039000,179700,2670,0,177030
2019-12-24 06:14:17,1577168057996,102625536037000,179540,2610,0,176930
2019-12-24 06:14:19,1577168059996,102625537034000,179510,2630,0,176880
2019-12-24 06:14:21,1577168061996,102625538031000,179350,2560,0,176790
2019-12-24 06:14:23,1577168063995,102625539027000,179200,2730,0,176470
2019-12-24 06:14:25,1577168065995,102625540022000,179170,2680,0,176490
2019-12-24 06:14:27,1577168067995,102625541017000,179060,2720,0,176340
2019-12-24 06:14:29,1577168069995,102625542013000,179290,2680,0,176610
2019-12-24 06:14:31,1577168071995,102625543010000,179640,2750,0,176890
2019-12-24 06:14:33,1577168073995,102625544006000,179020,2540,0,176480
2019-12-24 06:14:35,1577168075995,102625545000000,178910,2660,0,176250
2019-12-24 06:14:37,1577168077994,102625545994000,179020,2760,0,176260
2019-12-24 06:14:39,1577168079994,102625546988000,178980,2720,0,176260
2019-12-24 06:14:41,1577168081994,102625547984000,179260,2810,0,176450
2019-12-24 06:14:43,1577168083994,102625548980000,179150,2760,0,176390
2019-12-24 06:14:45,1577168085994,102625549975000,179240,2800,0,176440
2019-12-24 06:14:47,1577168087994,102625550971000,179080,2760,0,176320
2019-12-24 06:14:49,1577168089994,102625551963000,178610,2710,0,175900
2019-12-24 06:14:51,1577168091994,102625552956000,178690,2810,0,175880
2019-12-24 06:14:53,1577168093993,102625553948000,178420,2560,0,175860
2019-12-24 06:14:55,1577168095993,102625554939000,178510,2720,0,175790
2019-12-24 06:14:57,1577168097993,102625555931000,178610,2740,0,175870
2019-12-24 06:14:59,1577168099993,102625556923000,178520,2770,0,175750
2019-12-24 06:15:01,1577168101993,102625557915000,178500,2740,0,175760
2019-12-24 06:15:03,1577168103993,102625558908000,178770,2730,0,176040
2019-12-24 06:15:05,1577168105993,102625559900000,178640,2610,0,176030
2019-12-24 06:15:07,1577168107993,102625560893000,178690,2710,0,175980
2019-12-24 06:15:09,1577168109992,102625561885000,178520,2660,0,175860
2019-12-24 06:15:11,1577168111992,102625562877000,178640,2630,0,176010
2019-12-24 06:15:13,1577168113992,102625563870000,178660,2720,0,175940
2019-12-24 06:15:15,1577168115992,102625564862000,178520,2650,0,175870
2019-12-24 06:15:17,1577168117992,102625565853000,178310,2540,0,175770
2019-12-24 06:15:19,1577168119992,102625566843000,178380,2780,0,175600
2019-12-24 06:15:21,1577168121992,102625567834000,178190,2610,0,175580
2019-12-24 06:15:23,1577168123992,102625568823000,178150,2570,0,175580
2019-12-24 06:15:25,1577168125991,102625569815000,178660,2630,0,176030
2019-12-24 06:15:27,1577168127991,102625570808000,178530,2610,0,175920
2019-12-24 06:15:29,1577168129991,102625571799000,178450,2550,0,175900
2019-12-24 06:15:31,1577168131991,102625572789000,178240,2520,0,175720
2019-12-24 06:15:33,1577168133991,102625573780000,178330,2620,0,175710
2019-12-24 06:15:35,1577168135991,102625574770000,178120,2760,0,175360
2019-12-24 06:15:37,1577168137991,102625575760000,178280,2680,0,175600
2019-12-24 06:15:39,1577168139991,102625576751000,178540,2690,0,175850
2019-12-24 06:15:41,1577168141990,102625577742000,178250,2470,0,175780
2019-12-24 06:15:43,1577168143990,102625578732000,178200,2650,0,175550
2019-12-24 06:15:45,1577168145990,102625579720000,177720,2580,0,175140
2019-12-24 06:15:47,1577168147990,102625580709000,178020,2820,0,175200
2019-12-24 06:15:49,1577168149990,102625581696000,177590,2710,0,174880
2019-12-24 06:15:51,1577168151990,102625582683000,177580,2770,0,174810
2019-12-24 06:15:53,1577168153990,102625583669000,177590,2740,0,174850
2019-12-24 06:15:55,1577168155989,102625584655000,177350,2610,0,174740
2019-12-24 06:15:57,1577168157989,102625585642000,177800,2720,0,175080
2019-12-24 06:15:59,1577168159989,102625586630000,177810,2690,0,175120
2019-12-24 06:16:01,1577168161989,102625587617000,177760,2650,0,175110
2019-12-24 06:16:03,1577168163989,102625588605000,177810,2680,0,175130
2019-12-24 06:16:05,1577168165989,102625589592000,177670,2540,0,175130
2019-12-24 06:16:07,1577168167989,102625590580000,177630,2450,0,175180
2019-12-24 06:16:09,1577168169989,102625591566000,177640,2610,0,175030
2019-12-24 06:16:11,1577168171988,102625592553000,177680,2830,0,174850
2019-12-24 06:16:13,1577168173988,102625593541000,177920,2820,0,175100
2019-12-24 06:16:15,1577168175988,102625594530000,177900,2820,0,175080
2019-12-24 06:16:17,1577168177988,102625595520000,178290,2930,0,175360
2019-12-24 06:16:19,1577168179988,102625596509000,178040,2660,0,175380
2019-12-24 06:16:21,1577168181988,102625597497000,177610,2560,0,175050
2019-12-24 06:16:23,1577168183988,102625598483000,177630,2750,0,174880
2019-12-24 06:16:25,1577168185988,102625599471000,177730,2770,0,174960
2019-12-24 06:16:27,1577168187987,102625600458000,177790,2850,0,174940
2019-12-24 06:16:29,1577168189987,102625601444000,177220,2570,0,174650
2019-12-24 06:16:31,1577168191987,102625602429000,177390,2780,0,174610
2019-12-24 06:16:33,1577168193987,102625603415000,177600,2600,0,175000
2019-12-24 06:16:35,1577168195987,102625604402000,177550,2700,0,174850
2019-12-24 06:16:37,1577168197987,102625605387000,177270,2540,0,174730
2019-12-24 06:16:39,1577168199987,102625606373000,177500,2660,0,174840
2019-12-24 06:16:41,1577168201987,102625607358000,177350,2640,0,174710
2019-12-24 06:16:43,1577168203987,102625608344000,177500,2670,0,174830
2019-12-24 06:16:45,1577168205986,102625609330000,177400,2600,0,174800
2019-12-24 06:16:47,1577168207986,102625610316000,177410,2710,0,174700
2019-12-24 06:16:49,1577168209986,102625611299000,176860,2580,0,174280
2019-12-24 06:16:51,1577168211986,102625612282000,177100,2680,0,174420
2019-12-24 06:16:53,1577168213986,102625613267000,177190,2660,0,174530
2019-12-24 06:16:55,1577168215986,102625614252000,177550,2800,0,174750
2019-12-24 06:16:57,1577168217986,102625615239000,177610,2690,0,174920
2019-12-24 06:16:59,1577168219985,102625616226000,177590,2770,0,174820
2019-12-24 06:17:01,1577168221985,102625617213000,177760,2730,0,175030
2019-12-24 06:17:03,1577168223985,102625618200000,177650,2750,0,174900
2019-12-24 06:17:05,1577168225985,102625619187000,177620,2680,0,174940
2019-12-24 06:17:07,1577168227985,102625620173000,177410,2640,0,174770
2019-12-24 06:17:09,1577168229985,102625621158000,177320,2630,0,174690
2019-12-24 06:17:11,1577168231985,102625622143000,177290,2690,0,174600
2019-12-24 06:17:13,1577168233985,102625623129000,177550,2570,0,174980
2019-12-24 06:17:15,1577168235984,102625624115000,177420,2460,0,174960
2019-12-24 06:17:17,1577168237984,102625625103000,177920,2680,0,175240
2019-12-24 06:17:19,1577168239984,102625626091000,177920,2790,0,175130
2019-12-24 06:17:21,1577168241984,102625627079000,177770,2740,0,175030
2019-12-24 06:17:23,1577168243984,102625628067000,177800,2820,0,174980
