household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:01:05,1577145665931,106783241556000,413590,56850,23900,332840
2019-12-24 00:01:07,1577145667931,106783243853000,413730,56930,23890,332910
2019-12-24 00:01:09,1577145669931,106783246154000,414060,56950,23920,333190
2019-12-24 00:01:11,1577145671931,106783248460000,415710,56860,23640,335210
2019-12-24 00:01:13,1577145673931,106783250768000,415130,56940,24280,333910
2019-12-24 00:01:15,1577145675931,106783253074000,414970,57020,25140,332810
2019-12-24 00:01:17,1577145677931,106783255374000,413650,56830,23900,332920
2019-12-24 00:01:19,1577145679931,106783257671000,413490,56970,23560,332960
2019-12-24 00:01:21,1577145681930,106783259970000,414070,57200,23900,332970
2019-12-24 00:01:23,1577145683931,106783262272000,414180,57000,23980,333200
2019-12-24 00:01:25,1577145685930,106783264571000,414070,56640,24120,333310
2019-12-24 00:01:27,1577145687930,106783266873000,414110,56320,24450,333340
2019-12-24 00:01:29,1577145689930,106783269171000,413570,56410,23840,333320
2019-12-24 00:01:31,1577145691930,106783271469000,413710,56850,23640,333220
2019-12-24 00:01:33,1577145693930,106783273768000,413890,56830,23870,333190
2019-12-24 00:01:35,1577145695930,106783276069000,414330,56890,23880,333560
2019-12-24 00:01:37,1577145697930,106783278372000,414610,56860,24460,333290
2019-12-24 00:01:39,1577145699930,106783280678000,414940,56960,24720,333260
2019-12-24 00:01:41,1577145701930,106783282979000,414070,57120,23630,333320
2019-12-24 00:01:43,1577145703930,106783285280000,414220,56810,23900,333510
2019-12-24 00:01:45,1577145705930,106783287580000,413860,56830,23670,333360
2019-12-24 00:01:47,1577145707930,106783289878000,413850,56950,23550,333350
2019-12-24 00:01:49,1577145709930,106783292181000,414650,56920,24440,333290
2019-12-24 00:01:51,1577145711930,106783294484000,414290,57000,24270,333020
2019-12-24 00:01:53,1577145713930,106783296782000,413480,56900,23520,333060
2019-12-24 00:01:55,1577145715930,106783299079000,413490,56830,23600,333060
2019-12-24 00:01:57,1577145717930,106783301380000,414420,56820,24570,333030
2019-12-24 00:01:59,1577145719930,106783303683000,414400,56880,24450,333070
2019-12-24 00:02:01,1577145721930,106783305981000,413480,56890,23490,333100
2019-12-24 00:02:03,1577145723930,106783308279000,413730,56960,23810,332960
2019-12-24 00:02:05,1577145725930,106783310577000,413560,56870,24040,332650
2019-12-24 00:02:07,1577145727930,106783312875000,413970,56920,24380,332670
2019-12-24 00:02:09,1577145729930,106783315177000,414230,57020,24330,332880
2019-12-24 00:02:11,1577145731930,106783317477000,413990,56920,24190,332880
2019-12-24 00:02:13,1577145733930,106783319776000,413730,57010,23880,332840
2019-12-24 00:02:15,1577145735930,106783322077000,414410,56990,24280,333140
2019-12-24 00:02:17,1577145737930,106783324382000,414930,56870,25010,333050
2019-12-24 00:02:19,1577145739930,106783326683000,413820,57100,24030,332690
2019-12-24 00:02:21,1577145741930,106783328981000,413660,57230,23720,332710
2019-12-24 00:02:23,1577145743930,106783331279000,413630,57100,23710,332820
2019-12-24 00:02:25,1577145745930,106783333580000,414470,57190,24610,332670
2019-12-24 00:02:27,1577145747930,106783335884000,414630,56780,24930,332920
2019-12-24 00:02:29,1577145749930,106783338182000,413440,56790,23790,332860
2019-12-24 00:02:31,1577145751930,106783340489000,416060,56980,23830,335250
2019-12-24 00:02:33,1577145753930,106783342795000,414250,56830,23890,333530
2019-12-24 00:02:35,1577145755930,106783345090000,413040,56770,23890,332380
2019-12-24 00:02:37,1577145757930,106783347389000,414270,57020,24750,332500
2019-12-24 00:02:39,1577145759929,106783349693000,414520,56940,25190,332390
2019-12-24 00:02:41,1577145761929,106783351990000,413180,56770,23890,332520
2019-12-24 00:02:43,1577145763929,106783354287000,413620,57040,23780,332800
2019-12-24 00:02:45,1577145765929,106783356585000,413650,56960,23960,332730
2019-12-24 00:02:47,1577145767929,106783358882000,413480,56780,24090,332610
2019-12-24 00:02:49,1577145769929,106783361183000,414560,56500,24920,333140
2019-12-24 00:02:51,1577145771929,106783363488000,414720,56790,25200,332730
2019-12-24 00:02:53,1577145773929,106783365791000,414530,57150,24480,332900
2019-12-24 00:02:55,1577145775929,106783368091000,413730,57280,23790,332660
2019-12-24 00:02:57,1577145777929,106783370388000,413500,57030,23660,332810
2019-12-24 00:02:59,1577145779929,106783372684000,413270,56930,23980,332360
2019-12-24 00:03:01,1577145781929,106783374983000,414030,57270,24600,332160
2019-12-24 00:03:03,1577145783929,106783377284000,414130,56860,25080,332190
2019-12-24 00:03:05,1577145785929,106783379580000,412950,56860,24090,332000
2019-12-24 00:03:07,1577145787929,106783381874000,412910,57010,23930,331970
2019-12-24 00:03:09,1577145789929,106783384166000,412580,56890,23690,332000
2019-12-24 00:03:11,1577145791929,106783386459000,412660,56970,23670,332020
2019-12-24 00:03:13,1577145793929,106783388751000,412720,57020,24020,331680
2019-12-24 00:03:15,1577145795929,106783391050000,414140,57070,25160,331910
2019-12-24 00:03:17,1577145797929,106783393350000,413810,57110,24750,331950
2019-12-24 00:03:19,1577145799929,106783395644000,412770,57070,23930,331770
2019-12-24 00:03:21,1577145801929,106783397939000,413130,56940,24220,331970
2019-12-24 00:03:23,1577145803929,106783400233000,412700,57090,23710,331900
2019-12-24 00:03:25,1577145805929,106783402524000,412450,56990,23790,331670
2019-12-24 00:03:27,1577145807929,106783404817000,412900,56940,24250,331710
2019-12-24 00:03:29,1577145809929,106783407116000,413860,57020,25140,331700
2019-12-24 00:03:31,1577145811929,106783409411000,413030,57000,24660,331370
2019-12-24 00:03:33,1577145813929,106783411703000,412330,56920,23830,331580
2019-12-24 00:03:35,1577145815929,106783413995000,412680,57010,23950,331720
2019-12-24 00:03:37,1577145817929,106783416285000,412140,56890,23610,331640
2019-12-24 00:03:39,1577145819929,106783418577000,412620,56930,23950,331740
2019-12-24 00:03:41,1577145821929,106783420874000,413840,57120,25150,331570
2019-12-24 00:03:43,1577145823929,106783423171000,413080,57190,24270,331620
2019-12-24 00:03:45,1577145825929,106783425461000,412080,57060,23580,331440
2019-12-24 00:03:47,1577145827929,106783427750000,411960,56760,23660,331540
2019-12-24 00:03:49,1577145829929,106783430041000,412490,56960,23870,331660
2019-12-24 00:03:51,1577145831929,106783432342000,414920,57050,23840,334030
2019-12-24 00:03:53,1577145833929,106783434645000,414190,57090,24850,332250
2019-12-24 00:03:55,1577145835929,106783436944000,413590,57060,25070,331460
2019-12-24 00:03:57,1577145837929,106783439236000,412410,56860,23940,331610
2019-12-24 00:03:59,1577145839928,106783441527000,412280,56950,23680,331650
2019-12-24 00:04:01,1577145841928,106783443817000,412360,57110,23830,331420
2019-12-24 00:04:03,1577145843928,106783446109000,412490,57040,24110,331340
2019-12-24 00:04:05,1577145845928,106783448402000,413080,56890,24730,331460
2019-12-24 00:04:07,1577145847928,106783450697000,412780,56760,24410,331610
2019-12-24 00:04:09,1577145849928,106783452986000,411820,56530,23750,331540
2019-12-24 00:04:11,1577145851928,106783455275000,412200,56710,24060,331430
2019-12-24 00:04:13,1577145853928,106783457397000,365730,56740,23720,285270
2019-12-24 00:04:15,1577145855928,106783459288000,338020,56620,23830,257570
2019-12-24 00:04:17,1577145857928,106783461170000,339070,56540,24990,257540
2019-12-24 00:04:19,1577145859928,106783463051000,338190,56480,24220,257490
2019-12-24 00:04:21,1577145861928,106783464928000,337860,56600,23810,257450
2019-12-24 00:04:23,1577145863928,106783466806000,338200,56860,23930,257410
2019-12-24 00:04:25,1577145865928,106783468691000,339640,57060,25010,257570
2019-12-24 00:04:27,1577145867928,106783470576000,339080,57030,24590,257460
2019-12-24 00:04:29,1577145869928,106783472455000,338100,56900,23620,257580
2019-12-24 00:04:31,1577145871928,106783474336000,338600,57090,23970,257540
2019-12-24 00:04:33,1577145873928,106783476215000,338320,56940,24020,257360
2019-12-24 00:04:35,1577145875928,106783478098000,339020,57170,24450,257400
2019-12-24 00:04:37,1577145877928,106783479979000,338450,57100,23830,257520
2019-12-24 00:04:39,1577145879928,106783481860000,338490,57050,24100,257340
2019-12-24 00:04:41,1577145881928,106783483742000,339120,56980,24710,257430
2019-12-24 00:04:43,1577145883928,106783485626000,338810,57110,24170,257530
2019-12-24 00:04:45,1577145885928,106783487506000,338510,56930,23980,257600
2019-12-24 00:04:47,1577145887928,106783489387000,338390,57060,23800,257530
2019-12-24 00:04:49,1577145889928,106783491265000,338090,57040,23680,257370
2019-12-24 00:04:51,1577145891928,106783493147000,338980,57270,24380,257330
2019-12-24 00:04:53,1577145893928,106783495033000,339480,57020,25210,257250
2019-12-24 00:04:55,1577145895928,106783496913000,338120,56760,23860,257500
2019-12-24 00:04:57,1577145897928,106783498790000,337820,56900,23630,257290
2019-12-24 00:04:59,1577145899928,106783500669000,338310,56940,24000,257370
2019-12-24 00:05:01,1577145901928,106783502548000,338130,57110,23660,257360
2019-12-24 00:05:03,1577145903928,106783504428000,338730,56480,24850,257400
2019-12-24 00:05:05,1577145905928,106783506310000,338660,56510,24760,257390
2019-12-24 00:05:07,1577145907928,106783508189000,337960,56600,23800,257560
2019-12-24 00:05:09,1577145909928,106783510065000,337810,56560,23680,257570
2019-12-24 00:05:11,1577145911928,106783511954000,340870,56800,24160,259910
2019-12-24 00:05:13,1577145913928,106783513848000,340340,56950,25280,258110
2019-12-24 00:05:15,1577145915927,106783515729000,338200,56910,23950,257340
2019-12-24 00:05:17,1577145917927,106783517606000,337940,56750,23690,257500
2019-12-24 00:05:19,1577145919927,106783519484000,338190,56930,23800,257460
2019-12-24 00:05:21,1577145921927,106783521365000,338570,57190,23820,257560
2019-12-24 00:05:23,1577145923927,106783523248000,339080,57180,24400,257500
2019-12-24 00:05:25,1577145925927,106783525132000,339180,56940,24720,257520
2019-12-24 00:05:27,1577145927927,106783527013000,338320,56930,24070,257320
2019-12-24 00:05:29,1577145929927,106783528892000,338300,56970,23800,257530
2019-12-24 00:05:31,1577145931927,106783530773000,338580,57100,24020,257460
2019-12-24 00:05:33,1577145933927,106783532656000,339000,56780,24630,257590
2019-12-24 00:05:35,1577145935927,106783534536000,338250,56770,23990,257490
2019-12-24 00:05:37,1577145937927,106783536415000,338270,56920,23810,257540
2019-12-24 00:05:39,1577145939927,106783538296000,338620,56940,24150,257530
2019-12-24 00:05:41,1577145941927,106783540180000,339360,57070,24750,257540
2019-12-24 00:05:43,1577145943927,106783542063000,338690,56960,24290,257440
2019-12-24 00:05:45,1577145945927,106783543947000,339330,57000,24860,257470
2019-12-24 00:05:47,1577145947927,106783545829000,338620,56940,24070,257610
2019-12-24 00:05:49,1577145949927,106783547711000,338550,56960,24010,257580
2019-12-24 00:05:51,1577145951927,106783549589000,338170,56930,23590,257650
2019-12-24 00:05:53,1577145953927,106783551469000,338440,56990,23930,257520
2019-12-24 00:05:55,1577145955927,106783553355000,339800,57030,25130,257640
2019-12-24 00:05:57,1577145957927,106783555239000,338650,56990,23980,257680
2019-12-24 00:05:59,1577145959927,106783557118000,338290,57010,23680,257600
2019-12-24 00:06:01,1577145961927,106783558998000,338510,56900,24110,257500
2019-12-24 00:06:03,1577145963927,106783560884000,339800,56800,25470,257530
2019-12-24 00:06:05,1577145965927,106783562770000,339110,56840,24650,257620
2019-12-24 00:06:07,1577145967927,106783564648000,337910,56660,23660,257590
2019-12-24 00:06:09,1577145969927,106783566528000,338600,56910,24020,257670
2019-12-24 00:06:11,1577145971927,106783568407000,338030,56900,23580,257550
2019-12-24 00:06:13,1577145973927,106783570285000,338110,56970,23540,257600
2019-12-24 00:06:15,1577145975927,106783572170000,339850,57080,24990,257780
2019-12-24 00:06:17,1577145977927,106783574055000,338800,57000,24270,257530
2019-12-24 00:06:19,1577145979927,106783575933000,337920,56950,23700,257270
2019-12-24 00:06:21,1577145981927,106783577811000,338100,57080,23620,257400
2019-12-24 00:06:23,1577145983927,106783579689000,338020,56840,23970,257210
2019-12-24 00:06:25,1577145985927,106783581567000,338000,56790,24020,257190
2019-12-24 00:06:27,1577145987927,106783583448000,338850,56860,24790,257200
2019-12-24 00:06:29,1577145989927,106783585327000,338010,56970,23960,257080
2019-12-24 00:06:31,1577145991927,106783587205000,338020,57070,24050,256900
2019-12-24 00:06:33,1577145993927,106783589081000,337540,56940,23540,257060
2019-12-24 00:06:35,1577145995926,106783590959000,338410,56890,24430,257090
2019-12-24 00:06:37,1577145997926,106783592845000,339400,57060,25220,257120
2019-12-24 00:06:39,1577145999926,106783594724000,337980,57100,23810,257070
2019-12-24 00:06:41,1577146001926,106783596601000,337800,57110,23610,257080
2019-12-24 00:06:43,1577146003926,106783598478000,338060,57020,23940,257100
2019-12-24 00:06:45,1577146005926,106783600357000,337970,56950,23820,257200
2019-12-24 00:06:47,1577146007926,106783602231000,337320,56790,23620,256910
2019-12-24 00:06:49,1577146009926,106783604106000,337720,57190,23630,256900
2019-12-24 00:06:51,1577146011926,106783605995000,341100,57010,24790,259300
2019-12-24 00:06:53,1577146013926,106783607891000,340460,57280,24980,258200
2019-12-24 00:06:55,1577146015926,106783609770000,337880,57000,23700,257180
2019-12-24 00:06:57,1577146017926,106783611646000,337700,56900,23830,256970
2019-12-24 00:06:59,1577146019926,106783613523000,337880,56950,23850,257080
2019-12-24 00:07:01,1577146021926,106783615401000,338040,57110,23730,257200
2019-12-24 00:07:03,1577146023926,106783617278000,337910,56790,23950,257170
2019-12-24 00:07:05,1577146025926,106783619157000,338270,56900,24170,257200
2019-12-24 00:07:07,1577146027926,106783621035000,337940,56920,24000,257020
2019-12-24 00:07:09,1577146029926,106783622912000,337670,56870,23770,257030
2019-12-24 00:07:11,1577146031926,106783624789000,338130,56970,24290,256870
2019-12-24 00:07:13,1577146033926,106783626670000,338710,57030,24670,257010
2019-12-24 00:07:15,1577146035926,106783628551000,338390,57160,24310,256920
2019-12-24 00:07:17,1577146037926,106783630429000,337910,57090,23860,256960
2019-12-24 00:07:19,1577146039926,106783632305000,337760,56960,23870,256930
2019-12-24 00:07:21,1577146041926,106783634185000,338640,56980,24600,257060
2019-12-24 00:07:23,1577146043926,106783636068000,339020,56980,25090,256950
2019-12-24 00:07:25,1577146045926,106783637947000,337920,56760,24200,256960
2019-12-24 00:07:27,1577146047926,106783639823000,337540,56780,23750,257010
2019-12-24 00:07:29,1577146049926,106783641698000,337540,56990,23510,257040
2019-12-24 00:07:31,1577146051926,106783643573000,337530,57040,23600,256890
2019-12-24 00:07:33,1577146053926,106783645452000,338540,56970,24570,257000
2019-12-24 00:07:35,1577146055926,106783647336000,339040,56930,25130,256980
2019-12-24 00:07:37,1577146057926,106783649215000,337900,56980,23900,257020
2019-12-24 00:07:39,1577146059926,106783651090000,337580,56940,23670,256970
2019-12-24 00:07:41,1577146061926,106783652967000,337870,57030,23660,257180
2019-12-24 00:07:43,1577146063926,106783654844000,337910,56950,23860,257100
2019-12-24 00:07:45,1577146065926,106783656723000,338360,57010,24310,257040
2019-12-24 00:07:47,1577146067926,106783658605000,338880,56940,24930,257010
2019-12-24 00:07:49,1577146069926,106783660487000,338530,56900,24510,257120
2019-12-24 00:07:51,1577146071926,106783662364000,337730,56940,23680,257110
2019-12-24 00:07:53,1577146073926,106783664241000,337890,56880,23890,257120
2019-12-24 00:07:55,1577146075925,106783666121000,338720,56980,24590,257150
2019-12-24 00:07:57,1577146077925,106783668002000,338480,56980,24410,257090
2019-12-24 00:07:59,1577146079925,106783669886000,339360,57440,24740,257180
2019-12-24 00:08:01,1577146081925,106783671770000,338740,57350,24240,257150
2019-12-24 00:08:03,1577146083925,106783673647000,337870,56940,23800,257130
2019-12-24 00:08:05,1577146085925,106783675525000,338240,57020,24000,257220
2019-12-24 00:08:07,1577146087925,106783677407000,338670,56970,24490,257210
2019-12-24 00:08:09,1577146089925,106783679287000,338250,56880,24050,257320
2019-12-24 00:08:11,1577146091925,106783681176000,340960,57100,24370,259490
2019-12-24 00:08:13,1577146093925,106783683066000,339290,57060,24030,258200
2019-12-24 00:08:15,1577146095925,106783684944000,338130,56900,24130,257100
2019-12-24 00:08:17,1577146097925,106783686824000,338180,56810,24190,257180
2019-12-24 00:08:19,1577146099925,106783688701000,338140,56750,24170,257220
2019-12-24 00:08:21,1577146101925,106783690582000,338430,56990,24340,257100
2019-12-24 00:08:23,1577146103925,106783692461000,338170,56810,24330,257030
2019-12-24 00:08:25,1577146105925,106783694339000,338120,56750,24420,256950
2019-12-24 00:08:27,1577146107925,106783696221000,338960,56890,25090,256980
2019-12-24 00:08:29,1577146109925,106783698102000,338330,56720,24470,257140
2019-12-24 00:08:31,1577146111925,106783699980000,338010,57070,23810,257130
2019-12-24 00:08:33,1577146113925,106783701857000,337720,57030,23650,257040
2019-12-24 00:08:35,1577146115925,106783703733000,337860,57030,23820,257010
2019-12-24 00:08:37,1577146117925,106783705611000,338050,57050,23830,257170
2019-12-24 00:08:39,1577146119925,106783707488000,337740,57000,23540,257200
2019-12-24 00:08:41,1577146121925,106783709365000,337960,57110,23660,257190
2019-12-24 00:08:43,1577146123925,106783711244000,338130,56850,24100,257180
2019-12-24 00:08:45,1577146125925,106783713121000,337840,56900,23670,257270
2019-12-24 00:08:47,1577146127925,106783714997000,337800,56810,23640,257350
2019-12-24 00:08:49,1577146129925,106783716875000,338020,56970,23740,257310
2019-12-24 00:08:51,1577146131925,106783718752000,337840,56750,23820,257270
2019-12-24 00:08:53,1577146133925,106783720629000,337790,57050,23560,257180
2019-12-24 00:08:55,1577146135925,106783722505000,337680,56980,23550,257150
2019-12-24 00:08:57,1577146137925,106783724383000,338290,57110,23930,257250
2019-12-24 00:08:59,1577146139925,106783726261000,337720,56960,23590,257170
2019-12-24 00:09:01,1577146141925,106783728138000,338060,57020,23800,257240
2019-12-24 00:09:03,1577146143925,106783730017000,338200,57080,23980,257140
2019-12-24 00:09:05,1577146145925,106783731896000,338110,56970,23800,257340
2019-12-24 00:09:07,1577146147925,106783733773000,337870,57040,23620,257210
2019-12-24 00:09:09,1577146149924,106783735652000,338630,57160,24030,257440
2019-12-24 00:09:11,1577146151924,106783737542000,340350,57190,23920,259240
2019-12-24 00:09:13,1577146153924,106783739423000,338000,56950,23740,257310
2019-12-24 00:09:15,1577146155924,106783741299000,337640,57030,23450,257160
2019-12-24 00:09:17,1577146157924,106783743176000,337920,56990,23670,257260
2019-12-24 00:09:19,1577146159924,106783745054000,338120,56960,23900,257260
2019-12-24 00:09:21,1577146161924,106783746923000,335270,57330,23680,254260
2019-12-24 00:09:23,1577146163924,106783748768000,331860,57060,24200,250600
2019-12-24 00:09:25,1577146165924,106783750619000,333330,57180,24410,251740
2019-12-24 00:09:27,1577146167924,106783752469000,333210,57070,23560,252580
2019-12-24 00:09:29,1577146169924,106783754324000,333990,57150,23490,253350
2019-12-24 00:09:31,1577146171924,106783756182000,334470,57120,23860,253490
2019-12-24 00:09:33,1577146173924,106783758041000,334570,57100,24060,253410
2019-12-24 00:09:35,1577146175924,106783759899000,334430,57290,23720,253420
2019-12-24 00:09:37,1577146177924,106783761757000,334610,57010,23950,253650
2019-12-24 00:09:39,1577146179924,106783763618000,334920,57150,24090,253680
2019-12-24 00:09:41,1577146181924,106783765475000,333970,56960,23750,253260
2019-12-24 00:09:43,1577146183924,106783767330000,334040,57020,23820,253200
2019-12-24 00:09:45,1577146185924,106783769184000,333710,56660,23850,253200
2019-12-24 00:09:47,1577146187924,106783771040000,334080,56840,23850,253390
2019-12-24 00:09:49,1577146189924,106783772894000,333630,56900,23560,253170
2019-12-24 00:09:51,1577146191924,106783774748000,333820,56990,23590,253240
2019-12-24 00:09:53,1577146193924,106783776604000,334090,56890,24010,253190
2019-12-24 00:09:55,1577146195924,106783778459000,333770,56840,23640,253290
2019-12-24 00:09:57,1577146197924,106783780313000,333750,56810,23540,253400
2019-12-24 00:09:59,1577146199924,106783782167000,333770,56840,23570,253360
2019-12-24 00:10:01,1577146201924,106783784022000,333820,56760,23820,253240
2019-12-24 00:10:03,1577146203924,106783785876000,333690,56900,23560,253230
2019-12-24 00:10:05,1577146205924,106783787730000,333730,56910,23560,253260
2019-12-24 00:10:07,1577146207924,106783789585000,334070,56900,23860,253310
2019-12-24 00:10:09,1577146209924,106783791440000,333770,56960,23530,253280
2019-12-24 00:10:11,1577146211924,106783793294000,333660,56830,23450,253380
2019-12-24 00:10:13,1577146213924,106783795148000,333880,56850,23790,253240
2019-12-24 00:10:15,1577146215924,106783797003000,333830,56940,23670,253220
2019-12-24 00:10:17,1577146217924,106783798856000,333500,56770,23410,253320
2019-12-24 00:10:19,1577146219924,106783800711000,334020,56970,23720,253330
2019-12-24 00:10:21,1577146221924,106783802570000,334840,56930,24580,253330
2019-12-24 00:10:23,1577146223924,106783804430000,334610,56970,24380,253260
2019-12-24 00:10:25,1577146225924,106783806288000,334440,57010,24030,253400
2019-12-24 00:10:27,1577146227924,106783808146000,334480,56840,24150,253490
2019-12-24 00:10:29,1577146229923,106783810006000,334970,56890,24680,253400
2019-12-24 00:10:31,1577146231923,106783811865000,334420,56770,24440,253210
2019-12-24 00:10:33,1577146233923,106783813722000,334290,56830,24110,253350
2019-12-24 00:10:35,1577146235923,106783815580000,334500,57010,24180,253310
2019-12-24 00:10:37,1577146237923,106783817438000,334280,56970,23940,253370
2019-12-24 00:10:39,1577146239923,106783819294000,334130,56970,23980,253180
2019-12-24 00:10:41,1577146241923,106783821152000,334520,56860,24340,253320
2019-12-24 00:10:43,1577146243923,106783823011000,334750,56980,24370,253400
2019-12-24 00:10:45,1577146245923,106783824869000,334190,56920,23980,253290
2019-12-24 00:10:47,1577146247923,106783826725000,334060,56880,23820,253360
2019-12-24 00:10:49,1577146249923,106783828584000,334820,57060,24400,253360
2019-12-24 00:10:51,1577146251923,106783830443000,334630,57270,24030,253330
2019-12-24 00:10:53,1577146253923,106783832303000,334670,57040,24150,253480
2019-12-24 00:10:55,1577146255923,106783834162000,334690,57040,24320,253330
2019-12-24 00:10:57,1577146257923,106783836019000,334060,56880,23890,253290
2019-12-24 00:10:59,1577146259923,106783837874000,333970,56930,23740,253300
2019-12-24 00:11:01,1577146261923,106783839730000,333950,56990,23750,253210
2019-12-24 00:11:03,1577146263923,106783841585000,333940,56880,23880,253180
2019-12-24 00:11:05,1577146265923,106783843440000,333790,56880,23580,253330
2019-12-24 00:11:07,1577146267923,106783845293000,333570,56930,23410,253230
2019-12-24 00:11:09,1577146269923,106783847147000,333790,56820,23660,253310
2019-12-24 00:11:11,1577146271923,106783849002000,333810,56960,23600,253250
2019-12-24 00:11:13,1577146273923,106783850855000,333530,56940,23420,253170
2019-12-24 00:11:15,1577146275923,106783852708000,333590,56930,23460,253200
2019-12-24 00:11:17,1577146277923,106783854563000,333990,56950,23810,253230
2019-12-24 00:11:19,1577146279923,106783856417000,333630,56960,23400,253270
2019-12-24 00:11:21,1577146281923,106783858271000,333670,56920,23480,253270
2019-12-24 00:11:23,1577146283923,106783860125000,333860,56980,23710,253170
2019-12-24 00:11:25,1577146285923,106783861980000,333820,56770,23850,253200
2019-12-24 00:11:27,1577146287923,106783863835000,333980,57010,23760,253210
2019-12-24 00:11:29,1577146289923,106783865691000,333980,56890,23870,253220
2019-12-24 00:11:31,1577146291923,106783867548000,334520,57020,24180,253320
2019-12-24 00:11:33,1577146293923,106783869404000,333900,57010,23650,253240
2019-12-24 00:11:35,1577146295923,106783871259000,333920,56890,23670,253360
2019-12-24 00:11:37,1577146297923,106783873115000,334010,56830,23850,253330
2019-12-24 00:11:39,1577146299923,106783874973000,334570,57000,24270,253300
2019-12-24 00:11:41,1577146301923,106783876830000,334140,56740,23980,253420
2019-12-24 00:11:43,1577146303923,106783878687000,334420,56930,24150,253340
2019-12-24 00:11:45,1577146305923,106783880548000,335130,56910,24850,253370
2019-12-24 00:11:47,1577146307922,106783882408000,334590,56890,24390,253310
2019-12-24 00:11:49,1577146309922,106783884264000,333870,56820,23710,253340
2019-12-24 00:11:51,1577146311922,106783886120000,334330,56830,24160,253340
2019-12-24 00:11:53,1577146313922,106783887978000,334370,56830,24260,253280
2019-12-24 00:11:55,1577146315922,106783889835000,334230,56950,23980,253300
2019-12-24 00:11:57,1577146317922,106783891692000,334430,56840,24280,253310
2019-12-24 00:11:59,1577146319922,106783893552000,334970,56990,24640,253340
2019-12-24 00:12:01,1577146321922,106783895414000,334950,57010,24520,253420
2019-12-24 00:12:03,1577146323922,106783897274000,334850,57050,24430,253370
2019-12-24 00:12:05,1577146325922,106783899132000,334300,57080,23890,253330
2019-12-24 00:12:07,1577146327922,106783900989000,334310,56930,23970,253410
2019-12-24 00:12:09,1577146329922,106783902846000,334120,56970,23990,253160
2019-12-24 00:12:11,1577146331922,106783904702000,334070,56880,23830,253360
2019-12-24 00:12:13,1577146333922,106783906559000,334350,57010,24070,253270
2019-12-24 00:12:15,1577146335922,106783908417000,334410,57050,23980,253380
2019-12-24 00:12:17,1577146337922,106783910273000,334070,56990,23750,253330
2019-12-24 00:12:19,1577146339922,106783912129000,334160,56940,23820,253400
2019-12-24 00:12:21,1577146341922,106783913985000,334030,56910,23880,253240
2019-12-24 00:12:23,1577146343922,106783915841000,334000,56960,23820,253220
2019-12-24 00:12:25,1577146345922,106783917697000,334190,56810,24010,253370
2019-12-24 00:12:27,1577146347922,106783919554000,334220,56790,24100,253330
2019-12-24 00:12:29,1577146349922,106783921410000,334120,56930,24010,253180
2019-12-24 00:12:31,1577146351922,106783923267000,334330,57020,23980,253330
2019-12-24 00:12:33,1577146353922,106783925126000,334530,57150,23950,253430
