household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:29:11,1577147351824,180761784693000,592490,282170,177960,132360
2019-12-24 00:29:13,1577147353824,180761787985000,592770,282350,177940,132480
2019-12-24 00:29:15,1577147355824,180761791283000,593800,283270,178000,132530
2019-12-24 00:29:17,1577147357823,180761794570000,591000,281480,177930,131590
2019-12-24 00:29:19,1577147359823,180761797850000,590160,281270,177940,130950
2019-12-24 00:29:21,1577147361823,180761801129000,590290,282030,178030,130230
2019-12-24 00:29:23,1577147363823,180761804406000,590170,280730,177810,131630
2019-12-24 00:29:25,1577147365823,180761807848000,633640,295840,192280,145520
2019-12-24 00:29:27,1577147367823,180761811433000,641280,298510,194060,148710
2019-12-24 00:29:29,1577147369823,180761814804000,597150,283270,179410,134470
2019-12-24 00:29:31,1577147371823,180761818342000,663860,303940,199650,160270
2019-12-24 00:29:33,1577147373823,180761822417000,745030,338500,227580,178950
2019-12-24 00:29:35,1577147375822,180761826575000,748790,338880,229240,180670
2019-12-24 00:29:37,1577147377822,180761830891000,794540,355710,243430,195400
2019-12-24 00:29:39,1577147379822,180761835266000,768710,332320,242690,193700
2019-12-24 00:29:41,1577147381822,180761839558000,793650,344410,246920,202320
2019-12-24 00:29:43,1577147383822,180761844459000,899520,377570,282140,239810
2019-12-24 00:29:45,1577147385822,180761849502000,907850,380580,283310,243960
2019-12-24 00:29:47,1577147387822,180761854490000,894530,374920,279590,240020
2019-12-24 00:29:49,1577147389822,180761859454000,895270,374690,280480,240100
2019-12-24 00:29:51,1577147391822,180761864157000,810360,349200,245100,216060
2019-12-24 00:29:53,1577147393821,180761867810000,618640,288270,185100,145270
2019-12-24 00:29:55,1577147395821,180761871135000,598470,281630,180640,136200
2019-12-24 00:29:57,1577147397821,180761874464000,599440,282580,180710,136150
2019-12-24 00:29:59,1577147399821,180761877786000,597570,281090,180810,135670
2019-12-24 00:30:01,1577147401821,180761881108000,598350,281830,180910,135610
2019-12-24 00:30:03,1577147403821,180761884439000,599620,283210,181000,135410
2019-12-24 00:30:05,1577147405821,180761887766000,598500,282110,180870,135520
2019-12-24 00:30:07,1577147407821,180761891090000,598600,281940,180920,135740
2019-12-24 00:30:09,1577147409821,180761894422000,600190,283340,180950,135900
2019-12-24 00:30:11,1577147411820,180761897752000,598690,281700,180780,136210
2019-12-24 00:30:13,1577147413820,180761901071000,597400,280760,180870,135770
2019-12-24 00:30:15,1577147415820,180761904396000,598820,282350,180510,135960
2019-12-24 00:30:17,1577147417820,180761907719000,597760,281530,180310,135920
2019-12-24 00:30:19,1577147419820,180761911034000,596570,280770,180010,135790
2019-12-24 00:30:21,1577147421820,180761914355000,597880,282440,179950,135490
2019-12-24 00:30:23,1577147423820,180761917669000,596270,281060,179520,135690
2019-12-24 00:30:25,1577147425820,180761920983000,596600,281460,179340,135800
2019-12-24 00:30:27,1577147427820,180761924808000,744510,292980,184650,266880
2019-12-24 00:30:29,1577147429819,180761929605000,874560,332390,220960,321210
2019-12-24 00:30:31,1577147431819,180761934163000,793270,303280,206020,283970
2019-12-24 00:30:33,1577147433819,180761938213000,719600,282080,178810,258710
2019-12-24 00:30:35,1577147435819,180761942202000,717650,281060,178640,257950
2019-12-24 00:30:37,1577147437819,180761946186000,716820,281240,178490,257090
2019-12-24 00:30:39,1577147439819,180761950167000,716720,282690,178520,255510
2019-12-24 00:30:41,1577147441819,180761954149000,716750,281620,178540,256590
2019-12-24 00:30:43,1577147443819,180761958137000,718250,280810,178980,258460
2019-12-24 00:30:45,1577147445819,180761962139000,721290,282110,179360,259820
2019-12-24 00:30:47,1577147447818,180761966149000,721410,281510,179680,260220
2019-12-24 00:30:49,1577147449818,180761970154000,721000,280540,179780,260680
2019-12-24 00:30:51,1577147451818,180761974168000,723190,282170,179720,261300
2019-12-24 00:30:53,1577147453818,180761978188000,723440,282030,179800,261610
2019-12-24 00:30:55,1577147455818,180761982208000,723970,281880,179740,262350
2019-12-24 00:30:57,1577147457818,180761986232000,724290,282030,179680,262580
2019-12-24 00:30:59,1577147459818,180761990256000,724330,282010,179530,262790
2019-12-24 00:31:01,1577147461818,180761994281000,724560,282000,179340,263220
2019-12-24 00:31:03,1577147463818,180761998308000,724970,282410,179200,263360
2019-12-24 00:31:05,1577147465817,180762002335000,724510,282110,178950,263450
2019-12-24 00:31:07,1577147467817,180762006355000,723630,281560,178700,263370
2019-12-24 00:31:09,1577147469817,180762010378000,724300,282160,178510,263630
2019-12-24 00:31:11,1577147471817,180762014404000,724620,282620,178270,263730
2019-12-24 00:31:13,1577147473817,180762018423000,722990,281260,178200,263530
2019-12-24 00:31:15,1577147475817,180762022439000,723200,281470,177850,263880
2019-12-24 00:31:17,1577147477817,180762026464000,724850,282500,177760,264590
2019-12-24 00:31:19,1577147479817,180762030487000,723670,281340,177880,264450
2019-12-24 00:31:21,1577147481817,180762034764000,796520,307320,201630,287570
2019-12-24 00:31:23,1577147483816,180762039530000,869030,335800,226290,306940
2019-12-24 00:31:25,1577147485816,180762044379000,870170,335920,227750,306500
2019-12-24 00:31:27,1577147487816,180762049285000,897320,337540,233280,326500
2019-12-24 00:31:29,1577147489816,180762054313000,893560,333070,235810,324680
2019-12-24 00:31:31,1577147491816,180762059293000,914350,334380,240500,339470
2019-12-24 00:31:33,1577147493816,180762064856000,1020730,373130,277560,370040
2019-12-24 00:31:35,1577147495816,180762070523000,1018560,374340,276850,367370
2019-12-24 00:31:37,1577147497816,180762076222000,1030200,377370,280890,371940
2019-12-24 00:31:39,1577147499816,180762082061000,1055930,386700,290190,379040
2019-12-24 00:31:41,1577147501815,180762087203000,861370,324790,229670,306910
2019-12-24 00:31:43,1577147503815,180762091309000,724800,281760,180270,262770
2019-12-24 00:31:45,1577147505815,180762095326000,723260,281070,179530,262660
2019-12-24 00:31:47,1577147507815,180762099347000,724220,281580,179900,262740
2019-12-24 00:31:49,1577147509815,180762103376000,725050,281990,180270,262790
2019-12-24 00:31:51,1577147511815,180762107398000,723750,280500,180300,262950
2019-12-24 00:31:53,1577147513815,180762111419000,723860,280910,180370,262580
2019-12-24 00:31:55,1577147515815,180762115447000,725240,282450,180420,262370
2019-12-24 00:31:57,1577147517815,180762119470000,724060,281300,180340,262420
2019-12-24 00:31:59,1577147519814,180762123492000,723740,281180,180090,262470
2019-12-24 00:32:01,1577147521814,180762127512000,723540,281890,179770,261880
2019-12-24 00:32:03,1577147523814,180762131527000,722360,281080,179480,261800
2019-12-24 00:32:05,1577147525814,180762135536000,721570,280650,179100,261820
2019-12-24 00:32:07,1577147527814,180762139547000,722290,281780,178780,261730
2019-12-24 00:32:09,1577147529814,180762143560000,721820,281430,178430,261960
2019-12-24 00:32:11,1577147531814,180762147561000,719870,280010,177990,261870
2019-12-24 00:32:13,1577147533814,180762151563000,720880,281110,177970,261800
2019-12-24 00:32:15,1577147535814,180762155575000,722100,282150,178270,261680
2019-12-24 00:32:17,1577147537814,180762159629000,738710,284110,186220,268380
2019-12-24 00:32:19,1577147539813,180762164253000,867090,329360,229630,308100
2019-12-24 00:32:21,1577147541813,180762169309000,913300,350860,242070,320370
2019-12-24 00:32:23,1577147543813,180762174293000,891610,342900,235130,313580
2019-12-24 00:32:25,1577147545813,180762178884000,793730,301790,205590,286350
2019-12-24 00:32:27,1577147547813,180762182942000,722180,281720,178540,261920
2019-12-24 00:32:29,1577147549813,180762186949000,721180,280550,178430,262200
2019-12-24 00:32:31,1577147551813,180762190953000,720580,280210,178580,261790
2019-12-24 00:32:33,1577147553813,180762194960000,721520,282110,178490,260920
2019-12-24 00:32:35,1577147555813,180762198961000,719330,280860,178540,259930
2019-12-24 00:32:37,1577147557812,180762202951000,718130,279920,178530,259680
2019-12-24 00:32:39,1577147559812,180762206943000,718830,280730,178690,259410
2019-12-24 00:32:41,1577147561812,180762210940000,719490,281100,179210,259180
2019-12-24 00:32:43,1577147563812,180762214935000,718910,280330,179630,258950
2019-12-24 00:32:45,1577147565812,180762218927000,718800,280260,179890,258650
2019-12-24 00:32:47,1577147567812,180762222927000,719950,281330,180030,258590
2019-12-24 00:32:49,1577147569812,180762226919000,718130,279820,180090,258220
2019-12-24 00:32:51,1577147571812,180762230909000,718470,279970,180270,258230
2019-12-24 00:32:53,1577147573812,180762234905000,719510,281170,180240,258100
2019-12-24 00:32:55,1577147575811,180762238897000,718170,280260,180410,257500
2019-12-24 00:32:57,1577147577811,180762242885000,717670,279770,180390,257510
2019-12-24 00:32:59,1577147579811,180762246872000,718050,280370,180440,257240
2019-12-24 00:33:01,1577147581811,180762250864000,718060,280200,180520,257340
2019-12-24 00:33:03,1577147583811,180762254846000,716680,279090,180490,257100
2019-12-24 00:33:05,1577147585811,180762258832000,717950,280100,180480,257370
2019-12-24 00:33:07,1577147587811,180762262824000,718230,280430,180350,257450
2019-12-24 00:33:09,1577147589811,180762266808000,717110,279570,180040,257500
2019-12-24 00:33:11,1577147591811,180762270793000,717310,279770,179730,257810
2019-12-24 00:33:13,1577147593810,180762274781000,717830,280500,179510,257820
2019-12-24 00:33:15,1577147595810,180762279069000,804260,314680,212270,277310
2019-12-24 00:33:17,1577147597810,180762283923000,880940,339130,233230,308580
2019-12-24 00:33:19,1577147599810,180762289011000,943480,363300,258220,321960
2019-12-24 00:33:21,1577147601810,180762294603000,1005570,374530,276450,354590
2019-12-24 00:33:23,1577147603810,180762299875000,944280,352970,257740,333570
2019-12-24 00:33:25,1577147605810,180762305468000,1019810,376000,280880,362930
2019-12-24 00:33:27,1577147607810,180762311073000,1006210,370340,275650,360220
2019-12-24 00:33:29,1577147609810,180762316732000,1024810,375560,282440,366810
2019-12-24 00:33:31,1577147611809,180762322406000,1016390,372340,280010,364040
2019-12-24 00:33:33,1577147613809,180762327733000,923940,342770,244380,336790
2019-12-24 00:33:35,1577147615809,180762332047000,738240,284440,186120,267680
2019-12-24 00:33:37,1577147617809,180762336036000,718040,278700,181570,257770
2019-12-24 00:33:39,1577147619809,180762340030000,719380,279740,181920,257720
2019-12-24 00:33:41,1577147621809,180762344025000,718750,278590,182250,257910
2019-12-24 00:33:43,1577147623809,180762348016000,718390,278370,182330,257690
2019-12-24 00:33:45,1577147625809,180762352008000,718800,278940,182340,257520
2019-12-24 00:33:47,1577147627809,180762356007000,719760,279660,182350,257750
2019-12-24 00:33:49,1577147629808,180762359998000,717980,278250,182200,257530
2019-12-24 00:33:51,1577147631808,180762363985000,717760,278800,181770,257190
2019-12-24 00:33:53,1577147633808,180762367976000,718270,279460,181730,257080
2019-12-24 00:33:55,1577147635808,180762371961000,717070,278210,181650,257210
2019-12-24 00:33:57,1577147637808,180762375944000,716890,278210,181430,257250
2019-12-24 00:33:59,1577147639808,180762379931000,718170,279680,181120,257370
2019-12-24 00:34:01,1577147641808,180762383913000,715950,278010,180790,257150
2019-12-24 00:34:03,1577147643808,180762387884000,714680,277820,180360,256500
2019-12-24 00:34:05,1577147645808,180762391858000,715660,278900,180310,256450
2019-12-24 00:34:07,1577147647807,180762395837000,715890,278960,180220,256710
2019-12-24 00:34:09,1577147649807,180762399805000,714060,277910,180020,256130
2019-12-24 00:34:11,1577147651807,180762403813000,728520,281520,185780,261220
2019-12-24 00:34:13,1577147653807,180762407916000,732280,285490,185520,261270
2019-12-24 00:34:15,1577147655807,180762411888000,713950,278100,179660,256190
2019-12-24 00:34:17,1577147657807,180762415855000,714220,278400,179610,256210
2019-12-24 00:34:19,1577147659807,180762419838000,719400,279400,181500,258500
2019-12-24 00:34:21,1577147661807,180762424038000,770330,294920,198940,276470
2019-12-24 00:34:23,1577147663807,180762428207000,734780,287260,185470,262050
2019-12-24 00:34:25,1577147665806,180762432177000,713420,278840,178520,256060
2019-12-24 00:34:27,1577147667806,180762436145000,714160,279400,178490,256270
2019-12-24 00:34:29,1577147669806,180762440104000,712290,277870,178280,256140
2019-12-24 00:34:31,1577147671806,180762444062000,712560,278270,178320,255970
2019-12-24 00:34:33,1577147673806,180762448026000,713530,279300,178300,255930
2019-12-24 00:34:35,1577147675806,180762451981000,711550,277700,178220,255630
2019-12-24 00:34:37,1577147677808,180762455935000,711690,277920,178330,255440
2019-12-24 00:34:39,1577147679808,180762459895000,713420,279370,178240,255810
2019-12-24 00:34:41,1577147681808,180762463855000,712150,278190,178200,255760
2019-12-24 00:34:43,1577147683808,180762467812000,712580,278210,178200,256170
2019-12-24 00:34:45,1577147685808,180762471774000,713570,279030,178310,256230
2019-12-24 00:34:47,1577147687807,180762475740000,713640,279220,178210,256210
2019-12-24 00:34:49,1577147689807,180762479697000,711820,277840,178200,255780
2019-12-24 00:34:51,1577147691807,180762483652000,712210,278370,177920,255920
2019-12-24 00:34:53,1577147693807,180762487615000,713340,279820,177620,255900
2019-12-24 00:34:55,1577147695807,180762491569000,711310,278340,177520,255450
2019-12-24 00:34:57,1577147697807,180762495521000,711420,278430,177180,255810
2019-12-24 00:34:59,1577147699807,180762499479000,712780,279790,177050,255940
2019-12-24 00:35:01,1577147701807,180762503447000,715950,279930,177640,258380
2019-12-24 00:35:03,1577147703807,180762507814000,821550,316840,210890,293820
2019-12-24 00:35:05,1577147705806,180762512739000,895410,344440,238130,312840
2019-12-24 00:35:07,1577147707806,180762517626000,869270,336810,229830,302630
2019-12-24 00:35:09,1577147709806,180762522233000,811930,316770,212280,282880
2019-12-24 00:35:11,1577147711806,180762526637000,809720,316190,215110,278420
2019-12-24 00:35:13,1577147713806,180762531423000,863470,322850,229110,311510
2019-12-24 00:35:15,1577147715806,180762535954000,787090,296970,199910,290210
2019-12-24 00:35:17,1577147717806,180762539959000,711300,277770,177270,256260
2019-12-24 00:35:19,1577147719806,180762543915000,712770,279310,177420,256040
2019-12-24 00:35:21,1577147721806,180762547879000,713380,279170,178080,256130
2019-12-24 00:35:23,1577147723806,180762551841000,713290,278110,178900,256280
2019-12-24 00:35:25,1577147725805,180762555806000,713740,278260,179430,256050
2019-12-24 00:35:27,1577147727805,180762559778000,715250,279190,180040,256020
2019-12-24 00:35:29,1577147729805,180762563744000,713420,277540,180450,255430
2019-12-24 00:35:31,1577147731805,180762567709000,714030,277610,180760,255660
2019-12-24 00:35:33,1577147733805,180762571683000,715760,279330,180840,255590
2019-12-24 00:35:35,1577147735805,180762575654000,714180,278370,180670,255140
2019-12-24 00:35:37,1577147737805,180762579618000,713460,277880,180300,255280
2019-12-24 00:35:39,1577147739805,180762583583000,713930,278430,180220,255280
2019-12-24 00:35:41,1577147741805,180762587549000,713350,278760,179660,254930
2019-12-24 00:35:43,1577147743804,180762591504000,711740,277600,179270,254870
2019-12-24 00:35:45,1577147745804,180762595457000,711500,277700,178790,255010
2019-12-24 00:35:47,1577147747804,180762599407000,710790,277800,178120,254870
2019-12-24 00:35:49,1577147749804,180762603354000,710280,277600,177880,254800
2019-12-24 00:35:51,1577147751804,180762607300000,710270,277910,177540,254820
2019-12-24 00:35:53,1577147753804,180762611244000,709840,277600,177380,254860
2019-12-24 00:35:55,1577147755804,180762615188000,709800,277740,177240,254820
2019-12-24 00:35:57,1577147757804,180762619127000,708960,277480,177150,254330
2019-12-24 00:35:59,1577147759804,180762623178000,744860,294740,187420,262700
2019-12-24 00:36:01,1577147761803,180762627684000,825090,322500,215730,286860
2019-12-24 00:36:03,1577147763803,180762632331000,847950,331750,223500,292700
2019-12-24 00:36:05,1577147765803,180762637554000,966360,365210,264780,336370
2019-12-24 00:36:07,1577147767803,180762642747000,916570,341970,248440,326160
2019-12-24 00:36:09,1577147769803,180762648091000,986610,368710,268460,349440
2019-12-24 00:36:11,1577147771803,180762653671000,1003600,369180,276390,358030
2019-12-24 00:36:13,1577147773803,180762659201000,992850,366080,272630,354140
2019-12-24 00:36:15,1577147775803,180762664718000,994630,367580,272730,354320
2019-12-24 00:36:17,1577147777803,180762669857000,881740,331830,230660,319250
2019-12-24 00:36:19,1577147779802,180762673976000,716200,280650,177480,258070
2019-12-24 00:36:21,1577147781802,180762677913000,708580,278060,176880,253640
2019-12-24 00:36:23,1577147783802,180762681848000,708210,277860,177050,253300
2019-12-24 00:36:25,1577147785802,180762685780000,707720,277640,176910,253170
2019-12-24 00:36:27,1577147787802,180762689714000,708320,277830,177180,253310
2019-12-24 00:36:29,1577147789802,180762693649000,708060,277960,177100,253000
2019-12-24 00:36:31,1577147791802,180762697582000,707950,277820,177090,253040
2019-12-24 00:36:33,1577147793802,180762701516000,708200,278100,177160,252940
2019-12-24 00:36:35,1577147795802,180762705449000,707870,277900,177180,252790
2019-12-24 00:36:37,1577147797801,180762709383000,708070,278110,177020,252940
2019-12-24 00:36:39,1577147799801,180762713315000,707910,278190,176730,252990
2019-12-24 00:36:41,1577147801801,180762717247000,707550,278200,176610,252740
2019-12-24 00:36:43,1577147803801,180762721176000,707340,278060,176720,252560
2019-12-24 00:36:45,1577147805801,180762725106000,707260,278120,176690,252450
2019-12-24 00:36:47,1577147807801,180762729034000,707100,278030,176540,252530
2019-12-24 00:36:49,1577147809801,180762732964000,707290,277900,176690,252700
2019-12-24 00:36:51,1577147811801,180762736892000,707140,277890,176720,252530
2019-12-24 00:36:53,1577147813801,180762740821000,707050,277950,176640,252460
2019-12-24 00:36:55,1577147815800,180762744768000,713760,280560,178390,254810
2019-12-24 00:36:57,1577147817800,180762749057000,796610,312730,205000,278880
2019-12-24 00:36:59,1577147819800,180762753608000,818450,320690,214340,283420
2019-12-24 00:37:01,1577147821800,180762758133000,815030,319080,212660,283290
2019-12-24 00:37:03,1577147823800,180762762573000,783790,306570,202890,274330
2019-12-24 00:37:05,1577147825800,180762766574000,708000,277950,176980,253070
2019-12-24 00:37:07,1577147827800,180762770949000,826750,315190,221040,290520
2019-12-24 00:37:09,1577147829800,180762775717000,855630,320930,228390,306310
2019-12-24 00:37:11,1577147831800,180762780122000,760600,294540,196090,269970
2019-12-24 00:37:13,1577147833799,180762783980000,680880,251590,176470,252820
2019-12-24 00:37:15,1577147835799,180762787683000,665360,235750,176520,253090
2019-12-24 00:37:17,1577147837799,180762791378000,664720,235520,176540,252660
2019-12-24 00:37:19,1577147839799,180762795068000,664240,235520,176270,252450
2019-12-24 00:37:21,1577147841799,180762798761000,664800,235570,176520,252710
2019-12-24 00:37:23,1577147843799,180762802453000,664570,235660,176490,252420
2019-12-24 00:37:25,1577147845799,180762806148000,665350,235920,177030,252400
2019-12-24 00:37:27,1577147847799,180762809842000,664530,235640,177040,251850
2019-12-24 00:37:29,1577147849799,180762813530000,663860,235610,176960,251290
2019-12-24 00:37:31,1577147851798,180762817220000,664170,235770,176880,251520
2019-12-24 00:37:33,1577147853798,180762820909000,663950,235800,176830,251320
2019-12-24 00:37:35,1577147855798,180762824595000,663490,235420,176710,251360
2019-12-24 00:37:37,1577147857798,180762828281000,663350,235590,176790,250970
2019-12-24 00:37:39,1577147859798,180762831965000,663080,235290,176550,251240
2019-12-24 00:37:41,1577147861798,180762835649000,663220,235150,176260,251810
2019-12-24 00:37:43,1577147863798,180762839331000,662440,235430,175970,251040
2019-12-24 00:37:45,1577147865798,180762843007000,661530,235210,175840,250480
2019-12-24 00:37:47,1577147867798,180762846683000,661810,235180,175720,250910
2019-12-24 00:37:49,1577147869797,180762850360000,661760,235170,175750,250840
2019-12-24 00:37:51,1577147871797,180762854057000,669440,238190,178460,252790
2019-12-24 00:37:53,1577147873797,180762858126000,758720,271160,209070,278490
2019-12-24 00:37:55,1577147875797,180762862862000,887530,314610,252070,320850
2019-12-24 00:37:57,1577147877797,180762868057000,940780,326180,270440,344160
2019-12-24 00:37:59,1577147879797,180762873371000,960940,335240,274010,351690
2019-12-24 00:38:01,1577147881797,180762878697000,958360,328520,274920,354920
2019-12-24 00:38:03,1577147883797,180762884026000,957180,327740,274630,354810
2019-12-24 00:38:05,1577147885797,180762889321000,951960,324940,273480,353540
2019-12-24 00:38:07,1577147887796,180762894123000,815190,272460,232500,310230
2019-12-24 00:38:09,1577147889796,180762897958000,667840,235320,178370,254150
2019-12-24 00:38:11,1577147891796,180762901635000,662000,234950,175610,251440
2019-12-24 00:38:13,1577147893796,180762905313000,662060,234900,175980,251180
2019-12-24 00:38:15,1577147895796,180762908992000,662300,234950,176310,251040
2019-12-24 00:38:17,1577147897796,180762912674000,662870,235210,176640,251020
2019-12-24 00:38:19,1577147899796,180762916358000,663070,235330,176880,250860
2019-12-24 00:38:21,1577147901796,180762920043000,663330,235250,176970,251110
2019-12-24 00:38:23,1577147903796,180762923728000,663330,235180,177000,251150
2019-12-24 00:38:25,1577147905795,180762927412000,663000,235020,176680,251300
2019-12-24 00:38:27,1577147907795,180762931095000,662810,234860,176690,251260
2019-12-24 00:38:29,1577147909795,180762934775000,662360,235010,176190,251160
2019-12-24 00:38:31,1577147911795,180762938456000,662520,235320,175860,251340
2019-12-24 00:38:33,1577147913795,180762942136000,662410,235670,175360,251380
2019-12-24 00:38:35,1577147915795,180762945813000,661730,234920,175080,251730
2019-12-24 00:38:37,1577147917795,180762949486000,661050,235030,174870,251150
2019-12-24 00:38:39,1577147919795,180762953159000,661090,234970,174880,251240
2019-12-24 00:38:41,1577147921795,180762956831000,660860,234900,174910,251050
2019-12-24 00:38:43,1577147923794,180762960504000,661210,235100,174900,251210
2019-12-24 00:38:45,1577147925794,180762964199000,669060,239540,177060,252460
2019-12-24 00:38:47,1577147927794,180762968247000,752190,271120,205360,275710
2019-12-24 00:38:49,1577147929794,180762972527000,770890,277240,211680,281970
2019-12-24 00:38:51,1577147931794,180762976846000,778100,278690,213850,285560
2019-12-24 00:38:53,1577147933794,180762980856000,695100,245570,185920,263610
2019-12-24 00:38:55,1577147935794,180762984535000,660130,234700,174420,251010
2019-12-24 00:38:57,1577147937794,180762988203000,660060,234770,174440,250850
2019-12-24 00:38:59,1577147939794,180762991869000,659860,235020,174390,250450
2019-12-24 00:39:01,1577147941793,180762995532000,659180,234780,174440,249960
2019-12-24 00:39:03,1577147943793,180762999193000,658900,234570,174350,249980
2019-12-24 00:39:05,1577147945793,180763002854000,659230,234770,174300,250160
2019-12-24 00:39:07,1577147947793,180763006517000,659320,234740,174250,250330
2019-12-24 00:39:09,1577147949793,180763010178000,658880,234750,174040,250090
2019-12-24 00:39:11,1577147951793,180763013839000,659050,234620,174420,250010
2019-12-24 00:39:13,1577147953793,180763017499000,658630,234830,174420,249380
2019-12-24 00:39:15,1577147955793,180763021158000,658600,234720,174510,249370
2019-12-24 00:39:17,1577147957793,180763024818000,658880,234570,174910,249400
2019-12-24 00:39:19,1577147959793,180763028480000,659380,234490,174950,249940
2019-12-24 00:39:21,1577147961792,180763032144000,659280,234360,175000,249920
2019-12-24 00:39:23,1577147963792,180763035806000,659360,234520,175030,249810
2019-12-24 00:39:25,1577147965792,180763039473000,660180,234780,175040,250360
2019-12-24 00:39:27,1577147967792,180763043138000,659410,234610,174700,250100
2019-12-24 00:39:29,1577147969792,180763046799000,659090,234410,174560,250120
2019-12-24 00:39:31,1577147971792,180763050461000,659000,234450,174510,250040
2019-12-24 00:39:33,1577147973792,180763054122000,658990,234830,174400,249760
2019-12-24 00:39:35,1577147975792,180763057783000,659140,234400,174520,250220
2019-12-24 00:39:37,1577147977791,180763061445000,659020,234180,174650,250190
2019-12-24 00:39:39,1577147979791,180763065334000,722140,258860,195350,267930
2019-12-24 00:39:41,1577147981791,180763069553000,763580,274660,209720,279200
2019-12-24 00:39:43,1577147983791,180763073811000,771110,277490,213130,280490
2019-12-24 00:39:45,1577147985791,180763078342000,826600,291200,230620,304780
2019-12-24 00:39:47,1577147987791,180763082888000,819000,281950,229330,307720
2019-12-24 00:39:49,1577147989791,180763087891000,931780,321390,265450,344940
2019-12-24 00:39:51,1577147991791,180763093156000,946670,324680,271240,350750
2019-12-24 00:39:53,1577147993791,180763098468000,958620,328440,274760,355420
2019-12-24 00:39:55,1577147995791,180763103641000,907230,316930,255370,334930
2019-12-24 00:39:57,1577147997790,180763107798000,698060,251180,185470,261410
2019-12-24 00:39:59,1577147999790,180763111459000,657290,234020,174210,249060
2019-12-24 00:40:01,1577148001790,180763115116000,658700,234100,174360,250240
2019-12-24 00:40:03,1577148003790,180763118777000,658910,234170,174450,250290
2019-12-24 00:40:05,1577148005790,180763122437000,658960,234090,174350,250520
2019-12-24 00:40:07,1577148007790,180763126100000,659320,234070,174390,250860
2019-12-24 00:40:09,1577148009790,180763129758000,657970,234060,174370,249540
2019-12-24 00:40:11,1577148011790,180763133412000,658060,233860,174350,249850
2019-12-24 00:40:13,1577148013790,180763137074000,659260,233720,174430,251110
2019-12-24 00:40:15,1577148015789,180763140744000,661120,234080,175230,251810
2019-12-24 00:40:17,1577148017789,180763144398000,654070,234080,174770,245220
2019-12-24 00:40:19,1577148019789,180763147690000,566990,233910,174020,159060
2019-12-24 00:40:21,1577148021789,180763150710000,543300,233970,173820,135510
2019-12-24 00:40:23,1577148023789,180763153728000,543330,234140,173740,135450
2019-12-24 00:40:25,1577148025789,180763156746000,543040,233930,173560,135550
2019-12-24 00:40:27,1577148027789,180763159762000,542930,233770,173460,135700
2019-12-24 00:40:29,1577148029789,180763162809000,554100,238530,175390,140180
2019-12-24 00:40:31,1577148031789,180763166179000,624830,266240,199200,159390
2019-12-24 00:40:33,1577148033788,180763169754000,645590,273610,207420,164560
2019-12-24 00:40:35,1577148035788,180763173175000,596930,253470,193590,149870
2019-12-24 00:40:37,1577148037788,180763176232000,543110,234130,173120,135860
2019-12-24 00:40:39,1577148039788,180763179248000,543000,233900,173040,136060
2019-12-24 00:40:41,1577148041788,180763182264000,542670,233720,173140,135810
2019-12-24 00:40:43,1577148043788,180763185279000,542760,233600,173330,135830
2019-12-24 00:40:45,1577148045788,180763188297000,543540,234040,173640,135860
2019-12-24 00:40:47,1577148047788,180763191318000,543790,234050,173820,135920
2019-12-24 00:40:49,1577148049788,180763194340000,543970,233730,174110,136130
2019-12-24 00:40:51,1577148051787,180763197363000,544240,233900,174070,136270
2019-12-24 00:40:53,1577148053787,180763200388000,544430,234040,174170,136220
2019-12-24 00:40:55,1577148055787,180763203412000,544360,234000,174120,136240
2019-12-24 00:40:57,1577148057787,180763206434000,543860,233910,174230,135720
2019-12-24 00:40:59,1577148059787,180763209457000,544170,234230,174080,135860
2019-12-24 00:41:01,1577148061787,180763212479000,543920,233640,174050,136230
2019-12-24 00:41:03,1577148063787,180763215498000,543370,233430,173910,136030
2019-12-24 00:41:05,1577148065787,180763218518000,543570,233580,173760,136230
2019-12-24 00:41:07,1577148067787,180763221537000,543380,233720,173540,136120
2019-12-24 00:41:09,1577148069786,180763224555000,543190,233750,173490,135950
2019-12-24 00:41:11,1577148071786,180763227572000,543190,233440,173390,136360
2019-12-24 00:41:13,1577148073786,180763230592000,543540,233830,173090,136620
2019-12-24 00:41:15,1577148075786,180763233610000,543320,233670,172970,136680
2019-12-24 00:41:17,1577148077786,180763236630000,543380,233650,172620,137110
2019-12-24 00:41:19,1577148079786,180763239861000,602470,256680,193190,152600
2019-12-24 00:41:21,1577148081786,180763243390000,638370,270720,204400,163250
2019-12-24 00:41:23,1577148083786,180763247180000,709440,292300,225630,191510
2019-12-24 00:41:25,1577148085786,180763251273000,724350,289220,232510,202620
2019-12-24 00:41:27,1577148087785,180763255324000,751780,296540,242050,213190
2019-12-24 00:41:29,1577148089785,180763259925000,841870,326980,272410,242480
2019-12-24 00:41:31,1577148091785,180763264638000,850320,330140,275330,244850
2019-12-24 00:41:33,1577148093785,180763269347000,845240,327450,274080,243710
2019-12-24 00:41:35,1577148095785,180763274012000,840480,326630,272090,241760
2019-12-24 00:41:37,1577148097785,180763278627000,814560,309410,267310,237840
2019-12-24 00:41:39,1577148099785,180763282272000,601120,242400,194610,164110
2019-12-24 00:41:41,1577148101785,180763285329000,547010,233700,172250,141060
2019-12-24 00:41:43,1577148103785,180763288361000,545290,233450,172300,139540
