household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 07:45:10,1577173510892,64898874818000,2097110,135300,56600,1905210
2019-12-24 07:45:12,1577173512892,64898886468000,2097030,135500,56730,1904800
2019-12-24 07:45:14,1577173514892,64898898120000,2097420,135960,56630,1904830
2019-12-24 07:45:16,1577173516892,64898909773000,2097310,135800,56660,1904850
2019-12-24 07:45:18,1577173518892,64898921416000,2095280,136000,56680,1902600
2019-12-24 07:45:20,1577173520892,64898933057000,2095650,135950,56630,1903070
2019-12-24 07:45:22,1577173522891,64898944700000,2095580,135770,56540,1903270
2019-12-24 07:45:24,1577173524891,64898956339000,2094820,135640,56620,1902560
2019-12-24 07:45:26,1577173526891,64898967974000,2094320,135460,56510,1902350
2019-12-24 07:45:28,1577173528891,64898979610000,2094360,135690,56560,1902110
2019-12-24 07:45:30,1577173530891,64898991233000,2091400,135530,56610,1899260
2019-12-24 07:45:32,1577173532891,64899002847000,2090240,135420,56660,1898160
2019-12-24 07:45:34,1577173534891,64899014457000,2089780,135530,56540,1897710
2019-12-24 07:45:36,1577173536891,64899026069000,2090330,135940,56720,1897670
2019-12-24 07:45:38,1577173538890,64899037682000,2090100,135820,56680,1897600
2019-12-24 07:45:40,1577173540890,64899049293000,2090260,135730,56580,1897950
2019-12-24 07:45:42,1577173542890,64899060911000,2091360,136050,56450,1898860
2019-12-24 07:45:44,1577173544890,64899072528000,2091000,136250,56480,1898270
2019-12-24 07:45:46,1577173546890,64899084145000,2090960,135730,56650,1898580
2019-12-24 07:45:48,1577173548890,64899095757000,2090040,135620,56410,1898010
2019-12-24 07:45:50,1577173550890,64899107372000,2090840,135470,56530,1898840
2019-12-24 07:45:52,1577173552890,64899118991000,2091750,136030,56490,1899230
2019-12-24 07:45:54,1577173554890,64899130613000,2091600,135690,56500,1899410
2019-12-24 07:45:56,1577173556889,64899142225000,2090000,135610,56470,1897920
2019-12-24 07:45:58,1577173558889,64899153839000,2090610,136080,56450,1898080
2019-12-24 07:46:00,1577173560889,64899165457000,2091710,135980,56380,1899350
2019-12-24 07:46:02,1577173562889,64899177081000,2092310,135860,56410,1900040
2019-12-24 07:46:04,1577173564889,64899188703000,2091900,135870,56310,1899720
2019-12-24 07:46:06,1577173566889,64899200323000,2091320,136030,56210,1899080
2019-12-24 07:46:08,1577173568889,64899211942000,2091610,136020,56420,1899170
2019-12-24 07:46:10,1577173570889,64899223558000,2090540,135470,56540,1898530
2019-12-24 07:46:12,1577173572889,64899235173000,2090780,135590,56460,1898730
2019-12-24 07:46:14,1577173574888,64899246789000,2090980,135600,56490,1898890
2019-12-24 07:46:16,1577173576888,64899258404000,2090530,135630,56370,1898530
2019-12-24 07:46:18,1577173578888,64899270028000,2093360,135830,56390,1901140
2019-12-24 07:46:20,1577173580888,64899281666000,2095040,135860,56290,1902890
2019-12-24 07:46:22,1577173582888,64899293309000,2096050,135650,56450,1903950
2019-12-24 07:46:24,1577173584888,64899304952000,2095230,135660,56260,1903310
2019-12-24 07:46:26,1577173586888,64899316585000,2093760,135720,56290,1901750
2019-12-24 07:46:28,1577173588888,64899328215000,2093280,135910,56430,1900940
2019-12-24 07:46:30,1577173590887,64899339845000,2093520,135820,56210,1901490
2019-12-24 07:46:32,1577173592887,64899351476000,2093610,135610,56310,1901690
2019-12-24 07:46:34,1577173594887,64899363098000,2091160,135870,56280,1899010
2019-12-24 07:46:36,1577173596887,64899374712000,2090470,135610,56190,1898670
2019-12-24 07:46:38,1577173598887,64899386327000,2090960,135840,56450,1898670
2019-12-24 07:46:40,1577173600887,64899397948000,2092030,135660,56300,1900070
2019-12-24 07:46:42,1577173602887,64899409571000,2091950,135890,56280,1899780
2019-12-24 07:46:44,1577173604887,64899421186000,2090140,135910,56330,1897900
2019-12-24 07:46:46,1577173606886,64899432798000,2090630,135830,56300,1898500
2019-12-24 07:46:48,1577173608886,64899444418000,2091670,136280,56220,1899170
2019-12-24 07:46:50,1577173610886,64899456043000,2092940,136000,56250,1900690
2019-12-24 07:46:52,1577173612886,64899467672000,2093140,135440,56290,1901410
2019-12-24 07:46:54,1577173614886,64899479297000,2092280,135550,56320,1900410
2019-12-24 07:46:56,1577173616886,64899490915000,2090830,135660,56330,1898840
2019-12-24 07:46:58,1577173618886,64899502524000,2089320,135640,56380,1897300
2019-12-24 07:47:00,1577173620886,64899514127000,2088290,135540,56360,1896390
2019-12-24 07:47:02,1577173622886,64899525728000,2088280,135400,56370,1896510
2019-12-24 07:47:04,1577173624885,64899537334000,2089110,135370,56260,1897480
2019-12-24 07:47:06,1577173626885,64899548937000,2088300,135280,56230,1896790
2019-12-24 07:47:08,1577173628885,64899560537000,2088110,135540,56300,1896270
2019-12-24 07:47:10,1577173630885,64899572141000,2089050,135490,56230,1897330
2019-12-24 07:47:12,1577173632885,64899583748000,2089250,135630,56340,1897280
2019-12-24 07:47:14,1577173634885,64899595352000,2088300,135640,56150,1896510
2019-12-24 07:47:16,1577173636885,64899606950000,2087710,135500,56200,1896010
2019-12-24 07:47:18,1577173638885,64899618551000,2088260,135590,56160,1896510
2019-12-24 07:47:20,1577173640884,64899630151000,2087950,135690,56050,1896210
2019-12-24 07:47:22,1577173642884,64899641751000,2088150,135230,56300,1896620
2019-12-24 07:47:24,1577173644884,64899653356000,2088860,135230,56300,1897330
2019-12-24 07:47:26,1577173646884,64899664959000,2088420,135680,56240,1896500
2019-12-24 07:47:28,1577173648884,64899676560000,2088230,135970,56220,1896040
2019-12-24 07:47:30,1577173650884,64899688163000,2088820,135740,56330,1896750
2019-12-24 07:47:32,1577173652884,64899699768000,2088580,135820,56310,1896450
2019-12-24 07:47:34,1577173654884,64899711361000,2086240,135540,56210,1894490
2019-12-24 07:47:36,1577173656884,64899722954000,2086900,135360,56230,1895310
2019-12-24 07:47:38,1577173658883,64899734547000,2086740,134960,56310,1895470
2019-12-24 07:47:40,1577173660883,64899746142000,2087290,134940,56220,1896130
2019-12-24 07:47:42,1577173662883,64899757739000,2087540,134720,56330,1896490
2019-12-24 07:47:44,1577173664883,64899769337000,2087450,135200,56300,1895950
2019-12-24 07:47:46,1577173666883,64899780933000,2087000,135020,56070,1895910
2019-12-24 07:47:48,1577173668883,64899792521000,2086170,134990,56230,1894950
2019-12-24 07:47:50,1577173670883,64899804119000,2087900,135160,56230,1896510
2019-12-24 07:47:52,1577173672883,64899815722000,2088570,135330,56260,1896980
2019-12-24 07:47:54,1577173674883,64899827326000,2089000,135170,56180,1897650
2019-12-24 07:47:56,1577173676882,64899838934000,2089330,135080,56260,1897990
2019-12-24 07:47:58,1577173678882,64899850542000,2089460,134960,56250,1898250
2019-12-24 07:48:00,1577173680882,64899862147000,2088760,135330,56200,1897230
2019-12-24 07:48:02,1577173682882,64899873750000,2088590,135980,56120,1896490
2019-12-24 07:48:04,1577173684882,64899885350000,2087500,135470,56070,1895960
2019-12-24 07:48:06,1577173686882,64899896935000,2084680,135260,56160,1893260
2019-12-24 07:48:08,1577173688882,64899908508000,2082510,135330,56070,1891110
2019-12-24 07:48:10,1577173690882,64899920072000,2081410,135540,56020,1889850
2019-12-24 07:48:12,1577173692882,64899931648000,2084650,135340,56070,1893240
2019-12-24 07:48:14,1577173694881,64899943229000,2084450,135390,56140,1892920
2019-12-24 07:48:16,1577173696881,64899954814000,2085430,135550,56080,1893800
2019-12-24 07:48:18,1577173698881,64899966390000,2083000,135260,56260,1891480
2019-12-24 07:48:20,1577173700881,64899977958000,2081970,135010,56280,1890680
2019-12-24 07:48:22,1577173702881,64899989521000,2081460,135040,56200,1890220
2019-12-24 07:48:24,1577173704881,64900001094000,2083700,135060,56280,1892360
2019-12-24 07:48:26,1577173706881,64900012673000,2084490,135060,56140,1893290
2019-12-24 07:48:28,1577173708881,64900024266000,2087460,135160,56150,1896150
2019-12-24 07:48:30,1577173710880,64900035868000,2088720,135180,56050,1897490
2019-12-24 07:48:32,1577173712880,64900047481000,2090820,135380,56080,1899360
2019-12-24 07:48:34,1577173714880,64900059101000,2091480,135070,56050,1900360
2019-12-24 07:48:36,1577173716880,64900070666000,2075090,135090,41030,1898970
2019-12-24 07:48:38,1577173718880,64900082067000,2047740,135150,15970,1896620
2019-12-24 07:48:40,1577173720880,64900093433000,2045630,135380,15890,1894360
2019-12-24 07:48:42,1577173722880,64900104799000,2045990,135530,15950,1894510
2019-12-24 07:48:44,1577173724880,64900116165000,2045760,135490,15960,1894310
2019-12-24 07:48:46,1577173726879,64900127533000,2046450,135200,16090,1895160
2019-12-24 07:48:48,1577173728879,64900138904000,2047010,135420,15950,1895640
2019-12-24 07:48:50,1577173730879,64900150270000,2045100,135370,15960,1893770
2019-12-24 07:48:52,1577173732879,64900161624000,2043580,135630,15990,1891960
2019-12-24 07:48:54,1577173734879,64900172982000,2044600,136260,15920,1892420
2019-12-24 07:48:56,1577173736879,64900184323000,2039570,135700,15840,1888030
2019-12-24 07:48:58,1577173738879,64900195626000,2033630,135270,15730,1882630
2019-12-24 07:49:00,1577173740879,64900206918000,2032420,135710,15700,1881010
2019-12-24 07:49:02,1577173742879,64900218207000,2031750,135410,15820,1880520
2019-12-24 07:49:04,1577173744878,64900229493000,2031610,135070,15880,1880660
2019-12-24 07:49:06,1577173746878,64900240778000,2031040,135010,15880,1880150
2019-12-24 07:49:08,1577173748878,64900252060000,2030810,134780,16000,1880030
2019-12-24 07:49:10,1577173750878,64900263346000,2031620,134930,15940,1880750
2019-12-24 07:49:12,1577173752878,64900274637000,2032730,134930,15970,1881830
2019-12-24 07:49:14,1577173754878,64900285935000,2033830,134840,15960,1883030
2019-12-24 07:49:16,1577173756878,64900297235000,2034030,135060,15880,1883090
2019-12-24 07:49:18,1577173758878,64900308534000,2033890,135110,15940,1882840
2019-12-24 07:49:20,1577173760877,64900319828000,2032440,135620,16010,1880810
2019-12-24 07:49:22,1577173762877,64900331112000,2030420,135190,16000,1879230
2019-12-24 07:49:24,1577173764877,64900342385000,2029010,135010,15930,1878070
2019-12-24 07:49:26,1577173766877,64900353657000,2028920,134870,15860,1878190
2019-12-24 07:49:28,1577173768877,64900364928000,2029000,135200,15680,1878120
2019-12-24 07:49:30,1577173770877,64900376213000,2031740,135350,15770,1880620
2019-12-24 07:49:32,1577173772877,64900387494000,2030380,135130,15860,1879390
2019-12-24 07:49:34,1577173774877,64900398772000,2029680,135010,15900,1878770
2019-12-24 07:49:36,1577173776877,64900410048000,2029900,135260,15810,1878830
2019-12-24 07:49:38,1577173778876,64900421323000,2029260,135240,15930,1878090
2019-12-24 07:49:40,1577173780876,64900432598000,2029800,135550,15830,1878420
2019-12-24 07:49:42,1577173782876,64900443877000,2030320,135500,15720,1879100
2019-12-24 07:49:44,1577173784876,64900455163000,2031790,135360,15790,1880640
2019-12-24 07:49:46,1577173786876,64900466458000,2033680,135360,15740,1882580
2019-12-24 07:49:48,1577173788876,64900477753000,2032690,135120,15780,1881790
2019-12-24 07:49:50,1577173790876,64900489040000,2031480,135480,15690,1880310
2019-12-24 07:49:52,1577173792876,64900500328000,2032070,135530,15860,1880680
2019-12-24 07:49:54,1577173794875,64900511616000,2031510,135280,15800,1880430
2019-12-24 07:49:56,1577173796875,64900522899000,2030930,135060,15800,1880070
2019-12-24 07:49:58,1577173798875,64900534185000,2031560,135330,15750,1880480
2019-12-24 07:50:00,1577173800875,64900545471000,2031620,135730,15660,1880230
2019-12-24 07:50:02,1577173802875,64900556763000,2033050,135650,15820,1881580
2019-12-24 07:50:04,1577173804875,64900568062000,2033610,135450,15950,1882210
2019-12-24 07:50:06,1577173806875,64900579360000,2033940,135580,15900,1882460
2019-12-24 07:50:08,1577173808875,64900590652000,2031880,135430,15900,1880550
2019-12-24 07:50:10,1577173810875,64900601941000,2032110,135390,15730,1880990
2019-12-24 07:50:12,1577173812874,64900613231000,2032220,135120,15850,1881250
2019-12-24 07:50:14,1577173814874,64900624521000,2032250,135330,15900,1881020
2019-12-24 07:50:16,1577173816874,64900635803000,2030280,135190,15870,1879220
2019-12-24 07:50:18,1577173818874,64900647076000,2028810,135090,15850,1877870
2019-12-24 07:50:20,1577173820874,64900658342000,2027680,135420,15760,1876500
2019-12-24 07:50:22,1577173822874,64900669606000,2027550,135480,15820,1876250
2019-12-24 07:50:24,1577173824874,64900680873000,2028230,135200,15870,1877160
2019-12-24 07:50:26,1577173826874,64900692154000,2031410,135600,15930,1879880
2019-12-24 07:50:28,1577173828873,64900703441000,2031370,135560,15980,1879830
2019-12-24 07:50:30,1577173830873,64900714724000,2031010,135310,15730,1879970
2019-12-24 07:50:32,1577173832873,64900726002000,2029700,135130,15900,1878670
2019-12-24 07:50:34,1577173834873,64900737283000,2031180,135410,15840,1879930
2019-12-24 07:50:36,1577173836873,64900748578000,2033410,135560,15680,1882170
2019-12-24 07:50:38,1577173838873,64900759876000,2033790,135300,15910,1882580
2019-12-24 07:50:40,1577173840873,64900771181000,2035210,135480,15710,1884020
2019-12-24 07:50:42,1577173842873,64900782492000,2036370,135700,15710,1884960
2019-12-24 07:50:44,1577173844873,64900793807000,2036520,135490,15850,1885180
2019-12-24 07:50:46,1577173846872,64900805118000,2036170,135410,15830,1884930
2019-12-24 07:50:48,1577173848872,64900816436000,2037510,135490,15820,1886200
2019-12-24 07:50:50,1577173850872,64900827764000,2039300,135750,15820,1887730
2019-12-24 07:50:52,1577173852872,64900839089000,2038400,135530,15730,1887140
2019-12-24 07:50:54,1577173854872,64900850414000,2038450,135300,15840,1887310
2019-12-24 07:50:56,1577173856872,64900861735000,2037240,135310,14870,1887060
2019-12-24 07:50:58,1577173858872,64900873035000,2033140,135490,10910,1886740
2019-12-24 07:51:00,1577173860872,64900884345000,2038120,134780,14890,1888450
2019-12-24 07:51:02,1577173862871,64900895722000,2049930,134800,24870,1890260
2019-12-24 07:51:04,1577173864871,64900907076000,2040500,135070,15040,1890390
2019-12-24 07:51:06,1577173866871,64900918392000,2036530,135250,10460,1890820
2019-12-24 07:51:08,1577173868871,64900929720000,2041070,140230,10310,1890530
2019-12-24 07:51:10,1577173870871,64900941100000,2050090,147980,10370,1891740
2019-12-24 07:51:12,1577173872871,64900952496000,2051520,148650,10430,1892440
2019-12-24 07:51:14,1577173874871,64900963891000,2050660,148000,10430,1892230
2019-12-24 07:51:16,1577173876871,64900975278000,2049370,148230,10550,1890590
2019-12-24 07:51:18,1577173878871,64900986655000,2047440,147780,10430,1889230
2019-12-24 07:51:20,1577173880870,64900998024000,2046100,147580,10480,1888040
2019-12-24 07:51:22,1577173882870,64901009390000,2045820,147190,10320,1888310
2019-12-24 07:51:24,1577173884870,64901020758000,2046400,147250,10390,1888760
2019-12-24 07:51:26,1577173886870,64901032130000,2047190,147370,10430,1889390
2019-12-24 07:51:28,1577173888870,64901043506000,2047840,147560,10450,1889830
2019-12-24 07:51:30,1577173890870,64901054884000,2047970,147540,10290,1890140
2019-12-24 07:51:32,1577173892870,64901066259000,2047540,147290,10280,1889970
2019-12-24 07:51:34,1577173894870,64901077636000,2047910,147180,10320,1890410
2019-12-24 07:51:36,1577173896869,64901089013000,2047730,146530,10290,1890910
2019-12-24 07:51:38,1577173898869,64901100391000,2048290,146830,10430,1891030
2019-12-24 07:51:40,1577173900869,64901111771000,2048570,146750,10430,1891390
2019-12-24 07:51:42,1577173902869,64901123155000,2049110,146660,10420,1892030
2019-12-24 07:51:44,1577173904869,64901134536000,2048290,146620,10460,1891210
2019-12-24 07:51:46,1577173906869,64901145911000,2047180,146880,10370,1889930
2019-12-24 07:51:48,1577173908869,64901157282000,2047070,147060,10350,1889660
2019-12-24 07:51:50,1577173910869,64901168660000,2047880,147160,10300,1890420
2019-12-24 07:51:52,1577173912869,64901180033000,2047190,147010,10340,1889840
2019-12-24 07:51:54,1577173914868,64901191404000,2046430,146810,10360,1889260
2019-12-24 07:51:56,1577173916868,64901202776000,2047360,146920,10480,1889960
2019-12-24 07:51:58,1577173918868,64901214152000,2047590,146940,10460,1890190
2019-12-24 07:52:00,1577173920868,64901225522000,2046370,146730,10490,1889150
2019-12-24 07:52:02,1577173922868,64901236899000,2048700,146800,10320,1891580
2019-12-24 07:52:04,1577173924868,64901248294000,2051480,146750,10310,1894420
2019-12-24 07:52:06,1577173926868,64901259693000,2052010,146760,10370,1894880
2019-12-24 07:52:08,1577173928916,64901271089000,2050950,146880,10350,1893720
2019-12-24 07:52:10,1577173930916,64901282479000,2050070,146820,10390,1892860
2019-12-24 07:52:12,1577173932916,64901293873000,2051200,146670,10440,1894090
2019-12-24 07:52:14,1577173934916,64901305273000,2052110,146950,10390,1894770
2019-12-24 07:52:16,1577173936916,64901316672000,2051760,147340,10380,1894040
2019-12-24 07:52:18,1577173938916,64901328057000,2047600,143900,10450,1893250
2019-12-24 07:52:20,1577173940916,64901339392000,2038480,135160,10420,1892900
2019-12-24 07:52:22,1577173942916,64901350709000,2036980,134660,10240,1892080
2019-12-24 07:52:24,1577173944915,64901362025000,2036470,134660,10280,1891530
2019-12-24 07:52:26,1577173946915,64901373335000,2035700,134810,10390,1890500
2019-12-24 07:52:28,1577173948915,64901384645000,2036090,134950,10620,1890520
2019-12-24 07:52:30,1577173950915,64901395952000,2034870,134710,10420,1889740
2019-12-24 07:52:32,1577173952915,64901407258000,2035360,135060,10320,1889980
2019-12-24 07:52:34,1577173954915,64901418564000,2034400,135190,10200,1889010
2019-12-24 07:52:36,1577173956915,64901429861000,2033920,134710,10390,1888820
2019-12-24 07:52:38,1577173958915,64901441169000,2035590,134130,10510,1890950
2019-12-24 07:52:40,1577173960914,64901452472000,2033860,131920,10460,1891480
2019-12-24 07:52:42,1577173962914,64901463769000,2033810,130860,10490,1892460
2019-12-24 07:52:44,1577173964914,64901475071000,2034270,130490,10420,1893360
2019-12-24 07:52:46,1577173966914,64901486371000,2033950,130510,10510,1892930
2019-12-24 07:52:48,1577173968914,64901497672000,2034590,130530,10430,1893630
2019-12-24 07:52:50,1577173970914,64901508988000,2037410,130560,10420,1896430
2019-12-24 07:52:52,1577173972914,64901520309000,2038030,130730,10380,1896920
2019-12-24 07:52:54,1577173974914,64901531632000,2038060,131020,10250,1896790
2019-12-24 07:52:56,1577173976914,64901542953000,2037790,130970,10360,1896460
2019-12-24 07:52:58,1577173978913,64901554281000,2039670,131140,10400,1898130
2019-12-24 07:53:00,1577173980913,64901565618000,2040650,131210,10380,1899060
2019-12-24 07:53:02,1577173982913,64901576954000,2040590,131110,10440,1899040
2019-12-24 07:53:04,1577173984913,64901588295000,2041780,131140,10370,1900270
2019-12-24 07:53:06,1577173986913,64901599644000,2043090,130860,10340,1901890
2019-12-24 07:53:08,1577173988913,64901610991000,2041860,130700,10360,1900800
2019-12-24 07:53:10,1577173990913,64901622328000,2040480,130780,10580,1899120
2019-12-24 07:53:12,1577173992913,64901633666000,2041020,130910,10610,1899500
2019-12-24 07:53:14,1577173994913,64901645011000,2042410,130950,10550,1900910
2019-12-24 07:53:16,1577173996912,64901656356000,2042000,131220,10360,1900420
2019-12-24 07:53:18,1577173998912,64901667692000,2039910,130970,10290,1898650
2019-12-24 07:53:20,1577174000912,64901679017000,2037890,130880,10380,1896630
2019-12-24 07:53:22,1577174002912,64901690335000,2037310,131180,10460,1895670
2019-12-24 07:53:24,1577174004912,64901701657000,2038000,131210,10320,1896470
2019-12-24 07:53:26,1577174006912,64901712974000,2036680,130930,10400,1895350
2019-12-24 07:53:28,1577174008912,64901724290000,2036900,131060,10490,1895350
2019-12-24 07:53:30,1577174010912,64901735593000,2033440,130890,10470,1892080
2019-12-24 07:53:32,1577174012911,64901746880000,2031620,130950,10350,1890320
2019-12-24 07:53:34,1577174014911,64901758169000,2031980,130790,10490,1890700
2019-12-24 07:53:36,1577174016911,64901769460000,2032640,130880,10590,1891170
2019-12-24 07:53:38,1577174018911,64901780755000,2033280,131100,10480,1891700
2019-12-24 07:53:40,1577174020911,64901792051000,2032980,131030,10510,1891440
2019-12-24 07:53:42,1577174022911,64901803340000,2031700,130920,10460,1890320
2019-12-24 07:53:44,1577174024911,64901814622000,2030520,130840,10350,1889330
2019-12-24 07:53:46,1577174026911,64901825903000,2030740,130850,10510,1889380
2019-12-24 07:53:48,1577174028911,64901837187000,2031250,130650,10610,1889990
2019-12-24 07:53:50,1577174030910,64901848475000,2032040,130610,10570,1890860
2019-12-24 07:53:52,1577174032910,64901859765000,2032130,130630,10530,1890970
2019-12-24 07:53:54,1577174034910,64901871056000,2032490,130960,10620,1890910
2019-12-24 07:53:56,1577174036910,64901882345000,2031710,130830,10480,1890400
2019-12-24 07:53:58,1577174038910,64901893634000,2032330,131040,10530,1890760
2019-12-24 07:54:00,1577174040910,64901904925000,2032250,130880,10530,1890840
2019-12-24 07:54:02,1577174042910,64901916214000,2032290,130840,10490,1890960
2019-12-24 07:54:04,1577174044910,64901927509000,2033140,130980,10450,1891710
2019-12-24 07:54:06,1577174046909,64901938804000,2033210,130850,10610,1891750
2019-12-24 07:54:08,1577174048909,64901950105000,2034400,131140,10650,1892610
2019-12-24 07:54:10,1577174050909,64901961407000,2034420,131320,10500,1892600
2019-12-24 07:54:12,1577174052909,64901972706000,2033390,130910,10510,1891970
2019-12-24 07:54:14,1577174054909,64901984000000,2032900,130510,10630,1891760
2019-12-24 07:54:16,1577174056909,64901995297000,2033760,130310,10570,1892880
2019-12-24 07:54:18,1577174058909,64902006594000,2033200,130340,10570,1892290
2019-12-24 07:54:20,1577174060909,64902017895000,2034800,130640,10290,1893870
2019-12-24 07:54:22,1577174062909,64902029206000,2036120,131220,10560,1894340
2019-12-24 07:54:24,1577174064908,64902040515000,2035570,130440,10580,1894550
2019-12-24 07:54:26,1577174066908,64902051828000,2036470,130910,10590,1894970
2019-12-24 07:54:28,1577174068908,64902063141000,2036280,130960,10500,1894820
2019-12-24 07:54:30,1577174070908,64902074454000,2036330,130670,10530,1895130
2019-12-24 07:54:32,1577174072908,64902085770000,2036980,130360,10500,1896120
2019-12-24 07:54:34,1577174074908,64902097079000,2035270,130470,10570,1894230
2019-12-24 07:54:36,1577174076908,64902108385000,2035060,130130,10600,1894330
2019-12-24 07:54:38,1577174078908,64902119676000,2031020,125500,10610,1894910
2019-12-24 07:54:40,1577174080907,64902130951000,2029420,123990,10650,1894780
2019-12-24 07:54:42,1577174082907,64902142224000,2028910,124140,10550,1894220
2019-12-24 07:54:44,1577174084907,64902153495000,2028770,124180,10630,1893960
2019-12-24 07:54:46,1577174086907,64902164769000,2029530,123950,10630,1894950
2019-12-24 07:54:48,1577174088907,64902176046000,2029960,124190,10560,1895210
2019-12-24 07:54:50,1577174090907,64902187319000,2029000,124430,10550,1894020
2019-12-24 07:54:52,1577174092907,64902198595000,2029920,124150,10670,1895100
2019-12-24 07:54:54,1577174094907,64902209874000,2030140,123910,10580,1895650
2019-12-24 07:54:56,1577174096907,64902221152000,2030140,123960,10550,1895630
2019-12-24 07:54:58,1577174098906,64902232430000,2030010,124450,10640,1894920
2019-12-24 07:55:00,1577174100906,64902243706000,2029440,124090,10500,1894850
2019-12-24 07:55:02,1577174102906,64902254983000,2030240,124000,10570,1895670
2019-12-24 07:55:04,1577174104906,64902266265000,2030650,124230,10520,1895900
2019-12-24 07:55:06,1577174106906,64902277548000,2031300,124360,10400,1896540
2019-12-24 07:55:08,1577174108906,64902288855000,2036750,124220,10380,1902150
2019-12-24 07:55:10,1577174110906,64902300171000,2036560,124160,10470,1901930
2019-12-24 07:55:12,1577174112906,64902311483000,2036190,124270,10530,1901390
2019-12-24 07:55:14,1577174114905,64902322797000,2036560,124220,10470,1901870
2019-12-24 07:55:16,1577174116905,64902334107000,2035420,124090,10510,1900820
2019-12-24 07:55:18,1577174118905,64902345414000,2035290,124060,10460,1900770
2019-12-24 07:55:20,1577174120905,64902356722000,2035630,124160,10320,1901150
2019-12-24 07:55:22,1577174122905,64902368032000,2035830,123980,10450,1901400
2019-12-24 07:55:24,1577174124905,64902379340000,2035200,123940,10500,1900760
2019-12-24 07:55:26,1577174126905,64902390649000,2035850,124120,10510,1901220
2019-12-24 07:55:28,1577174128905,64902401966000,2037560,124350,10400,1902810
2019-12-24 07:55:30,1577174130905,64902413286000,2037480,124410,10430,1902640
2019-12-24 07:55:32,1577174132904,64902424600000,2035720,124370,10380,1900970
2019-12-24 07:55:34,1577174134904,64902431893000,924900,124230,10350,790320
2019-12-24 07:55:36,1577174136904,64902433664000,264070,123890,10230,129950
2019-12-24 07:55:38,1577174138904,64902435136000,265730,125540,10230,129960
2019-12-24 07:55:40,1577174140904,64902436646000,273810,133700,10320,129790
2019-12-24 07:55:42,1577174142904,64902438174000,275040,135070,10240,129730
2019-12-24 07:55:44,1577174144904,64902439700000,274430,134600,10160,129670
2019-12-24 07:55:46,1577174146904,64902441225000,274740,134740,10250,129750
2019-12-24 07:55:48,1577174148904,64902442752000,274600,134770,10120,129710
2019-12-24 07:55:50,1577174150903,64902444277000,274730,135000,10050,129680
2019-12-24 07:55:52,1577174152903,64902445802000,274300,134530,10200,129570
2019-12-24 07:55:54,1577174154903,64902447327000,274520,134810,10190,129520
2019-12-24 07:55:56,1577174156903,64902448853000,274860,134820,10270,129770
2019-12-24 07:55:58,1577174158903,64902450381000,275050,134990,10310,129750
2019-12-24 07:56:00,1577174160903,64902451907000,274610,134600,10250,129760
2019-12-24 07:56:02,1577174162903,64902453434000,274920,134890,10420,129610
2019-12-24 07:56:04,1577174164903,64902454961000,274790,134940,10240,129610
2019-12-24 07:56:06,1577174166902,64902456486000,274360,134670,10140,129550
2019-12-24 07:56:08,1577174168902,64902458010000,274450,134740,10200,129510
2019-12-24 07:56:10,1577174170902,64902459537000,274820,135150,10180,129490
2019-12-24 07:56:12,1577174172902,64902461063000,274780,135010,10220,129550
2019-12-24 07:56:14,1577174174902,64902462589000,274680,134740,10190,129750
2019-12-24 07:56:16,1577174176902,64902464115000,274680,134770,10190,129720
2019-12-24 07:56:18,1577174178902,64902465644000,275290,134980,10290,130020
2019-12-24 07:56:20,1577174180902,64902467170000,274500,134700,10240,129560
2019-12-24 07:56:22,1577174182901,64902468694000,274300,134490,10290,129520
2019-12-24 07:56:24,1577174184901,64902470219000,274640,134850,10360,129430
2019-12-24 07:56:26,1577174186901,64902471745000,274420,134710,10370,129340
2019-12-24 07:56:28,1577174188901,64902473268000,274160,134540,10330,129290
2019-12-24 07:56:30,1577174190901,64902474790000,274090,134480,10290,129320
2019-12-24 07:56:32,1577174192901,64902476315000,274440,134810,10290,129340
2019-12-24 07:56:34,1577174194901,64902477840000,274580,135200,10180,129200
2019-12-24 07:56:36,1577174196901,64902479366000,274630,134990,10350,129290
2019-12-24 07:56:38,1577174198901,64902480890000,274260,134800,10300,129160
2019-12-24 07:56:40,1577174200900,64902482414000,274280,134900,10290,129090
2019-12-24 07:56:42,1577174202900,64902483937000,274300,134720,10380,129200
2019-12-24 07:56:44,1577174204900,64902485461000,274360,134720,10370,129270
2019-12-24 07:56:46,1577174206900,64902486986000,274350,134700,10280,129370
2019-12-24 07:56:48,1577174208900,64902488509000,274180,134640,10260,129280
2019-12-24 07:56:50,1577174210900,64902490035000,274860,135210,10470,129180
2019-12-24 07:56:52,1577174212900,64902491564000,275290,135730,10430,129130
2019-12-24 07:56:54,1577174214900,64902493093000,275290,135850,10260,129180
2019-12-24 07:56:56,1577174216899,64902494621000,274800,135230,10320,129250
2019-12-24 07:56:58,1577174218899,64902496146000,274640,135270,10220,129150
2019-12-24 07:57:00,1577174220899,64902497673000,274890,135380,10300,129210
2019-12-24 07:57:02,1577174222899,64902499200000,274840,135470,10140,129230
2019-12-24 07:57:04,1577174224899,64902500727000,274750,135480,10210,129060
2019-12-24 07:57:06,1577174226899,64902502253000,274670,135350,10140,129180
2019-12-24 07:57:08,1577174228899,64902503781000,275260,135500,10360,129400
