household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 03:02:52,1577156572453,57543614032000,107610,11500,71070,25040
2019-12-24 03:02:54,1577156574453,57543614625000,106450,11350,70320,24780
2019-12-24 03:02:56,1577156576453,57543615219000,107190,11390,70810,24990
2019-12-24 03:02:58,1577156578453,57543615818000,107840,11500,71240,25100
2019-12-24 03:03:00,1577156580453,57543616414000,107180,11510,70470,25200
2019-12-24 03:03:02,1577156582453,57543617010000,107480,11340,70890,25250
2019-12-24 03:03:04,1577156584453,57543617606000,107090,11270,70420,25400
2019-12-24 03:03:06,1577156586453,57543618199000,106490,11380,70220,24890
2019-12-24 03:03:08,1577156588453,57543618790000,106730,11510,70020,25200
2019-12-24 03:03:10,1577156590453,57543619386000,107270,11570,70460,25240
2019-12-24 03:03:12,1577156592453,57543619985000,107700,11420,71190,25090
2019-12-24 03:03:14,1577156594453,57543620579000,107020,11560,70090,25370
2019-12-24 03:03:16,1577156596453,57543621181000,108900,11360,70290,27250
2019-12-24 03:03:18,1577156598453,57543621790000,109680,11480,70490,27710
2019-12-24 03:03:20,1577156600453,57543622392000,107690,11500,69940,26250
2019-12-24 03:03:22,1577156602453,57543622986000,106850,11450,70360,25040
2019-12-24 03:03:24,1577156604453,57543623580000,106930,11480,70040,25410
2019-12-24 03:03:26,1577156606453,57543624172000,106530,11540,69960,25030
2019-12-24 03:03:28,1577156608453,57543624763000,106240,11490,69830,24920
2019-12-24 03:03:30,1577156610453,57543625355000,106760,11550,70020,25190
2019-12-24 03:03:32,1577156612453,57543625950000,107080,11460,70610,25010
2019-12-24 03:03:34,1577156614453,57543626541000,106240,11490,69690,25060
2019-12-24 03:03:36,1577156616453,57543627133000,106740,11540,70150,25050
2019-12-24 03:03:38,1577156618453,57543627724000,106200,11460,69720,25020
2019-12-24 03:03:40,1577156620453,57543628316000,106830,11460,70330,25040
2019-12-24 03:03:42,1577156622453,57543628915000,107900,11390,71170,25340
2019-12-24 03:03:44,1577156624453,57543629508000,106450,11340,70030,25080
2019-12-24 03:03:46,1577156626453,57543630102000,107270,11490,70300,25480
2019-12-24 03:03:48,1577156628453,57543630707000,109180,11500,70220,27460
2019-12-24 03:03:50,1577156630452,57543631312000,108930,11560,69870,27500
2019-12-24 03:03:52,1577156632453,57543631915000,108080,11440,70580,26060
2019-12-24 03:03:54,1577156634452,57543632509000,106840,11490,70490,24860
2019-12-24 03:03:56,1577156636452,57543633102000,106610,11630,70210,24770
2019-12-24 03:03:58,1577156638452,57543633696000,107070,11430,70460,25180
2019-12-24 03:04:00,1577156640452,57543634293000,107690,11280,70910,25500
2019-12-24 03:04:02,1577156642452,57543634895000,108460,11370,71590,25500
2019-12-24 03:04:04,1577156644452,57543635493000,107400,11510,70530,25360
2019-12-24 03:04:06,1577156646452,57543636091000,107650,11420,70900,25330
2019-12-24 03:04:08,1577156648452,57543636685000,106740,11440,70450,24850
2019-12-24 03:04:10,1577156650452,57543637279000,107020,11590,70350,25080
2019-12-24 03:04:12,1577156652452,57543637876000,107620,11510,70950,25160
2019-12-24 03:04:14,1577156654452,57543638467000,105950,11300,69750,24900
2019-12-24 03:04:16,1577156656452,57543639057000,106230,11350,70230,24650
2019-12-24 03:04:18,1577156658452,57543639647000,106420,11480,70240,24700
2019-12-24 03:04:20,1577156660452,57543640239000,106460,11420,70100,24940
2019-12-24 03:04:22,1577156662452,57543640833000,107120,11370,70760,24990
2019-12-24 03:04:24,1577156664452,57543641430000,107440,11390,70650,25400
2019-12-24 03:04:26,1577156666452,57543642021000,105820,11410,70240,24170
2019-12-24 03:04:28,1577156668452,57543642611000,106720,11480,70210,25030
2019-12-24 03:04:30,1577156670452,57543643207000,107270,11440,70420,25410
2019-12-24 03:04:32,1577156672452,57543643802000,107170,11460,70880,24830
2019-12-24 03:04:34,1577156674452,57543644399000,107410,11320,70940,25150
2019-12-24 03:04:36,1577156676452,57543644991000,106350,11300,70010,25040
2019-12-24 03:04:38,1577156678452,57543645581000,106170,11480,69830,24860
2019-12-24 03:04:40,1577156680452,57543646174000,106800,11480,70230,25090
2019-12-24 03:04:42,1577156682452,57543646771000,107790,11400,71040,25350
2019-12-24 03:04:44,1577156684452,57543647365000,106700,11370,70500,24830
2019-12-24 03:04:46,1577156686452,57543647960000,107140,11390,70750,25000
2019-12-24 03:04:48,1577156688452,57543648555000,107210,11530,70480,25200
2019-12-24 03:04:50,1577156690452,57543649148000,106390,11390,69690,25310
2019-12-24 03:04:52,1577156692452,57543649744000,107400,11400,70800,25200
2019-12-24 03:04:54,1577156694452,57543650337000,106730,11460,70200,25070
2019-12-24 03:04:56,1577156696452,57543650930000,106620,11610,70090,24920
2019-12-24 03:04:58,1577156698451,57543651522000,106610,11430,70520,24660
2019-12-24 03:05:00,1577156700452,57543652115000,106930,11480,70380,25070
2019-12-24 03:05:02,1577156702451,57543652712000,107480,11590,70710,25180
2019-12-24 03:05:04,1577156704451,57543653310000,107890,11540,70110,26240
2019-12-24 03:05:06,1577156706451,57543653918000,109790,11380,70340,28070
2019-12-24 03:05:08,1577156708451,57543654524000,108950,11430,69860,27660
2019-12-24 03:05:10,1577156710451,57543655126000,107870,11520,70400,25950
2019-12-24 03:05:12,1577156712451,57543655727000,108490,11610,71140,25740
2019-12-24 03:05:14,1577156714451,57543656328000,107900,11500,70880,25520
2019-12-24 03:05:16,1577156716451,57543656924000,107110,11380,70190,25540
2019-12-24 03:05:18,1577156718451,57543657519000,107200,11430,70080,25690
2019-12-24 03:05:20,1577156720451,57543658115000,107210,11280,70630,25300
2019-12-24 03:05:22,1577156722451,57543658712000,107720,11560,71040,25120
2019-12-24 03:05:24,1577156724451,57543659309000,107270,11560,70300,25410
2019-12-24 03:05:26,1577156726451,57543659903000,106980,11430,70010,25540
2019-12-24 03:05:28,1577156728451,57543660500000,107370,11400,70340,25630
2019-12-24 03:05:30,1577156730451,57543661095000,107140,11550,70380,25210
2019-12-24 03:05:32,1577156732451,57543661695000,108270,11500,71170,25600
2019-12-24 03:05:34,1577156734451,57543662292000,107150,11360,70080,25710
2019-12-24 03:05:36,1577156736451,57543662900000,110420,11460,70380,28580
2019-12-24 03:05:38,1577156738451,57543663509000,109160,11480,69610,28070
2019-12-24 03:05:40,1577156740451,57543664115000,109060,11470,70090,27500
2019-12-24 03:05:42,1577156742451,57543664717000,108180,11430,70920,25830
2019-12-24 03:05:44,1577156744451,57543665312000,106580,11390,69840,25350
2019-12-24 03:05:46,1577156746451,57543665911000,108570,11400,70350,26820
2019-12-24 03:05:48,1577156748451,57543666523000,110520,11460,70600,28460
2019-12-24 03:05:50,1577156750451,57543667133000,109410,11450,70020,27940
2019-12-24 03:05:52,1577156752451,57543667735000,108020,11410,70610,26000
2019-12-24 03:05:54,1577156754451,57543668330000,106880,11370,70320,25190
2019-12-24 03:05:56,1577156756451,57543668929000,108190,11430,70100,26660
2019-12-24 03:05:58,1577156758451,57543669529000,107950,11380,69900,26670
2019-12-24 03:06:00,1577156760451,57543670134000,108980,11310,70750,26920
2019-12-24 03:06:02,1577156762451,57543670736000,108330,11380,71620,25330
2019-12-24 03:06:04,1577156764451,57543671335000,107520,11510,70800,25210
2019-12-24 03:06:06,1577156766450,57543671930000,107050,11470,70520,25060
2019-12-24 03:06:08,1577156768450,57543672522000,106300,11430,69810,25060
2019-12-24 03:06:10,1577156770450,57543673112000,106400,11530,70000,24870
2019-12-24 03:06:12,1577156772450,57543673708000,107390,11310,70890,25190
2019-12-24 03:06:14,1577156774450,57543674300000,106170,11270,70130,24770
2019-12-24 03:06:16,1577156776450,57543674891000,106660,11300,70460,24900
2019-12-24 03:06:18,1577156778450,57543675483000,106520,11440,69900,25180
2019-12-24 03:06:20,1577156780450,57543676078000,107450,11480,70110,25860
2019-12-24 03:06:22,1577156782450,57543676686000,109820,11280,70910,27630
2019-12-24 03:06:24,1577156784450,57543677293000,109240,11430,70160,27650
2019-12-24 03:06:26,1577156786450,57543677897000,108220,11380,70860,25980
2019-12-24 03:06:28,1577156788450,57543678489000,106060,11370,69870,24820
2019-12-24 03:06:30,1577156790450,57543679080000,106950,11390,70350,25210
2019-12-24 03:06:32,1577156792450,57543679677000,107550,11500,70600,25450
2019-12-24 03:06:34,1577156794450,57543680275000,107340,11310,70730,25300
2019-12-24 03:06:36,1577156796450,57543680868000,106610,11480,70000,25130
2019-12-24 03:06:38,1577156798450,57543681459000,106510,11430,69840,25240
2019-12-24 03:06:40,1577156800450,57543682053000,106790,11530,69860,25400
2019-12-24 03:06:42,1577156802450,57543682652000,108570,11480,70930,26160
2019-12-24 03:06:44,1577156804450,57543683257000,109010,11430,69950,27630
2019-12-24 03:06:46,1577156806450,57543683867000,109670,11370,70350,27950
2019-12-24 03:06:48,1577156808450,57543684467000,107500,11380,70320,25800
2019-12-24 03:06:50,1577156810450,57543685064000,107470,11530,70600,25340
2019-12-24 03:06:52,1577156812450,57543685667000,108850,11430,70820,26600
2019-12-24 03:06:54,1577156814450,57543686271000,108780,11400,69800,27580
2019-12-24 03:06:56,1577156816450,57543686873000,108040,11380,69580,27080
2019-12-24 03:06:58,1577156818450,57543687465000,106220,11380,69750,25090
2019-12-24 03:07:00,1577156820450,57543688051000,105410,11410,69820,24180
2019-12-24 03:07:02,1577156822450,57543688655000,110530,11440,73730,25360
2019-12-24 03:07:04,1577156824450,57543689311000,120050,11510,83170,25370
2019-12-24 03:07:06,1577156826450,57543689984000,120950,11570,83980,25400
2019-12-24 03:07:08,1577156828450,57543690632000,114420,11520,77890,25010
2019-12-24 03:07:10,1577156830450,57543691235000,107900,11500,71390,25010
2019-12-24 03:07:12,1577156832450,57543691840000,108950,11600,72020,25330
2019-12-24 03:07:14,1577156834449,57543692437000,106770,11630,70150,24990
2019-12-24 03:07:16,1577156836449,57543693028000,106550,11360,70130,25060
2019-12-24 03:07:18,1577156838449,57543693623000,107070,11450,70390,25230
2019-12-24 03:07:20,1577156840449,57543694214000,106220,11520,69980,24720
2019-12-24 03:07:22,1577156842449,57543694810000,107770,11480,70990,25300
2019-12-24 03:07:24,1577156844449,57543695404000,106560,11590,69880,25090
2019-12-24 03:07:26,1577156846449,57543695997000,106770,11410,70220,25140
2019-12-24 03:07:28,1577156848449,57543696587000,105910,11390,69600,24920
2019-12-24 03:07:30,1577156850449,57543697176000,106000,11450,70040,24510
2019-12-24 03:07:32,1577156852449,57543697767000,106970,11450,71040,24480
2019-12-24 03:07:34,1577156854449,57543698360000,106270,11420,69780,25070
2019-12-24 03:07:36,1577156856449,57543698952000,106840,11450,70150,25240
2019-12-24 03:07:38,1577156858449,57543699545000,106520,11690,69780,25050
2019-12-24 03:07:40,1577156860449,57543700138000,106870,11520,70330,25020
2019-12-24 03:07:42,1577156862449,57543700734000,107530,11580,70850,25100
2019-12-24 03:07:44,1577156864449,57543701329000,106850,11350,70380,25120
2019-12-24 03:07:46,1577156866449,57543701921000,106520,11390,70290,24840
2019-12-24 03:07:48,1577156868449,57543702515000,107270,11470,69860,25940
2019-12-24 03:07:50,1577156870449,57543703117000,108710,11480,69630,27600
2019-12-24 03:07:52,1577156872449,57543703727000,109960,11420,70900,27640
2019-12-24 03:07:54,1577156874449,57543704331000,108030,11370,71010,25650
2019-12-24 03:07:56,1577156876449,57543704921000,105920,11350,69580,24990
2019-12-24 03:07:58,1577156878449,57543705511000,106280,11310,69770,25200
2019-12-24 03:08:00,1577156880449,57543706104000,106870,11210,69940,25720
2019-12-24 03:08:02,1577156882449,57543706706000,109080,11370,70420,27290
2019-12-24 03:08:04,1577156884449,57543707314000,109240,11430,70000,27810
2019-12-24 03:08:06,1577156886449,57543707912000,107020,11490,69690,25840
2019-12-24 03:08:08,1577156888449,57543708502000,106060,11420,69810,24830
2019-12-24 03:08:10,1577156890449,57543709094000,106740,11220,69990,25530
2019-12-24 03:08:12,1577156892449,57543709691000,107700,11440,70510,25750
2019-12-24 03:08:14,1577156894449,57543710290000,107990,11400,70340,26250
2019-12-24 03:08:16,1577156896449,57543710899000,109890,11550,70360,27980
2019-12-24 03:08:18,1577156898449,57543711508000,109780,11490,70480,27810
2019-12-24 03:08:20,1577156900449,57543712119000,109790,11410,72330,26050
2019-12-24 03:08:22,1577156902448,57543712723000,108410,11340,71740,25330
2019-12-24 03:08:24,1577156904448,57543713322000,107720,11380,70780,25560
2019-12-24 03:08:26,1577156906448,57543713921000,107850,11500,70910,25440
2019-12-24 03:08:28,1577156908448,57543714516000,107000,11560,69920,25520
2019-12-24 03:08:30,1577156910448,57543715117000,108860,11430,70560,26870
2019-12-24 03:08:32,1577156912448,57543715731000,110840,11370,71130,28340
2019-12-24 03:08:34,1577156914448,57543716342000,109470,11420,70360,27690
2019-12-24 03:08:36,1577156916448,57543716942000,107420,11500,70170,25750
2019-12-24 03:08:38,1577156918448,57543717536000,107060,11470,70250,25340
2019-12-24 03:08:40,1577156920448,57543718137000,108370,11450,70670,26250
2019-12-24 03:08:42,1577156922448,57543718747000,110460,11430,71150,27880
2019-12-24 03:08:44,1577156924448,57543719359000,109810,11530,70510,27770
2019-12-24 03:08:46,1577156926448,57543719961000,107760,11510,70380,25870
2019-12-24 03:08:48,1577156928448,57543720557000,107340,11340,70860,25140
2019-12-24 03:08:50,1577156930448,57543721151000,106780,11390,70340,25050
2019-12-24 03:08:52,1577156932448,57543721749000,107940,11430,71170,25340
2019-12-24 03:08:54,1577156934448,57543722345000,106990,11300,70170,25520
2019-12-24 03:08:56,1577156936448,57543722942000,107650,11380,71030,25240
2019-12-24 03:08:58,1577156938448,57543723537000,107010,11440,70320,25250
2019-12-24 03:09:00,1577156940448,57543724132000,107050,11320,70590,25140
2019-12-24 03:09:02,1577156942448,57543724728000,107550,11490,70980,25080
2019-12-24 03:09:04,1577156944448,57543725327000,107760,11370,70760,25630
2019-12-24 03:09:06,1577156946448,57543725929000,108700,11350,71320,26030
2019-12-24 03:09:08,1577156948448,57543726537000,109570,11410,70640,27520
2019-12-24 03:09:10,1577156950448,57543727146000,109610,11360,70050,28200
2019-12-24 03:09:12,1577156952448,57543727757000,110060,11470,70990,27600
2019-12-24 03:09:14,1577156954448,57543728359000,107750,11510,70290,25950
2019-12-24 03:09:16,1577156956448,57543728957000,107550,11420,70300,25830
2019-12-24 03:09:18,1577156958448,57543729555000,108060,11340,70590,26130
2019-12-24 03:09:20,1577156960448,57543730164000,109870,11340,70500,28030
2019-12-24 03:09:22,1577156962448,57543730780000,111340,11290,71480,28570
2019-12-24 03:09:24,1577156964448,57543731392000,109290,11330,70590,27370
2019-12-24 03:09:26,1577156966448,57543731989000,107250,11330,70770,25150
2019-12-24 03:09:28,1577156968448,57543732583000,106670,11400,70120,25150
2019-12-24 03:09:30,1577156970447,57543733176000,107020,11410,70440,25170
2019-12-24 03:09:32,1577156972447,57543733772000,107310,11460,70800,25050
2019-12-24 03:09:34,1577156974447,57543734368000,107280,11460,70930,24890
2019-12-24 03:09:36,1577156976447,57543734966000,107600,11300,70870,25430
2019-12-24 03:09:38,1577156978447,57543735561000,106990,11570,69860,25560
2019-12-24 03:09:40,1577156980447,57543736157000,107400,11410,70540,25450
2019-12-24 03:09:42,1577156982447,57543736754000,107690,11400,70910,25380
2019-12-24 03:09:44,1577156984447,57543737351000,107130,11370,70630,25130
2019-12-24 03:09:46,1577156986447,57543737948000,107720,11470,71020,25230
2019-12-24 03:09:48,1577156988447,57543738548000,107800,11490,70800,25510
2019-12-24 03:09:50,1577156990447,57543739146000,108040,11410,70610,26020
2019-12-24 03:09:52,1577156992447,57543739756000,110040,11390,71120,27530
2019-12-24 03:09:54,1577156994447,57543740369000,110400,11460,70950,27990
2019-12-24 03:09:56,1577156996447,57543740972000,107730,11380,70170,26180
2019-12-24 03:09:58,1577156998447,57543741568000,107640,11400,70830,25410
2019-12-24 03:10:00,1577157000447,57543742167000,107590,11390,70840,25360
2019-12-24 03:10:02,1577157002447,57543742768000,108400,11380,71400,25620
2019-12-24 03:10:04,1577157004447,57543743366000,107090,11410,70380,25300
2019-12-24 03:10:06,1577157006447,57543743956000,106230,11440,69750,25040
2019-12-24 03:10:08,1577157008447,57543744547000,106460,11460,70210,24790
2019-12-24 03:10:10,1577157010447,57543745140000,106780,11470,70120,25190
2019-12-24 03:10:12,1577157012447,57543745737000,107740,11890,70710,25140
2019-12-24 03:10:14,1577157014447,57543746343000,109440,11970,70670,26800
2019-12-24 03:10:16,1577157016447,57543746951000,109570,11380,70510,27680
2019-12-24 03:10:18,1577157018447,57543747561000,109460,11580,70740,27140
2019-12-24 03:10:20,1577157020447,57543748160000,107550,11410,70830,25310
2019-12-24 03:10:22,1577157022447,57543748764000,109200,11440,71130,26630
2019-12-24 03:10:24,1577157024447,57543749374000,109930,11570,70700,27660
2019-12-24 03:10:26,1577157026447,57543749982000,109140,11410,70580,27150
2019-12-24 03:10:28,1577157028447,57543750584000,108300,11270,71880,25150
2019-12-24 03:10:30,1577157030447,57543751187000,108710,11320,72120,25270
2019-12-24 03:10:32,1577157032447,57543751795000,109580,11480,72920,25180
2019-12-24 03:10:34,1577157034447,57543752400000,108210,11570,72410,24230
2019-12-24 03:10:36,1577157036447,57543752993000,106690,11400,70790,24500
2019-12-24 03:10:38,1577157038446,57543753585000,106430,11340,70130,24960
2019-12-24 03:10:40,1577157040446,57543754180000,107260,11490,70620,25150
2019-12-24 03:10:42,1577157042446,57543754776000,107590,11440,71040,25110
2019-12-24 03:10:44,1577157044446,57543755375000,107600,11410,70830,25360
2019-12-24 03:10:46,1577157046446,57543755973000,107750,11610,70780,25360
2019-12-24 03:10:48,1577157048446,57543756568000,106880,11590,70260,25030
2019-12-24 03:10:50,1577157050446,57543757162000,106900,11380,70470,25050
2019-12-24 03:10:52,1577157052446,57543757759000,107780,11430,71240,25110
2019-12-24 03:10:54,1577157054446,57543758354000,106790,11570,69990,25230
2019-12-24 03:10:56,1577157056446,57543758948000,106910,11460,70430,25020
2019-12-24 03:10:58,1577157058446,57543759540000,106430,11310,70000,25120
2019-12-24 03:11:00,1577157060446,57543760129000,105600,11600,68810,25190
2019-12-24 03:11:02,1577157062446,57543760701000,102270,11530,65610,25130
2019-12-24 03:11:04,1577157064446,57543761263000,100830,11450,64010,25370
2019-12-24 03:11:06,1577157066446,57543761820000,100150,11470,63500,25180
2019-12-24 03:11:08,1577157068446,57543762376000,100290,11370,63480,25440
2019-12-24 03:11:10,1577157070446,57543762941000,102180,11400,63750,27030
2019-12-24 03:11:12,1577157072446,57543763514000,103210,11310,63930,27970
2019-12-24 03:11:14,1577157074446,57543764084000,102360,11500,63140,27720
2019-12-24 03:11:16,1577157076446,57543764646000,100500,11630,63020,25850
2019-12-24 03:11:18,1577157078446,57543765202000,100210,11500,63150,25560
2019-12-24 03:11:20,1577157080446,57543765759000,100480,11520,63270,25690
2019-12-24 03:11:22,1577157082446,57543766318000,100420,11560,63430,25430
2019-12-24 03:11:24,1577157084446,57543766875000,100350,11500,63390,25460
2019-12-24 03:11:26,1577157086446,57543767433000,100450,11510,63110,25830
2019-12-24 03:11:28,1577157088446,57543767996000,101800,11330,62900,27570
2019-12-24 03:11:30,1577157090446,57543768563000,102000,11480,62830,27690
2019-12-24 03:11:32,1577157092446,57543769130000,102000,11290,63400,27310
2019-12-24 03:11:34,1577157094446,57543769690000,100460,11310,63240,25910
2019-12-24 03:11:36,1577157096446,57543770250000,100770,11410,63780,25580
2019-12-24 03:11:38,1577157098446,57543770807000,100300,11450,63350,25500
2019-12-24 03:11:40,1577157100446,57543771363000,99970,11690,63060,25220
2019-12-24 03:11:42,1577157102446,57543771923000,101080,11870,63590,25620
2019-12-24 03:11:44,1577157104446,57543772482000,100420,11750,62990,25680
2019-12-24 03:11:46,1577157106445,57543773040000,100340,11720,63400,25220
2019-12-24 03:11:48,1577157108445,57543773594000,99740,11830,62820,25090
2019-12-24 03:11:50,1577157110445,57543774149000,99910,11870,62860,25180
2019-12-24 03:11:52,1577157112445,57543774707000,100600,11820,63590,25190
2019-12-24 03:11:54,1577157114445,57543775265000,100220,11800,63320,25100
2019-12-24 03:11:56,1577157116445,57543775818000,99550,11780,62490,25280
2019-12-24 03:11:58,1577157118445,57543776371000,99270,11690,62630,24950
2019-12-24 03:12:00,1577157120445,57543776916000,97730,11370,61470,24890
2019-12-24 03:12:02,1577157122445,57543777464000,99320,11440,61650,26230
2019-12-24 03:12:04,1577157124445,57543778025000,101190,11360,61770,28060
2019-12-24 03:12:06,1577157126445,57543778583000,100200,11380,61530,27290
2019-12-24 03:12:08,1577157128445,57543779131000,97990,11400,61090,25500
2019-12-24 03:12:10,1577157130445,57543779675000,97940,11560,61330,25050
2019-12-24 03:12:12,1577157132445,57543780220000,98300,11290,61890,25120
2019-12-24 03:12:14,1577157134445,57543780763000,97520,11390,61100,25030
2019-12-24 03:12:16,1577157136445,57543781304000,97250,11580,60820,24850
2019-12-24 03:12:18,1577157138445,57543781846000,97810,11470,61280,25060
2019-12-24 03:12:20,1577157140445,57543782389000,97940,11390,61120,25430
2019-12-24 03:12:22,1577157142445,57543782951000,102370,11390,62500,28480
2019-12-24 03:12:24,1577157144445,57543783526000,103660,11390,62300,29970
2019-12-24 03:12:26,1577157146445,57543784108000,104870,11320,62120,31430
2019-12-24 03:12:28,1577157148445,57543784685000,103470,11420,61990,30060
2019-12-24 03:12:30,1577157150445,57543785267000,105800,11400,68210,26190
2019-12-24 03:12:32,1577157152445,57543785879000,111550,11450,74280,25820
2019-12-24 03:12:34,1577157154445,57543786508000,113320,11320,75710,26290
2019-12-24 03:12:36,1577157156445,57543787118000,108290,11450,71220,25620
2019-12-24 03:12:38,1577157158445,57543787732000,112230,11380,75300,25550
2019-12-24 03:12:40,1577157160445,57543788381000,118090,11490,78670,27930
2019-12-24 03:12:42,1577157162445,57543789043000,118610,11580,78930,28100
2019-12-24 03:12:44,1577157164445,57543789666000,110150,11410,71870,26870
2019-12-24 03:12:46,1577157166445,57543790274000,109770,11490,72610,25670
2019-12-24 03:12:48,1577157168445,57543790882000,109010,11370,72020,25620
2019-12-24 03:12:50,1577157170445,57543791488000,109140,11400,71870,25870
2019-12-24 03:12:52,1577157172444,57543792101000,111040,11450,72490,27100
2019-12-24 03:12:54,1577157174444,57543792720000,111170,11350,71420,28400
2019-12-24 03:12:56,1577157176444,57543793335000,110580,11460,71650,27470
2019-12-24 03:12:58,1577157178444,57543793938000,107850,11370,71200,25280
2019-12-24 03:13:00,1577157180444,57543794536000,107720,11480,71270,24970
2019-12-24 03:13:02,1577157182444,57543795140000,109160,11680,72300,25180
2019-12-24 03:13:04,1577157184444,57543795747000,109040,11420,72200,25420
2019-12-24 03:13:06,1577157186444,57543796351000,108820,11550,71760,25510
2019-12-24 03:13:08,1577157188444,57543796952000,107920,11510,71230,25180
2019-12-24 03:13:10,1577157190444,57543797560000,109890,11490,71540,26860
2019-12-24 03:13:12,1577157192444,57543798173000,110750,11420,71520,27810
2019-12-24 03:13:14,1577157194444,57543798782000,108740,11280,71330,26130
2019-12-24 03:13:16,1577157196444,57543799381000,107720,11530,71100,25090
2019-12-24 03:13:18,1577157198444,57543799980000,107920,11600,71120,25200
2019-12-24 03:13:20,1577157200444,57543800578000,107510,11320,71010,25180
2019-12-24 03:13:22,1577157202444,57543801178000,108190,11370,71390,25430
2019-12-24 03:13:24,1577157204444,57543801787000,110290,11420,71660,27210
2019-12-24 03:13:26,1577157206444,57543802401000,110230,11390,71070,27770
2019-12-24 03:13:28,1577157208444,57543803010000,109370,11370,71510,26490
2019-12-24 03:13:30,1577157210444,57543803611000,108080,11400,71360,25320
2019-12-24 03:13:32,1577157212444,57543804213000,108290,11240,71770,25280
2019-12-24 03:13:34,1577157214444,57543804815000,108480,11360,71650,25470
2019-12-24 03:13:36,1577157216444,57543805415000,107730,11450,71190,25090
2019-12-24 03:13:38,1577157218444,57543806012000,107380,11450,70810,25120
2019-12-24 03:13:40,1577157220444,57543806607000,107100,11410,71180,24510
2019-12-24 03:13:42,1577157222444,57543807206000,108160,11500,71660,25000
2019-12-24 03:13:44,1577157224444,57543807807000,107860,11520,71520,24820
2019-12-24 03:13:46,1577157226444,57543808406000,108050,11540,71380,25130
2019-12-24 03:13:48,1577157228444,57543809013000,109700,11430,71540,26730
2019-12-24 03:13:50,1577157230444,57543809627000,110520,11520,71380,27620
2019-12-24 03:13:52,1577157232444,57543810241000,110720,11490,72190,27040
2019-12-24 03:13:54,1577157234444,57543810849000,108820,11540,71830,25450
2019-12-24 03:13:56,1577157236444,57543811449000,107870,11490,71350,25030
2019-12-24 03:13:58,1577157238444,57543812047000,107530,11510,71230,24790
2019-12-24 03:14:00,1577157240443,57543812645000,107790,11600,71320,24870
2019-12-24 03:14:02,1577157242444,57543813246000,108430,11350,71870,25210
2019-12-24 03:14:04,1577157244443,57543813849000,108230,11450,71340,25440
2019-12-24 03:14:06,1577157246443,57543814444000,106800,11430,70280,25090
2019-12-24 03:14:08,1577157248443,57543815038000,107100,11350,70550,25200
2019-12-24 03:14:10,1577157250443,57543815632000,106920,11500,70880,24540
2019-12-24 03:14:12,1577157252443,57543816234000,108550,11500,71750,25300
2019-12-24 03:14:14,1577157254443,57543816834000,108070,11420,70820,25830
2019-12-24 03:14:16,1577157256443,57543817435000,107950,11430,70520,26000
2019-12-24 03:14:18,1577157258443,57543818031000,107240,11350,70440,25450
2019-12-24 03:14:20,1577157260443,57543818627000,107420,11410,70170,25840
2019-12-24 03:14:22,1577157262443,57543819233000,109650,11490,71280,26880
2019-12-24 03:14:24,1577157264443,57543819844000,109930,11480,70400,28050
2019-12-24 03:14:26,1577157266443,57543820452000,109000,11500,70240,27260
2019-12-24 03:14:28,1577157268443,57543821050000,107500,11490,70540,25470
2019-12-24 03:14:30,1577157270443,57543821647000,107250,11340,70430,25480
2019-12-24 03:14:32,1577157272443,57543822244000,107740,11430,70990,25320
2019-12-24 03:14:34,1577157274443,57543822847000,108960,11450,70630,26880
2019-12-24 03:14:36,1577157276443,57543823458000,110090,11450,70530,28110
2019-12-24 03:14:38,1577157278443,57543824069000,109820,11510,70560,27750
2019-12-24 03:14:40,1577157280443,57543824668000,107170,11310,70610,25250
2019-12-24 03:14:42,1577157282443,57543825267000,108510,11370,71100,26040
2019-12-24 03:14:44,1577157284443,57543825871000,108390,11430,70940,26020
2019-12-24 03:14:46,1577157286443,57543826469000,107430,11520,70610,25300
2019-12-24 03:14:48,1577157288443,57543827062000,106490,11460,69950,25080
2019-12-24 03:14:50,1577157290443,57543827651000,105930,11310,69740,24880
2019-12-24 03:14:52,1577157292443,57543828245000,107140,11390,70580,25170
2019-12-24 03:14:54,1577157294443,57543828840000,106950,11340,70510,25100
2019-12-24 03:14:56,1577157296443,57543829432000,106750,11310,70000,25440
2019-12-24 03:14:58,1577157298443,57543830027000,107020,11170,70660,25190
2019-12-24 03:15:00,1577157300443,57543830620000,106640,11490,69950,25200
2019-12-24 03:15:02,1577157302443,57543831216000,107570,11480,71030,25060
2019-12-24 03:15:04,1577157304443,57543831815000,107590,11410,70710,25470
2019-12-24 03:15:06,1577157306443,57543832409000,107290,11420,70840,25030
2019-12-24 03:15:08,1577157308442,57543833005000,107020,11570,70310,25140
2019-12-24 03:15:10,1577157310442,57543833600000,107180,11470,70460,25250
2019-12-24 03:15:12,1577157312442,57543834199000,107950,11400,70620,25930
2019-12-24 03:15:14,1577157314442,57543834802000,108590,11370,71500,25720
2019-12-24 03:15:16,1577157316442,57543835415000,110980,11380,70970,28630
2019-12-24 03:15:18,1577157318442,57543836018000,107790,11660,70100,26030
2019-12-24 03:15:20,1577157320442,57543836615000,107290,11610,70270,25410
2019-12-24 03:15:22,1577157322442,57543837213000,107760,11450,71010,25300
2019-12-24 03:15:24,1577157324442,57543837814000,108550,11280,70780,26490
