household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:02:14,1577145734826,97974815306000,162790,18480,105920,38390
2019-12-24 00:02:16,1577145736826,97974816215000,163970,20350,105820,37800
2019-12-24 00:02:18,1577145738826,97974817126000,163680,20280,105950,37450
2019-12-24 00:02:20,1577145740826,97974818030000,162630,19120,106010,37500
2019-12-24 00:02:22,1577145742826,97974818933000,162490,18790,106170,37530
2019-12-24 00:02:24,1577145744826,97974819836000,162570,18870,106080,37620
2019-12-24 00:02:26,1577145746825,97974820738000,162220,18670,106180,37370
2019-12-24 00:02:28,1577145748825,97974821638000,162020,19010,105970,37040
2019-12-24 00:02:30,1577145750825,97974822538000,161980,18950,105870,37160
2019-12-24 00:02:32,1577145752825,97974823437000,161680,18830,105790,37060
2019-12-24 00:02:34,1577145754825,97974824339000,162700,18840,106100,37760
2019-12-24 00:02:36,1577145756825,97974825241000,162050,18910,106010,37130
2019-12-24 00:02:38,1577145758825,97974826141000,162120,18860,106100,37160
2019-12-24 00:02:40,1577145760825,97974827040000,161650,18530,106030,37090
2019-12-24 00:02:42,1577145762824,97974827937000,161440,18330,106110,37000
2019-12-24 00:02:44,1577145764824,97974828833000,161380,18530,105740,37110
2019-12-24 00:02:46,1577145766824,97974829730000,161450,18440,105900,37110
2019-12-24 00:02:48,1577145768824,97974830628000,161590,18610,106020,36960
2019-12-24 00:02:50,1577145770824,97974831524000,161280,18370,105920,36990
2019-12-24 00:02:52,1577145772824,97974832421000,161440,18500,105800,37140
2019-12-24 00:02:54,1577145774824,97974833320000,162120,18310,106150,37660
2019-12-24 00:02:56,1577145776824,97974834223000,162370,18570,106420,37380
2019-12-24 00:02:58,1577145778824,97974835121000,161520,18440,105880,37200
2019-12-24 00:03:00,1577145780823,97974836020000,162000,19050,105860,37090
2019-12-24 00:03:02,1577145782823,97974836918000,161480,18470,105970,37040
2019-12-24 00:03:04,1577145784823,97974837815000,161510,18450,105940,37120
2019-12-24 00:03:06,1577145786823,97974838712000,161330,18510,105900,36920
2019-12-24 00:03:08,1577145788823,97974839609000,161510,18570,105970,36970
2019-12-24 00:03:10,1577145790823,97974840506000,161470,18420,106070,36980
2019-12-24 00:03:12,1577145792823,97974841405000,162020,18600,106070,37350
2019-12-24 00:03:14,1577145794823,97974842309000,162740,18480,105990,38270
2019-12-24 00:03:16,1577145796822,97974843209000,161770,18430,106010,37330
2019-12-24 00:03:18,1577145798822,97974844106000,161540,18490,106120,36930
2019-12-24 00:03:20,1577145800822,97974845004000,161440,18450,105980,37010
2019-12-24 00:03:22,1577145802822,97974845900000,161360,18360,105950,37050
2019-12-24 00:03:24,1577145804822,97974846796000,161370,18370,105830,37170
2019-12-24 00:03:26,1577145806822,97974847694000,161640,18430,106200,37010
2019-12-24 00:03:28,1577145808822,97974848591000,161440,18420,105940,37080
2019-12-24 00:03:30,1577145810822,97974849489000,161550,18400,106070,37080
2019-12-24 00:03:32,1577145812821,97974850386000,161440,18520,105910,37010
2019-12-24 00:03:34,1577145814821,97974851285000,162060,18340,105930,37790
2019-12-24 00:03:36,1577145816821,97974852185000,161900,18450,106260,37190
2019-12-24 00:03:38,1577145818821,97974853084000,161980,18520,106370,37090
2019-12-24 00:03:40,1577145820821,97974853985000,161980,18350,106370,37260
2019-12-24 00:03:42,1577145822821,97974854888000,163180,18380,106300,38500
2019-12-24 00:03:44,1577145824821,97974855797000,163170,18470,106350,38350
2019-12-24 00:03:46,1577145826821,97974856697000,161790,18430,106310,37050
2019-12-24 00:03:48,1577145828821,97974857596000,161860,18580,106320,36960
2019-12-24 00:03:50,1577145830820,97974858495000,161820,18480,106270,37070
2019-12-24 00:03:52,1577145832820,97974859394000,162000,18580,106300,37120
2019-12-24 00:03:54,1577145834820,97974860297000,162620,18420,106530,37670
2019-12-24 00:03:56,1577145836820,97974861198000,162000,18410,106560,37030
2019-12-24 00:03:58,1577145838820,97974862098000,161930,18360,106410,37160
2019-12-24 00:04:00,1577145840820,97974862998000,161970,18490,106360,37120
2019-12-24 00:04:02,1577145842820,97974863895000,161460,18490,106020,36950
2019-12-24 00:04:04,1577145844819,97974864794000,161850,18580,106070,37200
2019-12-24 00:04:06,1577145846819,97974865693000,161710,18440,106090,37180
2019-12-24 00:04:08,1577145848819,97974866591000,161810,18510,106200,37100
2019-12-24 00:04:10,1577145850819,97974867491000,161940,18430,106250,37260
2019-12-24 00:04:12,1577145852819,97974868390000,161900,18430,106100,37370
2019-12-24 00:04:14,1577145854819,97974869294000,162790,18310,106150,38330
2019-12-24 00:04:16,1577145856819,97974870195000,162040,18380,106080,37580
2019-12-24 00:04:18,1577145858819,97974871094000,161710,18450,106050,37210
2019-12-24 00:04:20,1577145860819,97974871992000,161720,18470,106190,37060
2019-12-24 00:04:22,1577145862818,97974872890000,161670,18580,106050,37040
2019-12-24 00:04:24,1577145864818,97974873788000,161560,18500,106050,37010
2019-12-24 00:04:26,1577145866818,97974874687000,161850,18480,106390,36980
2019-12-24 00:04:28,1577145868818,97974875586000,161810,18600,106210,37000
2019-12-24 00:04:30,1577145870818,97974876484000,161620,18640,105940,37040
2019-12-24 00:04:32,1577145872818,97974877381000,161460,18430,105990,37040
2019-12-24 00:04:34,1577145874818,97974878279000,161740,18280,105950,37510
2019-12-24 00:04:36,1577145876817,97974879178000,161660,18550,105960,37150
2019-12-24 00:04:38,1577145878817,97974880076000,161690,18630,106010,37050
2019-12-24 00:04:40,1577145880817,97974880975000,161890,18610,106200,37080
2019-12-24 00:04:42,1577145882817,97974881872000,161350,18390,105970,36990
2019-12-24 00:04:44,1577145884817,97974882769000,161540,18480,106010,37050
2019-12-24 00:04:46,1577145886817,97974883668000,161750,18530,106150,37070
2019-12-24 00:04:48,1577145888817,97974884566000,161730,18440,106150,37140
2019-12-24 00:04:50,1577145890817,97974885465000,161740,18460,106150,37130
2019-12-24 00:04:52,1577145892816,97974886364000,161930,18500,106160,37270
2019-12-24 00:04:54,1577145894816,97974887266000,162640,18620,106270,37750
2019-12-24 00:04:56,1577145896816,97974888169000,162350,18590,106590,37170
2019-12-24 00:04:58,1577145898816,97974889069000,161790,18430,106210,37150
2019-12-24 00:05:00,1577145900816,97974889967000,161640,18380,106190,37070
2019-12-24 00:05:02,1577145902816,97974890865000,161740,18400,106100,37240
2019-12-24 00:05:04,1577145904816,97974891765000,162030,18750,106190,37090
2019-12-24 00:05:06,1577145906816,97974892664000,161670,18600,106100,36970
2019-12-24 00:05:08,1577145908816,97974893563000,161870,18740,105980,37150
2019-12-24 00:05:10,1577145910815,97974894463000,162050,18650,106260,37140
2019-12-24 00:05:12,1577145912815,97974895364000,162210,18760,106250,37200
2019-12-24 00:05:14,1577145914815,97974896267000,162720,18420,106160,38140
2019-12-24 00:05:16,1577145916815,97974897169000,162280,18460,106210,37610
2019-12-24 00:05:18,1577145918815,97974898069000,161900,18460,106220,37220
2019-12-24 00:05:20,1577145920815,97974898969000,162080,18550,106280,37250
2019-12-24 00:05:22,1577145922815,97974899869000,161840,18450,106270,37120
2019-12-24 00:05:24,1577145924815,97974900768000,161840,18460,106230,37150
2019-12-24 00:05:26,1577145926814,97974901669000,162420,18570,106620,37230
2019-12-24 00:05:28,1577145928814,97974902568000,161530,18420,106180,36930
2019-12-24 00:05:30,1577145930814,97974903466000,161710,18470,106140,37100
2019-12-24 00:05:32,1577145932814,97974904365000,161880,18430,106200,37250
2019-12-24 00:05:34,1577145934814,97974905268000,162680,18420,106230,38030
2019-12-24 00:05:36,1577145936814,97974906169000,162100,18350,106190,37560
2019-12-24 00:05:38,1577145938814,97974907070000,162170,18480,106330,37360
2019-12-24 00:05:40,1577145940814,97974907973000,162510,18460,106520,37530
2019-12-24 00:05:42,1577145942813,97974908881000,164010,18350,106260,39400
2019-12-24 00:05:44,1577145944813,97974909789000,162850,18320,106290,38240
2019-12-24 00:05:46,1577145946813,97974910691000,162420,18470,106320,37630
2019-12-24 00:05:48,1577145948813,97974911593000,162320,18350,106380,37590
2019-12-24 00:05:50,1577145950813,97974912494000,162170,18470,106200,37500
2019-12-24 00:05:52,1577145952813,97974913397000,162570,18630,106350,37590
2019-12-24 00:05:54,1577145954813,97974914302000,163150,18520,106430,38200
2019-12-24 00:05:56,1577145956813,97974915208000,162940,18550,106680,37710
2019-12-24 00:05:58,1577145958812,97974916111000,162460,18580,106300,37580
2019-12-24 00:06:00,1577145960812,97974917013000,162280,18680,106230,37370
2019-12-24 00:06:02,1577145962812,97974917913000,162000,18680,106120,37200
2019-12-24 00:06:04,1577145964812,97974918813000,161970,18600,106230,37140
2019-12-24 00:06:06,1577145966812,97974919713000,162080,18380,106430,37270
2019-12-24 00:06:08,1577145968812,97974920613000,161850,18370,106370,37110
2019-12-24 00:06:10,1577145970812,97974921512000,161980,18530,106300,37150
2019-12-24 00:06:12,1577145972812,97974922413000,162120,18660,106300,37160
2019-12-24 00:06:14,1577145974812,97974923316000,162860,18570,106270,38020
2019-12-24 00:06:16,1577145976811,97974924220000,162470,18480,106300,37690
2019-12-24 00:06:18,1577145978811,97974925120000,161790,18480,106220,37090
2019-12-24 00:06:20,1577145980811,97974926017000,161560,18290,106250,37020
2019-12-24 00:06:22,1577145982811,97974926917000,162060,18690,106300,37070
2019-12-24 00:06:24,1577145984811,97974927816000,161840,18370,106350,37120
2019-12-24 00:06:26,1577145986811,97974928719000,162650,18560,106820,37270
2019-12-24 00:06:28,1577145988811,97974929620000,161940,18510,106320,37110
2019-12-24 00:06:30,1577145990810,97974930519000,161970,18460,106350,37160
2019-12-24 00:06:32,1577145992810,97974931420000,162070,18500,106400,37170
2019-12-24 00:06:34,1577145994810,97974932323000,162780,18600,106340,37840
2019-12-24 00:06:36,1577145996810,97974933224000,161910,18590,106260,37060
2019-12-24 00:06:38,1577145998810,97974934125000,162290,18650,106590,37050
2019-12-24 00:06:40,1577146000810,97974935025000,161870,18370,106420,37080
2019-12-24 00:06:42,1577146002810,97974935925000,162080,18710,106290,37080
2019-12-24 00:06:44,1577146004810,97974936828000,162650,19040,106470,37140
2019-12-24 00:06:46,1577146006809,97974937731000,162540,18590,106760,37190
2019-12-24 00:06:48,1577146008809,97974938633000,162280,18390,106660,37230
2019-12-24 00:06:50,1577146010809,97974939533000,161950,18450,106410,37090
2019-12-24 00:06:52,1577146012809,97974940433000,161980,18550,106430,37000
2019-12-24 00:06:54,1577146014809,97974941336000,162720,18360,106670,37690
2019-12-24 00:06:56,1577146016809,97974942239000,162560,18530,106870,37160
2019-12-24 00:06:58,1577146018809,97974943785000,394010,18590,338470,36950
2019-12-24 00:07:00,1577146020809,97974948176000,817170,18370,761660,37140
2019-12-24 00:07:02,1577146022808,97974949929000,236810,18460,181200,37150
2019-12-24 00:07:04,1577146024808,97974951215000,230790,18380,175300,37110
2019-12-24 00:07:06,1577146026808,97974952493000,230020,18290,174700,37030
2019-12-24 00:07:08,1577146028808,97974953771000,229990,18480,174410,37100
2019-12-24 00:07:10,1577146030808,97974955050000,230510,18550,174800,37160
2019-12-24 00:07:12,1577146032808,97974956337000,232040,18470,176360,37210
2019-12-24 00:07:14,1577146034808,97974957634000,233910,18330,177400,38180
2019-12-24 00:07:16,1577146036808,97974958938000,234770,18590,178710,37470
2019-12-24 00:07:18,1577146038808,97974960245000,235880,20020,178730,37130
2019-12-24 00:07:20,1577146040807,97974961567000,238560,22530,178840,37190
2019-12-24 00:07:22,1577146042807,97974962889000,237450,21450,178680,37320
2019-12-24 00:07:24,1577146044807,97974964199000,235240,19640,178420,37180
2019-12-24 00:07:26,1577146046807,97974965501000,234240,18700,178430,37110
2019-12-24 00:07:28,1577146048807,97974966800000,233760,18640,178030,37090
2019-12-24 00:07:30,1577146050807,97974968101000,234160,19120,177860,37180
2019-12-24 00:07:32,1577146052807,97974969398000,233370,18780,177530,37060
2019-12-24 00:07:34,1577146054807,97974970694000,233360,18710,176930,37720
2019-12-24 00:07:36,1577146056806,97974971988000,232670,18810,176570,37290
2019-12-24 00:07:38,1577146058806,97974973281000,232770,18740,176960,37070
2019-12-24 00:07:40,1577146060806,97974974574000,232870,18630,177130,37110
2019-12-24 00:07:42,1577146062806,97974975873000,234240,18530,177230,38480
2019-12-24 00:07:44,1577146064806,97974977174000,233520,18500,176840,38180
2019-12-24 00:07:46,1577146066806,97974978465000,232340,18450,176830,37060
2019-12-24 00:07:48,1577146068806,97974979755000,232300,18590,176680,37030
2019-12-24 00:07:50,1577146070806,97974981045000,232110,18390,176570,37150
2019-12-24 00:07:52,1577146072805,97974982335000,232300,18490,176730,37080
2019-12-24 00:07:54,1577146074805,97974983650000,238860,18440,176530,43890
2019-12-24 00:07:56,1577146076805,97974984989000,240430,18430,176630,45370
2019-12-24 00:07:58,1577146078805,97974986289000,232490,18520,176110,37860
2019-12-24 00:08:00,1577146080805,97974987576000,231630,18430,176100,37100
2019-12-24 00:08:02,1577146082805,97974988861000,231260,18410,175890,36960
2019-12-24 00:08:04,1577146084805,97974990147000,231420,18410,175970,37040
2019-12-24 00:08:06,1577146086805,97974991432000,231250,18540,175680,37030
2019-12-24 00:08:08,1577146088804,97974992716000,231220,18510,175580,37130
2019-12-24 00:08:10,1577146090804,97974994001000,231240,18690,175370,37180
2019-12-24 00:08:12,1577146092804,97974995284000,230980,18420,175310,37250
2019-12-24 00:08:14,1577146094804,97974996571000,231870,18330,175210,38330
2019-12-24 00:08:16,1577146096804,97974997856000,231120,18410,175000,37710
2019-12-24 00:08:18,1577146098804,97974999139000,230730,18540,174890,37300
2019-12-24 00:08:20,1577146100804,97975000419000,230470,18460,174880,37130
2019-12-24 00:08:22,1577146102804,97975001701000,230650,18520,174900,37230
2019-12-24 00:08:24,1577146104803,97975002981000,230490,18380,174900,37210
2019-12-24 00:08:26,1577146106803,97975004263000,230810,18560,175010,37240
2019-12-24 00:08:28,1577146108803,97975005543000,230130,18460,174480,37190
2019-12-24 00:08:30,1577146110803,97975006819000,229610,18330,174020,37260
2019-12-24 00:08:32,1577146112803,97975008093000,229160,18360,173610,37190
2019-12-24 00:08:34,1577146114803,97975009366000,229360,18320,173450,37590
2019-12-24 00:08:36,1577146116803,97975010639000,228910,18340,173240,37330
2019-12-24 00:08:38,1577146118803,97975011909000,228650,18350,173110,37190
2019-12-24 00:08:40,1577146120803,97975013180000,228580,18480,172950,37150
2019-12-24 00:08:42,1577146122802,97975014447000,228010,18350,172650,37010
2019-12-24 00:08:44,1577146124802,97975015714000,228250,18610,172400,37240
2019-12-24 00:08:46,1577146126802,97975016981000,227740,18490,172190,37060
2019-12-24 00:08:48,1577146128802,97975018246000,227730,18450,172110,37170
2019-12-24 00:08:50,1577146130802,97975019510000,227430,18380,172100,36950
2019-12-24 00:08:52,1577146132802,97975020774000,227590,18450,171990,37150
2019-12-24 00:08:54,1577146134802,97975022039000,227890,18380,171750,37760
2019-12-24 00:08:56,1577146136801,97975023304000,227480,18460,171750,37270
2019-12-24 00:08:58,1577146138801,97975024566000,227000,18560,171350,37090
2019-12-24 00:09:00,1577146140801,97975025828000,227180,18520,171380,37280
2019-12-24 00:09:02,1577146142801,97975027089000,226990,18430,171410,37150
2019-12-24 00:09:04,1577146144801,97975028350000,227090,18460,171370,37260
2019-12-24 00:09:06,1577146146801,97975029612000,227060,18520,171150,37390
2019-12-24 00:09:08,1577146148801,97975030874000,227180,18510,171030,37640
2019-12-24 00:09:10,1577146150801,97975032135000,227060,18350,171080,37630
2019-12-24 00:09:12,1577146152800,97975033398000,227420,18590,171160,37670
2019-12-24 00:09:14,1577146154800,97975034664000,227960,18570,170850,38540
2019-12-24 00:09:16,1577146156800,97975035928000,227360,18450,170810,38100
2019-12-24 00:09:18,1577146158800,97975037189000,226840,18550,170510,37780
2019-12-24 00:09:20,1577146160800,97975038447000,226420,18440,170560,37420
2019-12-24 00:09:22,1577146162800,97975039706000,226720,18490,170760,37470
2019-12-24 00:09:24,1577146164800,97975041003000,239770,18600,183700,37470
2019-12-24 00:09:26,1577146166800,97975042658000,318360,18600,262150,37610
2019-12-24 00:09:28,1577146168800,97975044559000,346190,18680,290000,37510
2019-12-24 00:09:30,1577146170800,97975046542000,360110,18720,303880,37510
2019-12-24 00:09:32,1577146172799,97975048592000,372210,18460,316490,37260
2019-12-24 00:09:34,1577146174799,97975050701000,382420,18460,326490,37470
2019-12-24 00:09:36,1577146176799,97975052853000,388810,18330,333410,37070
2019-12-24 00:09:38,1577146178799,97975055037000,394640,18470,339200,36970
2019-12-24 00:09:40,1577146180799,97975057278000,407030,18400,351540,37090
2019-12-24 00:09:42,1577146182799,97975059334000,341970,18340,284520,39110
2019-12-24 00:09:44,1577146184799,97975060743000,238360,18370,182100,37890
2019-12-24 00:09:46,1577146186798,97975062062000,237550,18250,182140,37160
2019-12-24 00:09:48,1577146188798,97975063381000,237230,18270,181970,36990
2019-12-24 00:09:50,1577146190798,97975064699000,237360,18350,181920,37090
2019-12-24 00:09:52,1577146192798,97975066018000,237300,18510,181780,37010
2019-12-24 00:09:54,1577146194798,97975067340000,238300,18570,181870,37860
2019-12-24 00:09:56,1577146196798,97975068662000,237700,18510,182010,37180
2019-12-24 00:09:58,1577146198798,97975069981000,237260,18520,181680,37060
2019-12-24 00:10:00,1577146200798,97975071297000,236990,18400,181500,37090
2019-12-24 00:10:02,1577146202797,97975072614000,236980,18480,181430,37070
2019-12-24 00:10:04,1577146204797,97975073930000,236890,18450,181370,37070
2019-12-24 00:10:06,1577146206797,97975075247000,237010,18590,181400,37020
2019-12-24 00:10:08,1577146208797,97975076563000,236990,18650,181310,37030
2019-12-24 00:10:10,1577146210797,97975077880000,236890,18670,181190,37030
2019-12-24 00:10:12,1577146212797,97975079195000,236870,18600,181280,36990
2019-12-24 00:10:14,1577146214797,97975080514000,237540,18650,181140,37750
2019-12-24 00:10:16,1577146216797,97975081833000,237360,18430,181100,37830
2019-12-24 00:10:18,1577146218796,97975083150000,236950,18400,181200,37350
2019-12-24 00:10:20,1577146220796,97975084466000,236870,18580,181250,37040
2019-12-24 00:10:22,1577146222796,97975085783000,236960,18480,181460,37020
2019-12-24 00:10:24,1577146224796,97975087097000,236650,18390,181280,36980
2019-12-24 00:10:26,1577146226796,97975088414000,237230,18590,181630,37010
2019-12-24 00:10:28,1577146228796,97975089731000,236900,18550,181300,37050
2019-12-24 00:10:30,1577146230796,97975091047000,236790,18420,181420,36950
2019-12-24 00:10:32,1577146232796,97975092361000,236580,18490,181200,36890
2019-12-24 00:10:34,1577146234795,97975093678000,237210,18550,181040,37620
2019-12-24 00:10:36,1577146236795,97975094993000,236470,18490,180980,37000
2019-12-24 00:10:38,1577146238795,97975096310000,237230,18620,181460,37150
2019-12-24 00:10:40,1577146240795,97975097627000,236870,18440,181420,37010
2019-12-24 00:10:42,1577146242795,97975098941000,236660,18360,181390,36910
2019-12-24 00:10:44,1577146244795,97975100257000,236910,18500,181330,37080
2019-12-24 00:10:46,1577146246795,97975101574000,237000,18570,181340,37090
2019-12-24 00:10:48,1577146248795,97975102890000,236880,18360,181460,37060
2019-12-24 00:10:50,1577146250794,97975104206000,236930,18480,181390,37060
2019-12-24 00:10:52,1577146252794,97975105524000,237180,18470,181440,37270
2019-12-24 00:10:54,1577146254794,97975106841000,237220,18530,181150,37540
2019-12-24 00:10:56,1577146256794,97975108161000,237580,18790,181550,37240
2019-12-24 00:10:58,1577146258794,97975109479000,237130,18710,181350,37070
2019-12-24 00:11:00,1577146260794,97975110794000,236620,18270,181350,37000
2019-12-24 00:11:02,1577146262794,97975112109000,236640,18170,181250,37220
2019-12-24 00:11:04,1577146264794,97975113422000,236410,18310,180910,37190
2019-12-24 00:11:06,1577146266793,97975114735000,236100,18180,180850,37070
2019-12-24 00:11:08,1577146268793,97975116046000,235990,18160,180790,37040
2019-12-24 00:11:10,1577146270793,97975117359000,236480,18390,180940,37150
2019-12-24 00:11:12,1577146272793,97975118671000,236050,18180,180850,37020
2019-12-24 00:11:14,1577146274793,97975119986000,237040,18180,180720,38140
2019-12-24 00:11:16,1577146276793,97975121301000,236490,18040,180820,37630
2019-12-24 00:11:18,1577146278793,97975122615000,236610,18190,181090,37330
2019-12-24 00:11:20,1577146280793,97975123927000,235710,18280,180530,36900
2019-12-24 00:11:22,1577146282792,97975125222000,232430,18090,177790,36550
2019-12-24 00:11:24,1577146284792,97975126514000,232700,18200,177600,36900
2019-12-24 00:11:26,1577146286792,97975127808000,233020,18220,177990,36810
2019-12-24 00:11:28,1577146288792,97975129102000,232870,18200,177890,36780
2019-12-24 00:11:30,1577146290792,97975130395000,232730,18080,177800,36850
2019-12-24 00:11:32,1577146292792,97975131689000,232850,18150,177770,36930
2019-12-24 00:11:34,1577146294792,97975132985000,233500,18050,177970,37480
2019-12-24 00:11:36,1577146296792,97975134280000,232960,18050,177880,37030
2019-12-24 00:11:38,1577146298792,97975135574000,233000,18140,177970,36890
2019-12-24 00:11:40,1577146300791,97975136869000,233150,18100,178140,36910
2019-12-24 00:11:42,1577146302791,97975138169000,234400,18030,178130,38240
2019-12-24 00:11:44,1577146304791,97975139472000,234050,18010,178100,37940
2019-12-24 00:11:46,1577146306791,97975140767000,233050,18100,178080,36870
2019-12-24 00:11:48,1577146308791,97975142061000,233020,18220,177990,36810
2019-12-24 00:11:50,1577146310791,97975143357000,233300,18190,178170,36940
2019-12-24 00:11:52,1577146312791,97975144653000,233380,18190,178250,36940
2019-12-24 00:11:54,1577146314791,97975145975000,240340,18240,178450,43650
2019-12-24 00:11:56,1577146316790,97975147323000,241750,18120,178650,44980
2019-12-24 00:11:58,1577146318790,97975148632000,233990,18080,178340,37570
2019-12-24 00:12:00,1577146320790,97975149928000,233290,18170,178290,36830
2019-12-24 00:12:02,1577146322790,97975151224000,233250,18170,178350,36730
2019-12-24 00:12:04,1577146324790,97975152521000,233600,18140,178540,36920
2019-12-24 00:12:06,1577146326790,97975153808000,229590,18150,174620,36820
2019-12-24 00:12:08,1577146328790,97975155046000,221330,18200,166290,36840
2019-12-24 00:12:10,1577146330790,97975156278000,221690,18190,166390,37110
2019-12-24 00:12:12,1577146332789,97975157508000,221390,18010,166480,36900
2019-12-24 00:12:14,1577146334789,97975158742000,222310,18030,166520,37760
2019-12-24 00:12:16,1577146336789,97975159976000,222310,18580,166380,37350
2019-12-24 00:12:18,1577146338789,97975161220000,224190,20460,166410,37320
2019-12-24 00:12:20,1577146340789,97975162458000,222330,18820,166560,36950
2019-12-24 00:12:22,1577146342789,97975163691000,221950,18420,166570,36960
2019-12-24 00:12:24,1577146344789,97975164922000,221380,18230,166310,36840
2019-12-24 00:12:26,1577146346789,97975166154000,222040,18420,166670,36950
2019-12-24 00:12:28,1577146348788,97975167387000,221810,18440,166530,36840
2019-12-24 00:12:30,1577146350788,97975168618000,221580,18380,166320,36880
2019-12-24 00:12:32,1577146352788,97975169849000,221440,18420,166180,36840
