household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 01:48:02,1577152082248,190307467080000,452230,113900,41560,296770
2019-12-24 01:48:04,1577152084248,190307469590000,451710,113450,41380,296880
2019-12-24 01:48:06,1577152086248,190307472133000,462120,123820,41810,296490
2019-12-24 01:48:08,1577152088248,190307474868000,502410,164690,41260,296460
2019-12-24 01:48:10,1577152090248,190307477698000,509280,171000,41600,296680
2019-12-24 01:48:12,1577152092247,190307480526000,508870,170910,41300,296660
2019-12-24 01:48:14,1577152094247,190307483351000,508520,170490,41340,296690
2019-12-24 01:48:16,1577152096247,190307486084000,482010,143530,41840,296640
2019-12-24 01:48:18,1577152098247,190307488621000,452220,114390,41270,296560
2019-12-24 01:48:20,1577152100247,190307491127000,451270,113120,41550,296600
2019-12-24 01:48:22,1577152102247,190307493637000,451650,113480,41590,296580
2019-12-24 01:48:24,1577152104247,190307496145000,451520,113660,41220,296640
2019-12-24 01:48:26,1577152106247,190307498655000,451990,113160,41940,296890
2019-12-24 01:48:28,1577152108246,190307501165000,451580,113670,41280,296630
2019-12-24 01:48:30,1577152110246,190307503671000,450890,113190,41320,296380
2019-12-24 01:48:32,1577152112246,190307506178000,451370,113060,41660,296650
2019-12-24 01:48:34,1577152114246,190307508684000,451070,113290,41330,296450
2019-12-24 01:48:36,1577152116246,190307511193000,451820,113480,41750,296590
2019-12-24 01:48:38,1577152118246,190307513701000,451310,113190,41400,296720
2019-12-24 01:48:40,1577152120246,190307516240000,461630,123960,41290,296380
2019-12-24 01:48:42,1577152122246,190307518980000,503180,164760,41550,296870
2019-12-24 01:48:44,1577152124246,190307521808000,508800,170700,41130,296970
2019-12-24 01:48:46,1577152126245,190307524633000,508570,170180,41700,296690
2019-12-24 01:48:48,1577152128245,190307527458000,508330,170100,41500,296730
2019-12-24 01:48:50,1577152130245,190307530217000,488350,150320,41380,296650
2019-12-24 01:48:52,1577152132245,190307532762000,452080,113610,41760,296710
2019-12-24 01:48:54,1577152134245,190307535265000,450270,112330,41260,296680
2019-12-24 01:48:56,1577152136245,190307537769000,451040,112730,41450,296860
2019-12-24 01:48:58,1577152138245,190307540274000,450580,112480,41380,296720
2019-12-24 01:49:00,1577152140245,190307542775000,450250,112150,41330,296770
2019-12-24 01:49:02,1577152142244,190307545279000,450800,112370,41570,296860
2019-12-24 01:49:04,1577152144244,190307547784000,450920,112710,41420,296790
2019-12-24 01:49:06,1577152146244,190307550291000,451500,113050,41740,296710
2019-12-24 01:49:08,1577152148244,190307552795000,450300,112360,41380,296560
2019-12-24 01:49:10,1577152150244,190307555297000,450690,112280,41490,296920
2019-12-24 01:49:12,1577152152244,190307557805000,451530,112320,41910,297300
2019-12-24 01:49:14,1577152154244,190307560314000,452010,113930,41230,296850
2019-12-24 01:49:16,1577152156244,190307562965000,489630,151300,41410,296920
2019-12-24 01:49:18,1577152158244,190307565783000,508530,170080,41530,296920
2019-12-24 01:49:20,1577152160243,190307568603000,507590,169750,41370,296470
2019-12-24 01:49:22,1577152162243,190307571426000,508360,170010,41650,296700
2019-12-24 01:49:24,1577152164243,190307574234000,502450,164520,41330,296600
2019-12-24 01:49:26,1577152166243,190307576853000,460060,121750,41690,296620
2019-12-24 01:49:28,1577152168243,190307579357000,450440,112360,41440,296640
2019-12-24 01:49:30,1577152170243,190307581858000,450080,112220,41140,296720
2019-12-24 01:49:32,1577152172243,190307584363000,451290,112830,41590,296870
2019-12-24 01:49:34,1577152174243,190307586868000,450720,112780,41180,296760
2019-12-24 01:49:36,1577152176242,190307589370000,450300,112150,41540,296610
2019-12-24 01:49:38,1577152178242,190307591873000,450690,112410,41550,296730
2019-12-24 01:49:40,1577152180242,190307594378000,450800,112690,41270,296840
2019-12-24 01:49:42,1577152182242,190307596882000,450780,112190,41610,296980
2019-12-24 01:49:44,1577152184242,190307599383000,449840,112120,41070,296650
2019-12-24 01:49:46,1577152186242,190307601884000,450580,112260,41330,296990
2019-12-24 01:49:48,1577152188242,190307604394000,451950,113100,41940,296910
2019-12-24 01:49:50,1577152190242,190307606955000,467800,129490,41660,296650
2019-12-24 01:49:52,1577152192241,190307609725000,506260,167460,41800,297000
2019-12-24 01:49:54,1577152194241,190307612551000,508200,169820,41510,296870
2019-12-24 01:49:56,1577152196241,190307615372000,507810,169410,41410,296990
2019-12-24 01:49:58,1577152198241,190307618194000,508000,169540,41400,297060
2019-12-24 01:50:00,1577152200241,190307620910000,477980,140150,41120,296710
2019-12-24 01:50:02,1577152202241,190307623436000,451310,112630,41620,297060
2019-12-24 01:50:04,1577152204241,190307625940000,450670,112130,41530,297010
2019-12-24 01:50:06,1577152206241,190307628443000,450360,112280,41290,296790
2019-12-24 01:50:08,1577152208240,190307630944000,450270,111880,41600,296790
2019-12-24 01:50:10,1577152210240,190307633447000,450630,112420,41200,297010
2019-12-24 01:50:12,1577152212240,190307635953000,451280,112610,41410,297260
2019-12-24 01:50:14,1577152214240,190307638459000,450930,112600,41320,297010
2019-12-24 01:50:16,1577152216240,190307640962000,450480,112050,41350,297080
2019-12-24 01:50:18,1577152218240,190307643465000,450340,111800,41570,296970
2019-12-24 01:50:20,1577152220240,190307645964000,449950,111930,41120,296900
2019-12-24 01:50:22,1577152222240,190307648468000,450980,112480,41470,297030
2019-12-24 01:50:24,1577152224240,190307651002000,459590,121300,41460,296830
2019-12-24 01:50:26,1577152226239,190307653687000,492210,154300,41070,296840
2019-12-24 01:50:28,1577152228239,190307656500000,508100,169400,41620,297080
2019-12-24 01:50:30,1577152230239,190307659320000,507540,169620,41060,296860
2019-12-24 01:50:32,1577152232239,190307662142000,508130,169680,41420,297030
2019-12-24 01:50:34,1577152234239,190307664935000,498310,159860,41410,297040
2019-12-24 01:50:36,1577152236239,190307667530000,457180,118770,41580,296830
2019-12-24 01:50:38,1577152238239,190307670034000,450640,111840,42060,296740
2019-12-24 01:50:40,1577152240239,190307672538000,450890,112770,41600,296520
2019-12-24 01:50:42,1577152242238,190307675041000,450400,112440,41270,296690
2019-12-24 01:50:44,1577152244238,190307677542000,450010,112120,41270,296620
2019-12-24 01:50:46,1577152246238,190307680041000,449790,111830,41100,296860
2019-12-24 01:50:48,1577152248238,190307682543000,450450,111930,41480,297040
2019-12-24 01:50:50,1577152250238,190307685044000,450120,112150,41100,296870
2019-12-24 01:50:52,1577152252238,190307687543000,449810,111800,41310,296700
2019-12-24 01:50:54,1577152254238,190307690043000,450030,111900,41380,296750
2019-12-24 01:50:56,1577152256238,190307692545000,450610,112690,40990,296930
2019-12-24 01:50:58,1577152258237,190307695052000,451540,113500,41380,296660
2019-12-24 01:51:00,1577152260237,190307697622000,469670,131530,41210,296930
2019-12-24 01:51:02,1577152262237,190307700388000,504810,166880,41140,296790
2019-12-24 01:51:04,1577152264237,190307703209000,507690,169490,41480,296720
2019-12-24 01:51:06,1577152266237,190307706031000,508100,169920,41150,297030
2019-12-24 01:51:08,1577152268237,190307708851000,507400,169050,41540,296810
2019-12-24 01:51:10,1577152270237,190307711563000,477180,139190,41270,296720
2019-12-24 01:51:12,1577152272237,190307714084000,450620,112610,41290,296720
2019-12-24 01:51:14,1577152274236,190307716586000,450060,111950,41360,296750
2019-12-24 01:51:16,1577152276236,190307719084000,449630,111720,40940,296970
2019-12-24 01:51:18,1577152278236,190307721587000,450970,112400,41430,297140
2019-12-24 01:51:20,1577152280236,190307724089000,449860,111690,41270,296900
2019-12-24 01:51:22,1577152282236,190307726589000,450300,112400,41140,296760
2019-12-24 01:51:24,1577152284236,190307729091000,450340,111940,41550,296850
2019-12-24 01:51:26,1577152286236,190307731590000,449550,111950,41130,296470
2019-12-24 01:51:28,1577152288236,190307734088000,449830,111560,41380,296890
2019-12-24 01:51:30,1577152290236,190307736586000,449440,111390,41220,296830
2019-12-24 01:51:32,1577152292235,190307739084000,449830,111850,41110,296870
2019-12-24 01:51:34,1577152294235,190307741602000,455540,117140,41530,296870
2019-12-24 01:51:36,1577152296235,190307744285000,494390,156190,41240,296960
2019-12-24 01:51:38,1577152298235,190307747102000,507740,169260,41550,296930
2019-12-24 01:51:40,1577152300235,190307749923000,507660,169600,41350,296710
2019-12-24 01:51:42,1577152302235,190307752741000,507120,169050,41080,296990
2019-12-24 01:51:44,1577152304235,190307755527000,496460,157970,41530,296960
2019-12-24 01:51:46,1577152306235,190307758099000,453590,115900,41100,296590
2019-12-24 01:51:48,1577152308234,190307760595000,449420,111270,41360,296790
2019-12-24 01:51:50,1577152310234,190307763096000,450190,111940,41370,296880
2019-12-24 01:51:52,1577152312234,190307765595000,449690,111580,40950,297160
2019-12-24 01:51:54,1577152314234,190307768092000,449550,111330,41510,296710
2019-12-24 01:51:56,1577152316234,190307770591000,449900,111870,41200,296830
2019-12-24 01:51:58,1577152318234,190307773090000,449680,111700,41350,296630
2019-12-24 01:52:00,1577152320234,190307775587000,449430,111530,41410,296490
2019-12-24 01:52:02,1577152322234,190307778084000,449560,111420,41060,297080
2019-12-24 01:52:04,1577152324233,190307780587000,450750,112120,41440,297190
2019-12-24 01:52:06,1577152326233,190307783090000,450580,112520,41130,296930
2019-12-24 01:52:08,1577152328233,190307785595000,451230,113110,41500,296620
2019-12-24 01:52:10,1577152330233,190307788200000,478900,140420,41510,296970
2019-12-24 01:52:12,1577152332233,190307790997000,507360,169420,41130,296810
2019-12-24 01:52:14,1577152334233,190307793819000,508030,169600,41400,297030
2019-12-24 01:52:16,1577152336233,190307796638000,507200,169030,41090,297080
2019-12-24 01:52:18,1577152338233,190307799437000,500850,162990,41110,296750
2019-12-24 01:52:20,1577152340233,190307802054000,460170,121890,41490,296790
2019-12-24 01:52:22,1577152342232,190307804555000,449750,111920,41030,296800
2019-12-24 01:52:24,1577152344232,190307807056000,450410,111970,41530,296910
2019-12-24 01:52:26,1577152346232,190307809556000,449620,111260,41470,296890
2019-12-24 01:52:28,1577152348232,190307812050000,448870,110960,41270,296640
2019-12-24 01:52:30,1577152350232,190307814546000,449220,111250,41280,296690
2019-12-24 01:52:32,1577152352232,190307817043000,449630,111790,41020,296820
2019-12-24 01:52:34,1577152354232,190307819542000,449890,111390,41400,297100
2019-12-24 01:52:36,1577152356232,190307822040000,449510,111190,41260,297060
2019-12-24 01:52:38,1577152358231,190307824538000,449600,111400,41120,297080
2019-12-24 01:52:40,1577152360231,190307827036000,449730,111440,41490,296800
2019-12-24 01:52:42,1577152362231,190307829536000,450230,112180,41070,296980
2019-12-24 01:52:44,1577152364231,190307832104000,470210,131830,41310,297070
2019-12-24 01:52:46,1577152366231,190307834878000,505460,167250,41360,296850
2019-12-24 01:52:48,1577152368231,190307837694000,506820,168700,41230,296890
2019-12-24 01:52:50,1577152370231,190307840512000,507610,168910,41670,297030
2019-12-24 01:52:52,1577152372231,190307843331000,506800,168640,41050,297110
2019-12-24 01:52:54,1577152374230,190307846024000,473420,134960,41420,297040
2019-12-24 01:52:56,1577152376230,190307848540000,449910,111600,41270,297040
2019-12-24 01:52:58,1577152378230,190307851034000,449030,111170,41090,296770
2019-12-24 01:53:00,1577152380230,190307853532000,449940,111550,41560,296830
2019-12-24 01:53:02,1577152382230,190307856028000,448980,111110,40930,296940
2019-12-24 01:53:04,1577152384230,190307858524000,449290,110970,41350,296970
2019-12-24 01:53:06,1577152386230,190307861021000,449540,111220,41180,297140
2019-12-24 01:53:08,1577152388230,190307863519000,449500,111540,40990,296970
2019-12-24 01:53:10,1577152390229,190307866016000,449700,111250,41550,296900
2019-12-24 01:53:12,1577152392229,190307868514000,449490,111540,40980,296970
2019-12-24 01:53:14,1577152394229,190307871013000,450010,111800,41220,296990
2019-12-24 01:53:16,1577152396229,190307873513000,449780,111450,41330,297000
2019-12-24 01:53:18,1577152398229,190307876032000,456440,118430,41010,297000
2019-12-24 01:53:20,1577152400229,190307878719000,494170,155690,41550,296930
2019-12-24 01:53:22,1577152402229,190307881467000,486770,148700,40980,297090
2019-12-24 01:53:24,1577152404229,190307883984000,446390,107760,41360,297270
2019-12-24 01:53:26,1577152406229,190307886457000,445140,106910,41290,296940
2019-12-24 01:53:28,1577152408228,190307888892000,432410,94310,41090,297010
2019-12-24 01:53:30,1577152410228,190307891113000,391160,52770,41460,296930
2019-12-24 01:53:32,1577152412228,190307893263000,386880,49010,41030,296840
2019-12-24 01:53:34,1577152414228,190307895413000,387280,49240,41080,296960
2019-12-24 01:53:36,1577152416228,190307897569000,387890,49400,41450,297040
2019-12-24 01:53:38,1577152418228,190307899719000,386890,49000,41060,296830
2019-12-24 01:53:40,1577152420228,190307901871000,387550,49140,41560,296850
2019-12-24 01:53:42,1577152422228,190307904025000,387840,49520,41250,297070
2019-12-24 01:53:44,1577152424227,190307906177000,387190,49290,41030,296870
2019-12-24 01:53:46,1577152426227,190307908333000,388250,49610,41510,297130
2019-12-24 01:53:48,1577152428227,190307910486000,387260,49120,41070,297070
2019-12-24 01:53:50,1577152430227,190307912638000,387520,49000,41510,297010
2019-12-24 01:53:52,1577152432227,190307914796000,389310,50980,41100,297230
2019-12-24 01:53:54,1577152434227,190307917064000,417820,79560,41140,297120
2019-12-24 01:53:56,1577152436227,190307919511000,444580,105760,41560,297260
2019-12-24 01:53:58,1577152438227,190307921985000,445160,106840,41030,297290
2019-12-24 01:54:00,1577152440226,190307924458000,445080,106660,41440,296980
2019-12-24 01:54:02,1577152442226,190307926921000,441620,103570,41060,296990
2019-12-24 01:54:04,1577152444226,190307929215000,400930,62700,41090,297140
2019-12-24 01:54:06,1577152446226,190307931393000,393160,49450,41540,302170
2019-12-24 01:54:08,1577152448226,190307933590000,395800,49630,40940,305230
2019-12-24 01:54:10,1577152450226,190307935790000,396100,49140,41370,305590
2019-12-24 01:54:12,1577152452226,190307937990000,395680,49140,41100,305440
2019-12-24 01:54:14,1577152454226,190307940188000,395750,48920,41000,305830
2019-12-24 01:54:16,1577152456226,190307942390000,396640,49590,41330,305720
2019-12-24 01:54:18,1577152458225,190307944590000,395670,49150,41000,305520
2019-12-24 01:54:20,1577152460225,190307946788000,395820,49120,41320,305380
2019-12-24 01:54:22,1577152462225,190307948990000,396260,49560,41080,305620
2019-12-24 01:54:24,1577152464225,190307951189000,395840,49230,41010,305600
2019-12-24 01:54:26,1577152466225,190307953393000,397400,50400,41430,305570
2019-12-24 01:54:28,1577152468225,190307955698000,424510,78010,40910,305590
2019-12-24 01:54:30,1577152470225,190307958188000,452340,105800,41290,305250
2019-12-24 01:54:32,1577152472225,190307960711000,454340,107390,41260,305690
2019-12-24 01:54:34,1577152474224,190307963233000,453690,107100,41090,305500
2019-12-24 01:54:36,1577152476224,190307965740000,449290,102400,41470,305420
2019-12-24 01:54:38,1577152478224,190307968835000,623350,61160,41170,521020
2019-12-24 01:54:40,1577152480224,190307972198000,543400,49940,41110,452350
2019-12-24 01:54:42,1577152482224,190307974750000,457910,49630,41290,366990
2019-12-24 01:54:44,1577152484224,190307977284000,455690,48960,41050,365680
2019-12-24 01:54:46,1577152486224,190307979815000,455730,49050,41400,365280
2019-12-24 01:54:48,1577152488224,190307982348000,455960,49700,41160,365100
2019-12-24 01:54:50,1577152490223,190307984879000,455520,49100,41210,365210
2019-12-24 01:54:52,1577152492223,190307987411000,455790,49140,41260,365390
2019-12-24 01:54:54,1577152494223,190307989949000,457360,49470,41320,366570
2019-12-24 01:54:56,1577152496223,190307992495000,458420,49020,41740,367660
2019-12-24 01:54:58,1577152498223,190307995040000,458030,49020,41140,367870
2019-12-24 01:55:00,1577152500223,190307997590000,459610,49980,41090,368540
2019-12-24 01:55:02,1577152502223,190308000191000,473730,63270,41560,368900
2019-12-24 01:55:04,1577152504223,190308002992000,512810,102390,40990,369430
2019-12-24 01:55:06,1577152506223,190308005865000,517070,106790,41200,369080
2019-12-24 01:55:08,1577152508222,190308008740000,517610,106770,40950,369890
2019-12-24 01:55:10,1577152510222,190308011619000,518570,107330,41170,370070
2019-12-24 01:55:12,1577152512222,190308014425000,495750,84500,41370,369880
2019-12-24 01:55:14,1577152514222,190308017016000,460970,50110,40940,369920
2019-12-24 01:55:16,1577152516222,190308019575000,460890,49450,41220,370220
2019-12-24 01:55:18,1577152518222,190308022136000,461070,49350,41160,370560
2019-12-24 01:55:20,1577152520222,190308024698000,460960,49340,41120,370500
2019-12-24 01:55:22,1577152522222,190308027259000,461250,49490,41420,370340
2019-12-24 01:55:24,1577152524221,190308029821000,460970,49490,41000,370480
2019-12-24 01:55:26,1577152526221,190308032383000,461370,49080,41470,370820
2019-12-24 01:55:28,1577152528221,190308034947000,461310,49070,41170,371070
2019-12-24 01:55:30,1577152530221,190308037508000,461040,48980,40940,371120
2019-12-24 01:55:32,1577152532221,190308040076000,462560,49720,41250,371590
2019-12-24 01:55:34,1577152534221,190308042643000,461850,49220,40890,371740
2019-12-24 01:55:36,1577152536221,190308045227000,467710,54570,41390,371750
2019-12-24 01:55:38,1577152538221,190308047980000,506760,93540,41330,371890
2019-12-24 01:55:40,1577152540220,190308050866000,520440,106960,41230,372250
2019-12-24 01:55:42,1577152542220,190308053757000,520210,106630,41560,372020
2019-12-24 01:55:44,1577152544220,190308056647000,520240,107160,41090,371990
2019-12-24 01:55:46,1577152546220,190308059494000,506180,92720,40980,372480
2019-12-24 01:55:48,1577152548220,190308062130000,466470,52760,41220,372490
2019-12-24 01:55:50,1577152550220,190308064703000,463080,49680,41010,372390
2019-12-24 01:55:52,1577152552220,190308067278000,463850,49770,41350,372730
2019-12-24 01:55:54,1577152554220,190308069854000,463430,49630,40870,372930
2019-12-24 01:55:56,1577152556219,190308072426000,462870,49130,40930,372810
2019-12-24 01:55:58,1577152558219,190308074998000,462860,48950,41190,372720
2019-12-24 01:56:00,1577152560219,190308077569000,463110,49350,40770,372990
2019-12-24 01:56:02,1577152562219,190308080147000,464020,49460,41330,373230
2019-12-24 01:56:04,1577152564219,190308082723000,463540,49680,40790,373070
2019-12-24 01:56:06,1577152566219,190308085296000,463150,49030,41050,373070
2019-12-24 01:56:08,1577152568219,190308087873000,464140,49730,41220,373190
2019-12-24 01:56:10,1577152570219,190308090459000,466510,52020,40990,373500
2019-12-24 01:56:12,1577152572219,190308093144000,492230,77810,41200,373220
2019-12-24 01:56:14,1577152574218,190308096011000,520230,106270,41040,372920
2019-12-24 01:56:16,1577152576218,190308098907000,521460,107330,40990,373140
2019-12-24 01:56:18,1577152578218,190308101802000,520830,106710,41160,372960
2019-12-24 01:56:20,1577152580218,190308104679000,515340,101430,40790,373120
2019-12-24 01:56:22,1577152582218,190308107375000,474000,59860,41100,373040
2019-12-24 01:56:24,1577152584218,190308109954000,463980,50060,41000,372920
2019-12-24 01:56:26,1577152586218,190308112531000,463830,49680,41100,373050
2019-12-24 01:56:28,1577152588218,190308115108000,463650,49140,41190,373320
2019-12-24 01:56:30,1577152590217,190308117682000,463230,49260,40880,373090
2019-12-24 01:56:32,1577152592217,190308120256000,463660,49640,41150,372870
2019-12-24 01:56:34,1577152594217,190308122831000,463280,49110,41230,372940
2019-12-24 01:56:36,1577152596217,190308125404000,463170,49110,41010,373050
2019-12-24 01:56:38,1577152598217,190308127981000,464120,49560,41340,373220
2019-12-24 01:56:40,1577152600217,190308130557000,463460,49380,40930,373150
2019-12-24 01:56:42,1577152602217,190308133133000,463610,49280,41260,373070
2019-12-24 01:56:44,1577152604217,190308135711000,464650,50570,41180,372900
2019-12-24 01:56:46,1577152606216,190308138367000,486230,72670,40820,372740
2019-12-24 01:56:48,1577152608216,190308141224000,519760,105950,41140,372670
2019-12-24 01:56:50,1577152610216,190308144116000,520530,106630,41020,372880
2019-12-24 01:56:52,1577152612216,190308147009000,521050,107060,41230,372760
2019-12-24 01:56:54,1577152614216,190308149902000,520290,106600,40930,372760
2019-12-24 01:56:56,1577152616216,190308152676000,488030,74180,41020,372830
2019-12-24 01:56:58,1577152618216,190308155265000,463230,49260,41400,372570
2019-12-24 01:57:00,1577152620216,190308157836000,462690,49060,40980,372650
2019-12-24 01:57:02,1577152622216,190308160409000,463330,49690,41120,372520
2019-12-24 01:57:04,1577152624215,190308162980000,462390,49030,41020,372340
2019-12-24 01:57:06,1577152626215,190308165547000,462220,49350,40610,372260
2019-12-24 01:57:08,1577152628215,190308168118000,462760,49460,41100,372200
2019-12-24 01:57:10,1577152630215,190308170687000,462280,49120,40800,372360
2019-12-24 01:57:12,1577152632215,190308173254000,462180,49030,40880,372270
2019-12-24 01:57:14,1577152634215,190308175824000,462600,49420,41140,372040
2019-12-24 01:57:16,1577152636215,190308178392000,461940,49450,40720,371770
2019-12-24 01:57:18,1577152638215,190308180960000,462560,49670,41140,371750
2019-12-24 01:57:20,1577152640214,190308183543000,466950,54440,40640,371870
2019-12-24 01:57:22,1577152642214,190308186297000,507670,94990,40940,371740
2019-12-24 01:57:24,1577152644214,190308189186000,520520,107640,41060,371820
2019-12-24 01:57:26,1577152646214,190308192071000,518850,106570,40760,371520
2019-12-24 01:57:28,1577152648214,190308194954000,519120,106610,41200,371310
2019-12-24 01:57:30,1577152650214,190308197803000,507360,95200,40940,371220
2019-12-24 01:57:32,1577152652214,190308200440000,465760,53510,40920,371330
2019-12-24 01:57:34,1577152654214,190308203008000,462400,49750,41260,371390
2019-12-24 01:57:36,1577152656213,190308205574000,461750,49270,40830,371650
2019-12-24 01:57:38,1577152658213,190308208140000,462020,49450,41040,371530
2019-12-24 01:57:40,1577152660213,190308210708000,462100,49760,41030,371310
2019-12-24 01:57:42,1577152662213,190308213273000,461610,49110,40880,371620
2019-12-24 01:57:44,1577152664213,190308215841000,462380,49650,41140,371590
2019-12-24 01:57:46,1577152666213,190308218406000,461420,49020,40820,371580
2019-12-24 01:57:48,1577152668213,190308220970000,461660,49010,41090,371560
2019-12-24 01:57:50,1577152670213,190308223534000,461580,49030,41020,371530
2019-12-24 01:57:52,1577152672213,190308226101000,462090,49700,40860,371530
2019-12-24 01:57:54,1577152674212,190308228670000,462780,50220,41180,371380
2019-12-24 01:57:56,1577152676212,190308231298000,480400,68190,40720,371490
2019-12-24 01:57:58,1577152678212,190308234138000,517950,105360,40920,371670
2019-12-24 01:58:00,1577152680212,190308237023000,518960,106640,40930,371390
2019-12-24 01:58:02,1577152682212,190308239904000,518780,106990,40540,371250
2019-12-24 01:58:04,1577152684212,190308242777000,514960,102240,41210,371510
2019-12-24 01:58:06,1577152686212,190308245462000,469360,57070,40830,371460
2019-12-24 01:58:08,1577152688212,190308247930000,440760,28250,40920,371590
2019-12-24 01:58:10,1577152690211,190308250381000,441310,28540,41020,371750
2019-12-24 01:58:12,1577152692211,190308252829000,440620,28220,40730,371670
2019-12-24 01:58:14,1577152694211,190308255281000,441320,28520,41200,371600
2019-12-24 01:58:16,1577152696211,190308257730000,440580,28230,40810,371540
2019-12-24 01:58:18,1577152698211,190308260176000,440400,27940,41000,371460
2019-12-24 01:58:20,1577152700211,190308262626000,441020,28440,41090,371490
2019-12-24 01:58:22,1577152702211,190308265073000,440360,28150,40610,371600
2019-12-24 01:58:24,1577152704211,190308267523000,441200,28380,41210,371610
2019-12-24 01:58:26,1577152706210,190308269972000,440710,28150,40940,371620
2019-12-24 01:58:28,1577152708210,190308272418000,440240,28020,40820,371400
2019-12-24 01:58:30,1577152710210,190308274888000,447400,34900,41120,371380
2019-12-24 01:58:32,1577152712210,190308277516000,483560,71440,40730,371390
2019-12-24 01:58:34,1577152714210,190308280277000,498020,85610,41040,371370
2019-12-24 01:58:36,1577152716210,190308283040000,497220,85440,40660,371120
2019-12-24 01:58:38,1577152718210,190308285805000,497940,85640,40750,371550
2019-12-24 01:58:40,1577152720210,190308288521000,481440,69020,41030,371390
2019-12-24 01:58:42,1577152722209,190308291015000,441860,29890,40790,371180
2019-12-24 01:58:44,1577152724209,190308293461000,440190,27900,40980,371310
2019-12-24 01:58:46,1577152726209,190308295925000,446150,34480,40610,371060
2019-12-24 01:58:48,1577152728209,190308298465000,459960,48120,40710,371130
2019-12-24 01:58:50,1577152730209,190308301030000,461710,49260,41100,371350
2019-12-24 01:58:52,1577152732209,190308303592000,460940,49140,40680,371120
2019-12-24 01:58:54,1577152734209,190308306153000,461370,49400,40900,371070
2019-12-24 01:58:56,1577152736209,190308308701000,455800,43380,40980,371440
2019-12-24 01:58:58,1577152738209,190308311164000,440610,28760,40660,371190
2019-12-24 01:59:00,1577152740208,190308313625000,445060,32630,41230,371200
2019-12-24 01:59:02,1577152742208,190308316155000,458310,46770,40690,370850
2019-12-24 01:59:04,1577152744208,190308318736000,467720,55850,41050,370820
2019-12-24 01:59:06,1577152746208,190308321492000,507150,95300,40970,370880
2019-12-24 01:59:08,1577152748208,190308324365000,517180,105560,40800,370820
2019-12-24 01:59:10,1577152750208,190308327239000,517570,105860,41120,370590
2019-12-24 01:59:12,1577152752208,190308330108000,515030,103600,40660,370770
2019-12-24 01:59:14,1577152754208,190308332862000,485770,74050,40990,370730
2019-12-24 01:59:16,1577152756207,190308335367000,442600,31040,40840,370720
2019-12-24 01:59:18,1577152758207,190308337807000,439360,28070,40510,370780
2019-12-24 01:59:20,1577152760207,190308340253000,440480,28810,41090,370580
2019-12-24 01:59:22,1577152762207,190308342695000,439090,28000,40630,370460
2019-12-24 01:59:24,1577152764207,190308345137000,440020,28420,40910,370690
2019-12-24 01:59:26,1577152766207,190308347585000,440500,28420,41010,371070
2019-12-24 01:59:28,1577152768207,190308350026000,439310,28120,40690,370500
2019-12-24 01:59:30,1577152770207,190308352473000,440580,28550,41130,370900
2019-12-24 01:59:32,1577152772206,190308354914000,439050,27980,40560,370510
2019-12-24 01:59:34,1577152774206,190308357354000,439390,27930,40820,370640
2019-12-24 01:59:36,1577152776206,190308359796000,439370,27900,40950,370520
2019-12-24 01:59:38,1577152778206,190308362248000,443190,32110,40630,370450
2019-12-24 01:59:40,1577152780206,190308364862000,482510,71090,40990,370430
2019-12-24 01:59:42,1577152782206,190308367620000,497170,85870,40630,370670
2019-12-24 01:59:44,1577152784206,190308370382000,497170,85630,40800,370740
2019-12-24 01:59:46,1577152786206,190308373145000,497480,85790,40870,370820
2019-12-24 01:59:48,1577152788206,190308375880000,487710,76480,40530,370700
2019-12-24 01:59:50,1577152790205,190308378473000,462310,50970,40910,370430
2019-12-24 01:59:52,1577152792205,190308381036000,461340,49850,40810,370680
2019-12-24 01:59:54,1577152794205,190308383600000,461310,49500,40990,370820
2019-12-24 01:59:56,1577152796205,190308386160000,460840,49050,41100,370690
2019-12-24 01:59:58,1577152798205,190308388690000,451870,40560,40590,370720
2019-12-24 02:00:00,1577152800205,190308391145000,440330,28780,40950,370600
2019-12-24 02:00:02,1577152802205,190308393616000,448080,33340,44070,370670
2019-12-24 02:00:04,1577152804205,190308396175000,462600,47010,46750,368840
2019-12-24 02:00:06,1577152806204,190308398734000,460420,48060,42900,369460
2019-12-24 02:00:08,1577152808204,190308401251000,449350,33790,42320,373240
2019-12-24 02:00:10,1577152810204,190308403710000,441370,28260,42760,370350
2019-12-24 02:00:12,1577152812204,190308406194000,450280,32430,42440,375410
2019-12-24 02:00:14,1577152814204,190308408793000,475720,58330,42690,374700
2019-12-24 02:00:16,1577152816204,190308411539000,497220,85620,42870,368730
2019-12-24 02:00:18,1577152818204,190308414299000,496600,85940,42430,368230
2019-12-24 02:00:20,1577152820204,190308417056000,496210,85840,42670,367700
2019-12-24 02:00:22,1577152822203,190308419792000,488780,78330,42380,368070
2019-12-24 02:00:24,1577152824203,190308422334000,447350,36910,42480,367960
2019-12-24 02:00:26,1577152826203,190308424776000,439280,28510,42720,368050
2019-12-24 02:00:28,1577152828203,190308427215000,439000,28720,42300,367980
2019-12-24 02:00:30,1577152830203,190308429654000,438760,28500,42640,367620
2019-12-24 02:00:32,1577152832203,190308432090000,438380,28020,42510,367850
2019-12-24 02:00:34,1577152834203,190308434522000,437700,27800,42290,367610
